algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168331,5,1,1,1.0,-5.760717391967773,19.250808715820312,19.250808715820312,-5.760717391967773,"{""OpenML_task_id"": ""168331"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168331,5,1,2,3.0,-39.735965728759766,66.87477111816406,86.12557983398438,-39.735965728759766,"{""OpenML_task_id"": ""168331"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168331,5,1,3,9.0,-40.86872100830078,181.84886169433594,267.9744415283203,-40.86872100830078,"{""OpenML_task_id"": ""168331"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168331,5,1,4,27.0,-43.393653869628906,497.3171691894531,765.2916107177734,-43.393653869628906,"{""OpenML_task_id"": ""168331"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168331,5,1,5,52.0,-47.894813537597656,1088.7706298828125,1854.062240600586,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168331,5,2,1,1.0,-5.123896598815918,4.39830207824707,1858.460542678833,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,168331,5,3,1,1.0,-8.625994682312012,15.372785568237305,1873.8333282470703,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,168331,5,3,2,3.0,-39.08338165283203,29.958946228027344,1903.7922744750977,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,168331,5,4,1,1.0,-7.965537071228027,4.3690185546875,1908.1612930297852,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,168331,5,4,2,3.0,-10.739657402038574,13.106771469116211,1921.2680644989014,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,168331,5,5,1,1.0,-6.065117835998535,6.556942939758301,1927.8250074386597,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,168331,5,6,1,1.0,-8.654845237731934,11.390177726745605,1939.2151851654053,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 419, ""learning_rate"": 0.0004449038612061578, ""max_dropout"": 0.5310407617092314, ""max_units"": 843, ""momentum"": 0.8364270613459844, ""num_layers"": 3, ""weight_decay"": 0.04197097524575795}"
asha,lcbench,168331,5,6,2,3.0,-22.022340774536133,36.07927703857422,1975.2944622039795,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 419, ""learning_rate"": 0.0004449038612061578, ""max_dropout"": 0.5310407617092314, ""max_units"": 843, ""momentum"": 0.8364270613459844, ""num_layers"": 3, ""weight_decay"": 0.04197097524575795}"
asha,lcbench,168331,5,7,1,1.0,-5.526878833770752,9.739124298095703,1985.0335865020752,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 43, ""learning_rate"": 0.004899928470813314, ""max_dropout"": 0.8656577485050005, ""max_units"": 964, ""momentum"": 0.8398348871022467, ""num_layers"": 5, ""weight_decay"": 0.006805928370382906}"
asha,lcbench,168331,5,8,1,1.0,-8.144197463989258,11.954937934875488,1996.9885244369507,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 22, ""learning_rate"": 0.0016058828458409707, ""max_dropout"": 0.2810763138931289, ""max_units"": 297, ""momentum"": 0.22916833037463355, ""num_layers"": 2, ""weight_decay"": 0.08065122616813171}"
asha,lcbench,168331,5,8,2,3.0,-40.20317840576172,26.079532623291016,2023.0680570602417,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 22, ""learning_rate"": 0.0016058828458409707, ""max_dropout"": 0.2810763138931289, ""max_units"": 297, ""momentum"": 0.22916833037463355, ""num_layers"": 2, ""weight_decay"": 0.08065122616813171}"
asha,lcbench,168331,5,8,3,9.0,-43.048431396484375,54.29106521606445,2077.359122276306,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 22, ""learning_rate"": 0.0016058828458409707, ""max_dropout"": 0.2810763138931289, ""max_units"": 297, ""momentum"": 0.22916833037463355, ""num_layers"": 2, ""weight_decay"": 0.08065122616813171}"
asha,lcbench,168331,5,8,4,27.0,-43.17076110839844,107.40087127685547,2184.7599935531616,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 22, ""learning_rate"": 0.0016058828458409707, ""max_dropout"": 0.2810763138931289, ""max_units"": 297, ""momentum"": 0.22916833037463355, ""num_layers"": 2, ""weight_decay"": 0.08065122616813171}"
asha,lcbench,168331,5,9,1,1.0,-5.871939182281494,11.093155860900879,2195.8531494140625,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 21, ""learning_rate"": 0.0016620110634276712, ""max_dropout"": 0.4332795178046803, ""max_units"": 86, ""momentum"": 0.7898334793150384, ""num_layers"": 3, ""weight_decay"": 0.01642189104265477}"
asha,lcbench,168331,5,10,1,1.0,-7.0852556228637695,11.24654769897461,2207.099697113037,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 225, ""learning_rate"": 0.0038341988681943164, ""max_dropout"": 0.4541334377831502, ""max_units"": 173, ""momentum"": 0.644559525162882, ""num_layers"": 1, ""weight_decay"": 0.015863593622313172}"
asha,lcbench,168331,5,11,1,1.0,-7.195789337158203,10.266234397888184,2217.3659315109253,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 88, ""learning_rate"": 0.048145725299663066, ""max_dropout"": 0.4832498787252578, ""max_units"": 705, ""momentum"": 0.3815330944164883, ""num_layers"": 4, ""weight_decay"": 0.07918415693366473}"
asha,lcbench,168331,5,12,1,1.0,-6.891530990600586,11.9158935546875,2229.281825065613,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 49, ""learning_rate"": 0.0022950859522867947, ""max_dropout"": 0.1728320596506644, ""max_units"": 186, ""momentum"": 0.4306831874486343, ""num_layers"": 3, ""weight_decay"": 0.009729047540876333}"
asha,lcbench,168331,5,13,1,1.0,-6.056929111480713,13.767749786376953,2243.0495748519897,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 63, ""learning_rate"": 0.00010159342468786738, ""max_dropout"": 0.3358517404761645, ""max_units"": 422, ""momentum"": 0.9741841221480771, ""num_layers"": 4, ""weight_decay"": 0.02262406550552419}"
asha,lcbench,168331,5,14,1,1.0,-8.010692596435547,8.431111335754395,2251.480686187744,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 247, ""learning_rate"": 0.00010725673672296552, ""max_dropout"": 0.2592911271550171, ""max_units"": 168, ""momentum"": 0.7445853242886297, ""num_layers"": 1, ""weight_decay"": 0.05113006504117616}"
asha,lcbench,168331,5,14,2,3.0,-16.94647979736328,20.42076873779297,2271.901454925537,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 247, ""learning_rate"": 0.00010725673672296552, ""max_dropout"": 0.2592911271550171, ""max_units"": 168, ""momentum"": 0.7445853242886297, ""num_layers"": 1, ""weight_decay"": 0.05113006504117616}"
asha,lcbench,168331,5,15,1,1.0,-7.120632171630859,8.333498001098633,2280.2349529266357,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 464, ""learning_rate"": 0.00021890463688579355, ""max_dropout"": 0.3534934154959011, ""max_units"": 138, ""momentum"": 0.8849957892014078, ""num_layers"": 1, ""weight_decay"": 0.07224088065446208}"
asha,lcbench,168331,5,16,1,1.0,-6.843407154083252,7.28764533996582,2287.5225982666016,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 267, ""learning_rate"": 0.0001678470879939494, ""max_dropout"": 0.5003553697325727, ""max_units"": 119, ""momentum"": 0.44567218214862425, ""num_layers"": 4, ""weight_decay"": 0.08109496356075684}"
asha,lcbench,168331,5,17,1,1.0,-5.68812370300293,2.8406786918640137,2290.3632769584656,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 76, ""learning_rate"": 0.0735620508675065, ""max_dropout"": 0.0786799350367211, ""max_units"": 243, ""momentum"": 0.14899023812626183, ""num_layers"": 5, ""weight_decay"": 0.01822109430334894}"
asha,lcbench,168331,5,18,1,1.0,-4.331993103027344,2.0932424068450928,2292.4565193653107,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 26, ""learning_rate"": 0.005899318666606966, ""max_dropout"": 0.6989941701866665, ""max_units"": 85, ""momentum"": 0.6366818157350163, ""num_layers"": 5, ""weight_decay"": 0.06926114613159691}"
asha,lcbench,168331,5,19,1,1.0,-9.35629940032959,8.108988761901855,2300.5655081272125,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 281, ""learning_rate"": 0.00036900426381113936, ""max_dropout"": 0.6873057816462284, ""max_units"": 332, ""momentum"": 0.44826031951133805, ""num_layers"": 2, ""weight_decay"": 0.06094366051511902}"
asha,lcbench,168331,5,19,2,3.0,-21.409770965576172,22.56964874267578,2323.1351568698883,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 281, ""learning_rate"": 0.00036900426381113936, ""max_dropout"": 0.6873057816462284, ""max_units"": 332, ""momentum"": 0.44826031951133805, ""num_layers"": 2, ""weight_decay"": 0.06094366051511902}"
asha,lcbench,168331,5,20,1,1.0,-7.016691207885742,11.729034423828125,2334.8641912937164,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 79, ""learning_rate"": 0.04802768924630008, ""max_dropout"": 0.16268753166896, ""max_units"": 109, ""momentum"": 0.4752188393394502, ""num_layers"": 1, ""weight_decay"": 0.08292993142626906}"
asha,lcbench,168331,5,21,1,1.0,-7.332241058349609,9.37795639038086,2344.2421476840973,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 353, ""learning_rate"": 0.09641257541551353, ""max_dropout"": 0.5438606678862145, ""max_units"": 325, ""momentum"": 0.46758257060693986, ""num_layers"": 1, ""weight_decay"": 0.06735176909373293}"
asha,lcbench,168331,5,21,2,3.0,-43.72622299194336,16.302898406982422,2360.5450460910797,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 353, ""learning_rate"": 0.09641257541551353, ""max_dropout"": 0.5438606678862145, ""max_units"": 325, ""momentum"": 0.46758257060693986, ""num_layers"": 1, ""weight_decay"": 0.06735176909373293}"
asha,lcbench,168331,5,21,3,9.0,-43.9871711730957,30.341033935546875,2390.8860800266266,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 353, ""learning_rate"": 0.09641257541551353, ""max_dropout"": 0.5438606678862145, ""max_units"": 325, ""momentum"": 0.46758257060693986, ""num_layers"": 1, ""weight_decay"": 0.06735176909373293}"
asha,lcbench,168331,5,21,4,27.0,-43.78205108642578,65.42591857910156,2456.311998605728,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 353, ""learning_rate"": 0.09641257541551353, ""max_dropout"": 0.5438606678862145, ""max_units"": 325, ""momentum"": 0.46758257060693986, ""num_layers"": 1, ""weight_decay"": 0.06735176909373293}"
asha,lcbench,168331,5,21,5,52.0,-43.47671127319336,116.78565979003906,2573.097658395767,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 353, ""learning_rate"": 0.09641257541551353, ""max_dropout"": 0.5438606678862145, ""max_units"": 325, ""momentum"": 0.46758257060693986, ""num_layers"": 1, ""weight_decay"": 0.06735176909373293}"
asha,lcbench,168331,5,22,1,1.0,-7.303524971008301,12.94780158996582,2586.045459985733,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 40, ""learning_rate"": 0.008775023871100865, ""max_dropout"": 0.41926725123181086, ""max_units"": 266, ""momentum"": 0.2849235627759171, ""num_layers"": 1, ""weight_decay"": 0.07774967897615057}"
asha,lcbench,168331,5,22,2,3.0,-45.24634552001953,17.849365234375,2603.894825220108,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 40, ""learning_rate"": 0.008775023871100865, ""max_dropout"": 0.41926725123181086, ""max_units"": 266, ""momentum"": 0.2849235627759171, ""num_layers"": 1, ""weight_decay"": 0.07774967897615057}"
asha,lcbench,168331,5,22,3,9.0,-45.18041229248047,32.93195724487305,2636.826782464981,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 40, ""learning_rate"": 0.008775023871100865, ""max_dropout"": 0.41926725123181086, ""max_units"": 266, ""momentum"": 0.2849235627759171, ""num_layers"": 1, ""weight_decay"": 0.07774967897615057}"
asha,lcbench,168331,5,22,4,27.0,-45.29179382324219,71.0665512084961,2707.893333673477,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 40, ""learning_rate"": 0.008775023871100865, ""max_dropout"": 0.41926725123181086, ""max_units"": 266, ""momentum"": 0.2849235627759171, ""num_layers"": 1, ""weight_decay"": 0.07774967897615057}"
asha,lcbench,168331,5,22,5,52.0,-45.57289123535156,123.7663803100586,2831.6597139835358,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 40, ""learning_rate"": 0.008775023871100865, ""max_dropout"": 0.41926725123181086, ""max_units"": 266, ""momentum"": 0.2849235627759171, ""num_layers"": 1, ""weight_decay"": 0.07774967897615057}"
asha,lcbench,168331,5,23,1,1.0,-8.180249214172363,9.754464149475098,2841.414178133011,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 257, ""learning_rate"": 0.0001263350325663815, ""max_dropout"": 0.8400209281221701, ""max_units"": 361, ""momentum"": 0.7923775375113126, ""num_layers"": 3, ""weight_decay"": 0.04582408981811146}"
asha,lcbench,168331,5,23,2,3.0,-12.673001289367676,32.46759796142578,2873.8817760944366,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 257, ""learning_rate"": 0.0001263350325663815, ""max_dropout"": 0.8400209281221701, ""max_units"": 361, ""momentum"": 0.7923775375113126, ""num_layers"": 3, ""weight_decay"": 0.04582408981811146}"
asha,lcbench,168331,5,24,1,1.0,-7.903863906860352,6.310121536254883,2880.1918976306915,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 120, ""learning_rate"": 0.00025741752273238273, ""max_dropout"": 0.7735592777520116, ""max_units"": 347, ""momentum"": 0.6226481478479989, ""num_layers"": 5, ""weight_decay"": 0.0645857380792493}"
asha,lcbench,168331,5,24,2,3.0,-8.827259063720703,19.3079833984375,2899.499881029129,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 120, ""learning_rate"": 0.00025741752273238273, ""max_dropout"": 0.7735592777520116, ""max_units"": 347, ""momentum"": 0.6226481478479989, ""num_layers"": 5, ""weight_decay"": 0.0645857380792493}"
asha,lcbench,168331,5,25,1,1.0,-6.648573875427246,5.868074417114258,2905.3679554462433,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 381, ""learning_rate"": 0.03991976074849761, ""max_dropout"": 0.7908328647587359, ""max_units"": 310, ""momentum"": 0.47430069114994977, ""num_layers"": 4, ""weight_decay"": 0.009423843120129385}"
asha,lcbench,168331,5,26,1,1.0,-8.590258598327637,9.121374130249023,2914.4893295764923,-47.894813537597656,"{""OpenML_task_id"": ""168331"", ""batch_size"": 74, ""learning_rate"": 0.001100936306741824, ""max_dropout"": 0.6416247556062091, ""max_units"": 626, ""momentum"": 0.1366161080339613, ""num_layers"": 1, ""weight_decay"": 0.06256229782059908}"
