algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189354,4,1,1,1.0,-49.30095672607422,21.458255767822266,21.458255767822266,-49.30095672607422,"{""OpenML_task_id"": ""189354"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189354,4,1,2,3.0,-56.3199577331543,73.20148468017578,94.65974044799805,-56.3199577331543,"{""OpenML_task_id"": ""189354"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189354,4,1,3,9.0,-52.48863983154297,186.82154846191406,281.4812889099121,-56.3199577331543,"{""OpenML_task_id"": ""189354"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189354,4,1,4,27.0,-56.07950210571289,399.99566650390625,681.4769554138184,-56.3199577331543,"{""OpenML_task_id"": ""189354"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189354,4,1,5,52.0,-60.45547103881836,677.125732421875,1358.6026878356934,-60.45547103881836,"{""OpenML_task_id"": ""189354"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,189354,4,2,1,1.0,-43.70439147949219,9.863232612609863,1368.4659204483032,-60.45547103881836,"{""OpenML_task_id"": ""189354"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,189354,4,3,1,1.0,-50.85997772216797,9.38911247253418,1377.8550329208374,-60.45547103881836,"{""OpenML_task_id"": ""189354"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,189354,4,3,2,3.0,-57.713069915771484,41.060325622558594,1418.915358543396,-60.45547103881836,"{""OpenML_task_id"": ""189354"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,189354,4,3,3,9.0,-57.097373962402344,123.34525299072266,1542.2606115341187,-60.45547103881836,"{""OpenML_task_id"": ""189354"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,189354,4,3,4,27.0,-56.6863899230957,334.3593444824219,1876.6199560165405,-60.45547103881836,"{""OpenML_task_id"": ""189354"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,189354,4,3,5,52.0,-58.75505828857422,587.773681640625,2464.3936376571655,-60.45547103881836,"{""OpenML_task_id"": ""189354"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
