algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168908,5,1,1,1.0,-49.788963317871094,68.56905364990234,68.56905364990234,-49.788963317871094,"{""OpenML_task_id"": ""168908"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168908,5,1,2,3.0,-66.96210479736328,182.40943908691406,250.9784927368164,-66.96210479736328,"{""OpenML_task_id"": ""168908"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168908,5,1,3,9.0,-68.78975677490234,546.724609375,797.7031021118164,-68.78975677490234,"{""OpenML_task_id"": ""168908"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168908,5,1,4,27.0,-68.95701599121094,1523.2110595703125,2320.914161682129,-68.95701599121094,"{""OpenML_task_id"": ""168908"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168908,5,1,5,52.0,-68.35926818847656,2957.638916015625,5278.553077697754,-68.95701599121094,"{""OpenML_task_id"": ""168908"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168908,5,2,1,1.0,-47.02030563354492,36.70539474487305,5315.258472442627,-68.95701599121094,"{""OpenML_task_id"": ""168908"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,168908,5,3,1,1.0,-45.62079620361328,9.769803047180176,5325.028275489807,-68.95701599121094,"{""OpenML_task_id"": ""168908"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,168908,5,4,1,1.0,-64.26732635498047,19.761184692382812,5344.78946018219,-68.95701599121094,"{""OpenML_task_id"": ""168908"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,168908,5,4,2,3.0,-65.15026092529297,88.45977783203125,5433.249238014221,-68.95701599121094,"{""OpenML_task_id"": ""168908"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,168908,5,5,1,1.0,-63.04804992675781,61.17695999145508,5494.426198005676,-68.95701599121094,"{""OpenML_task_id"": ""168908"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
