algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168910,5,1,1,1.0,-13.359606742858887,25.334884643554688,25.334884643554688,-13.359606742858887,"{""OpenML_task_id"": ""168910"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168910,5,1,2,3.0,-25.96784782409668,90.16940307617188,115.50428771972656,-25.96784782409668,"{""OpenML_task_id"": ""168910"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168910,5,1,3,9.0,-44.02313995361328,199.4805450439453,314.9848327636719,-44.02313995361328,"{""OpenML_task_id"": ""168910"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168910,5,1,4,27.0,-53.93649673461914,556.6490478515625,871.6338806152344,-53.93649673461914,"{""OpenML_task_id"": ""168910"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168910,5,1,5,52.0,-60.14504623413086,1075.1326904296875,1946.7665710449219,-60.14504623413086,"{""OpenML_task_id"": ""168910"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168910,5,2,1,1.0,-12.580474853515625,17.14655303955078,1963.9131240844727,-60.14504623413086,"{""OpenML_task_id"": ""168910"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,168910,5,3,1,1.0,-13.796762466430664,17.694580078125,1981.6077041625977,-60.14504623413086,"{""OpenML_task_id"": ""168910"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,168910,5,3,2,3.0,-19.201875686645508,44.59112548828125,2026.198829650879,-60.14504623413086,"{""OpenML_task_id"": ""168910"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,168910,5,4,1,1.0,-27.022554397583008,11.229813575744629,2037.4286432266235,-60.14504623413086,"{""OpenML_task_id"": ""168910"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,168910,5,4,2,3.0,-28.90305519104004,42.5844841003418,2080.0131273269653,-60.14504623413086,"{""OpenML_task_id"": ""168910"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
