algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168331,7,1,1,1.0,-6.221703052520752,15.297484397888184,15.297484397888184,-6.221703052520752,"{""OpenML_task_id"": ""168331"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168331,7,1,2,3.0,-48.87515640258789,14.856831550598145,30.154315948486328,-48.87515640258789,"{""OpenML_task_id"": ""168331"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168331,7,1,3,9.0,-48.70829391479492,33.89274978637695,64.04706573486328,-48.87515640258789,"{""OpenML_task_id"": ""168331"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168331,7,1,4,27.0,-49.342227935791016,75.87049865722656,139.91756439208984,-49.342227935791016,"{""OpenML_task_id"": ""168331"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168331,7,1,5,52.0,-49.40612030029297,141.16796875,281.08553314208984,-49.40612030029297,"{""OpenML_task_id"": ""168331"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,168331,7,2,1,1.0,-8.586857795715332,8.044842720031738,289.1303758621216,-49.40612030029297,"{""OpenML_task_id"": ""168331"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,168331,7,2,2,3.0,-22.264326095581055,17.608123779296875,306.73849964141846,-49.40612030029297,"{""OpenML_task_id"": ""168331"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,168331,7,3,1,1.0,-7.452710151672363,12.668907165527344,319.4074068069458,-49.40612030029297,"{""OpenML_task_id"": ""168331"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,168331,7,3,2,3.0,-42.37602996826172,16.18157958984375,335.58898639678955,-49.40612030029297,"{""OpenML_task_id"": ""168331"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,168331,7,3,3,9.0,-42.90031051635742,32.2974739074707,367.88646030426025,-49.40612030029297,"{""OpenML_task_id"": ""168331"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
