algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189354,5,1,1,1.0,-46.428367614746094,31.046634674072266,31.046634674072266,-46.428367614746094,"{""OpenML_task_id"": ""189354"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189354,5,1,2,3.0,-52.793941497802734,407.52301025390625,438.5696449279785,-52.793941497802734,"{""OpenML_task_id"": ""189354"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189354,5,1,3,9.0,-49.333587646484375,2099.377197265625,2537.9468421936035,-52.793941497802734,"{""OpenML_task_id"": ""189354"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189354,5,1,4,27.0,-53.61679458618164,6162.61865234375,8700.565494537354,-53.61679458618164,"{""OpenML_task_id"": ""189354"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189354,5,1,5,52.0,-58.64369583129883,9383.8818359375,18084.447330474854,-58.64369583129883,"{""OpenML_task_id"": ""189354"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189354,5,2,1,1.0,-41.23365783691406,19.32471466064453,18103.772045135498,-58.64369583129883,"{""OpenML_task_id"": ""189354"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,189354,5,3,1,1.0,-46.87590026855469,9.7279691696167,18113.500014305115,-58.64369583129883,"{""OpenML_task_id"": ""189354"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189354,5,3,2,3.0,-60.01572799682617,64.53485107421875,18178.034865379333,-60.01572799682617,"{""OpenML_task_id"": ""189354"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189354,5,3,3,9.0,-59.1689567565918,282.69281005859375,18460.727675437927,-60.01572799682617,"{""OpenML_task_id"": ""189354"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189354,5,3,4,27.0,-59.856964111328125,647.0205078125,19107.748183250427,-60.01572799682617,"{""OpenML_task_id"": ""189354"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
