algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168335,5,1,1,1.0,-46.76325988769531,14.799657821655273,14.799657821655273,-46.76325988769531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168335,5,1,2,3.0,-84.90264892578125,50.834171295166016,65.63382911682129,-84.90264892578125,"{""OpenML_task_id"": ""168335"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168335,5,1,3,9.0,-84.07334899902344,287.0895690917969,352.72339820861816,-84.90264892578125,"{""OpenML_task_id"": ""168335"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168335,5,1,4,27.0,-84.95640563964844,2188.833740234375,2541.557138442993,-84.95640563964844,"{""OpenML_task_id"": ""168335"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168335,5,1,5,52.0,-86.77754974365234,6171.96875,8713.525888442993,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,168335,5,2,1,1.0,-37.65663528442383,10.476799964904785,8724.002688407898,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,168335,5,3,1,1.0,-46.48466873168945,11.150328636169434,8735.153017044067,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,168335,5,3,2,3.0,-85.54204559326172,31.874950408935547,8767.027967453003,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,168335,5,3,3,9.0,-85.6348648071289,63.92546081542969,8830.953428268433,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,168335,5,3,4,27.0,-86.2963638305664,124.73274993896484,8955.686178207397,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,168335,5,3,5,52.0,-84.7458267211914,254.4171142578125,9210.10329246521,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,168335,5,4,1,1.0,-66.29766082763672,3.313404083251953,9213.416696548462,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,168335,5,4,2,3.0,-71.27384185791016,10.538156509399414,9223.954853057861,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,168335,5,5,1,1.0,-64.13973236083984,6.336616516113281,9230.291469573975,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,168335,5,5,2,3.0,-59.151283264160156,17.603939056396484,9247.895408630371,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,168335,5,6,1,1.0,-62.79664993286133,13.405187606811523,9261.300596237183,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 27, ""learning_rate"": 0.07531140320739341, ""max_dropout"": 0.7512880495102091, ""max_units"": 578, ""momentum"": 0.4674836068173138, ""num_layers"": 5, ""weight_decay"": 0.0010000388334805003}"
asha,lcbench,168335,5,6,2,3.0,-85.85591125488281,17.99020767211914,9279.290803909302,-86.77754974365234,"{""OpenML_task_id"": ""168335"", ""batch_size"": 27, ""learning_rate"": 0.07531140320739341, ""max_dropout"": 0.7512880495102091, ""max_units"": 578, ""momentum"": 0.4674836068173138, ""num_layers"": 5, ""weight_decay"": 0.0010000388334805003}"
asha,lcbench,168335,5,6,3,9.0,-92.64139556884766,60.0223388671875,9339.31314277649,-92.64139556884766,"{""OpenML_task_id"": ""168335"", ""batch_size"": 27, ""learning_rate"": 0.07531140320739341, ""max_dropout"": 0.7512880495102091, ""max_units"": 578, ""momentum"": 0.4674836068173138, ""num_layers"": 5, ""weight_decay"": 0.0010000388334805003}"
asha,lcbench,168335,5,6,4,27.0,-95.09342956542969,209.3645477294922,9548.677690505981,-95.09342956542969,"{""OpenML_task_id"": ""168335"", ""batch_size"": 27, ""learning_rate"": 0.07531140320739341, ""max_dropout"": 0.7512880495102091, ""max_units"": 578, ""momentum"": 0.4674836068173138, ""num_layers"": 5, ""weight_decay"": 0.0010000388334805003}"
asha,lcbench,168335,5,6,5,52.0,-96.95954895019531,301.8096008300781,9850.48729133606,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 27, ""learning_rate"": 0.07531140320739341, ""max_dropout"": 0.7512880495102091, ""max_units"": 578, ""momentum"": 0.4674836068173138, ""num_layers"": 5, ""weight_decay"": 0.0010000388334805003}"
asha,lcbench,168335,5,7,1,1.0,-43.64073944091797,7.259756088256836,9857.747047424316,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 96, ""learning_rate"": 0.0002398934361938247, ""max_dropout"": 0.013908616181677158, ""max_units"": 195, ""momentum"": 0.42800995343201187, ""num_layers"": 4, ""weight_decay"": 0.06547279674283447}"
asha,lcbench,168335,5,8,1,1.0,-56.760047912597656,2.6273245811462402,9860.374372005463,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 145, ""learning_rate"": 0.059868723544439596, ""max_dropout"": 0.3802216924774622, ""max_units"": 188, ""momentum"": 0.7026361165140657, ""num_layers"": 5, ""weight_decay"": 0.0702488627526441}"
asha,lcbench,168335,5,9,1,1.0,-37.24644470214844,8.167555809020996,9868.541927814484,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 341, ""learning_rate"": 0.0010152569452655067, ""max_dropout"": 0.1364655082537809, ""max_units"": 372, ""momentum"": 0.2129298705871024, ""num_layers"": 4, ""weight_decay"": 0.09839784162398717}"
asha,lcbench,168335,5,10,1,1.0,-63.78795623779297,12.71631908416748,9881.258246898651,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 272, ""learning_rate"": 0.020212043118011853, ""max_dropout"": 0.3172871203471517, ""max_units"": 513, ""momentum"": 0.1983029195798336, ""num_layers"": 1, ""weight_decay"": 0.07274995109202981}"
asha,lcbench,168335,5,10,2,3.0,-81.81591033935547,31.38967514038086,9912.647922039032,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 272, ""learning_rate"": 0.020212043118011853, ""max_dropout"": 0.3172871203471517, ""max_units"": 513, ""momentum"": 0.1983029195798336, ""num_layers"": 1, ""weight_decay"": 0.07274995109202981}"
asha,lcbench,168335,5,11,1,1.0,-64.04264068603516,6.626666069030762,9919.274588108063,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 33, ""learning_rate"": 0.0006341499483232051, ""max_dropout"": 0.9822170792055265, ""max_units"": 960, ""momentum"": 0.5252898805495482, ""num_layers"": 1, ""weight_decay"": 0.09120589797329953}"
asha,lcbench,168335,5,11,2,3.0,-79.47089385986328,24.401981353759766,9943.676569461823,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 33, ""learning_rate"": 0.0006341499483232051, ""max_dropout"": 0.9822170792055265, ""max_units"": 960, ""momentum"": 0.5252898805495482, ""num_layers"": 1, ""weight_decay"": 0.09120589797329953}"
asha,lcbench,168335,5,12,1,1.0,-50.73993682861328,7.210949420928955,9950.887518882751,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 473, ""learning_rate"": 0.01576728341348265, ""max_dropout"": 0.2731618707252096, ""max_units"": 476, ""momentum"": 0.39731855836680285, ""num_layers"": 3, ""weight_decay"": 0.05789256237159794}"
asha,lcbench,168335,5,13,1,1.0,-35.60879135131836,8.956826210021973,9959.844345092773,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 30, ""learning_rate"": 0.0002741983563294416, ""max_dropout"": 0.2843564944352842, ""max_units"": 104, ""momentum"": 0.7610856672283041, ""num_layers"": 4, ""weight_decay"": 0.01755596642674197}"
asha,lcbench,168335,5,14,1,1.0,-59.54817581176758,13.675715446472168,9973.520060539246,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 100, ""learning_rate"": 0.024284796450461044, ""max_dropout"": 0.8063160146046988, ""max_units"": 301, ""momentum"": 0.5309152019499351, ""num_layers"": 1, ""weight_decay"": 0.0532924610478703}"
asha,lcbench,168335,5,15,1,1.0,-46.78412628173828,4.703691482543945,9978.22375202179,-96.95954895019531,"{""OpenML_task_id"": ""168335"", ""batch_size"": 153, ""learning_rate"": 0.02463092477278932, ""max_dropout"": 0.9516422686941355, ""max_units"": 69, ""momentum"": 0.4231219771404505, ""num_layers"": 2, ""weight_decay"": 0.013736652299569937}"
