algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168908,9,1,1,1.0,-61.654422760009766,27.59392547607422,27.59392547607422,-61.654422760009766,"{""OpenML_task_id"": ""168908"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168908,9,1,2,3.0,-70.2338638305664,110.60118103027344,138.19510650634766,-70.2338638305664,"{""OpenML_task_id"": ""168908"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168908,9,1,3,9.0,-76.27629852294922,437.8402099609375,576.0353164672852,-76.27629852294922,"{""OpenML_task_id"": ""168908"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168908,9,1,4,27.0,-77.25912475585938,1417.052734375,1993.0880508422852,-77.25912475585938,"{""OpenML_task_id"": ""168908"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168908,9,1,5,52.0,-77.9819107055664,2962.087158203125,4955.17520904541,-77.9819107055664,"{""OpenML_task_id"": ""168908"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,168908,9,2,1,1.0,-50.35354995727539,45.348323822021484,5000.523532867432,-77.9819107055664,"{""OpenML_task_id"": ""168908"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,168908,9,3,1,1.0,-48.15616989135742,8.378121376037598,5008.901654243469,-77.9819107055664,"{""OpenML_task_id"": ""168908"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,168908,9,4,1,1.0,-51.656864166259766,5.870863437652588,5014.772517681122,-77.9819107055664,"{""OpenML_task_id"": ""168908"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,168908,9,4,2,3.0,-69.06330871582031,22.42601776123047,5037.198535442352,-77.9819107055664,"{""OpenML_task_id"": ""168908"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,168908,9,5,1,1.0,-50.41676712036133,5.485989093780518,5042.684524536133,-77.9819107055664,"{""OpenML_task_id"": ""168908"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,168908,9,6,1,1.0,-51.00092697143555,31.14842987060547,5073.832954406738,-77.9819107055664,"{""OpenML_task_id"": ""168908"", ""batch_size"": 83, ""learning_rate"": 0.00019627154481684692, ""max_dropout"": 0.33137763713809043, ""max_units"": 119, ""momentum"": 0.8637326951942179, ""num_layers"": 4, ""weight_decay"": 0.09958031567424586}"
