algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,168335,4,1,1,1.0,-46.47343826293945,10.729198455810547,10.729198455810547,-46.47343826293945,"{""OpenML_task_id"": ""168335"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168335,4,1,2,3.0,-76.92279815673828,50.34471130371094,61.073909759521484,-76.92279815673828,"{""OpenML_task_id"": ""168335"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168335,4,1,3,9.0,-81.81212615966797,97.61308288574219,158.68699264526367,-81.81212615966797,"{""OpenML_task_id"": ""168335"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168335,4,1,4,27.0,-84.1285400390625,200.39671325683594,359.0837059020996,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168335,4,1,5,52.0,-83.8170394897461,398.4882507324219,757.5719566345215,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,168335,4,2,1,1.0,-43.81768035888672,6.368689060211182,763.9406456947327,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,168335,4,3,1,1.0,-63.84779357910156,5.923852920532227,769.8644986152649,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168335,4,3,2,3.0,-77.58700561523438,25.386478424072266,795.2509770393372,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168335,4,3,3,9.0,-80.80675506591797,42.795047760009766,838.0460247993469,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,168335,4,4,1,1.0,-54.82344436645508,4.509860038757324,842.5558848381042,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,168335,4,4,2,3.0,-67.18218231201172,19.99545669555664,862.5513415336609,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,168335,4,5,1,1.0,-49.54273223876953,6.834442138671875,869.3857836723328,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,168335,4,6,1,1.0,-62.18727493286133,7.859378337860107,877.2451620101929,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 132, ""learning_rate"": 0.001384137758972051, ""max_dropout"": 0.5622569416921991, ""max_units"": 128, ""momentum"": 0.5009454854557527, ""num_layers"": 1, ""weight_decay"": 0.00783616652777091}"
asha,lcbench,168335,4,6,2,3.0,-79.43560028076172,25.482696533203125,902.727858543396,-84.1285400390625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 132, ""learning_rate"": 0.001384137758972051, ""max_dropout"": 0.5622569416921991, ""max_units"": 128, ""momentum"": 0.5009454854557527, ""num_layers"": 1, ""weight_decay"": 0.00783616652777091}"
