algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189908,7,1,1,1.0,-5.229476451873779,24.008743286132812,24.008743286132812,-5.229476451873779,"{""OpenML_task_id"": ""189908"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189908,7,1,2,3.0,-81.92434692382812,23.713115692138672,47.721858978271484,-81.92434692382812,"{""OpenML_task_id"": ""189908"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189908,7,1,3,9.0,-80.95105743408203,50.442325592041016,98.1641845703125,-81.92434692382812,"{""OpenML_task_id"": ""189908"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189908,7,1,4,27.0,-81.04083251953125,125.20825958251953,223.37244415283203,-81.92434692382812,"{""OpenML_task_id"": ""189908"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189908,7,1,5,52.0,-82.57919311523438,199.79151916503906,423.1639633178711,-82.57919311523438,"{""OpenML_task_id"": ""189908"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189908,7,2,1,1.0,-8.628804206848145,10.153282165527344,433.31724548339844,-82.57919311523438,"{""OpenML_task_id"": ""189908"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,189908,7,2,2,3.0,-66.37061309814453,19.426509857177734,452.7437553405762,-82.57919311523438,"{""OpenML_task_id"": ""189908"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,189908,7,3,1,1.0,-6.332197189331055,24.20117950439453,476.9449348449707,-82.57919311523438,"{""OpenML_task_id"": ""189908"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,189908,7,3,2,3.0,-74.57839965820312,25.05877685546875,502.00371170043945,-82.57919311523438,"{""OpenML_task_id"": ""189908"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,189908,7,3,3,9.0,-73.08464050292969,50.10346984863281,552.1071815490723,-82.57919311523438,"{""OpenML_task_id"": ""189908"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
