algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189908,8,1,1,1.0,-7.562141418457031,11.267464637756348,11.267464637756348,-7.562141418457031,"{""OpenML_task_id"": ""189908"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189908,8,1,2,3.0,-79.56427001953125,19.924339294433594,31.19180393218994,-79.56427001953125,"{""OpenML_task_id"": ""189908"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189908,8,1,3,9.0,-79.66913604736328,47.40377426147461,78.59557819366455,-79.66913604736328,"{""OpenML_task_id"": ""189908"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189908,8,1,4,27.0,-81.08997344970703,101.40325927734375,179.9988374710083,-81.08997344970703,"{""OpenML_task_id"": ""189908"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189908,8,1,5,52.0,-82.1543197631836,147.466796875,327.4656343460083,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189908,8,2,1,1.0,-9.108680725097656,6.934844017028809,334.4004783630371,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,189908,8,2,2,3.0,-56.73944854736328,32.2681884765625,366.6686668395996,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,189908,8,3,1,1.0,-8.93515682220459,11.66767692565918,378.3363437652588,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,189908,8,3,2,3.0,-17.535808563232422,43.737709045410156,422.07405281066895,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,189908,8,4,1,1.0,-4.20828914642334,10.672025680541992,432.74607849121094,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,189908,8,5,1,1.0,-9.9099702835083,7.015723705291748,439.7618021965027,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
asha,lcbench,189908,8,5,2,3.0,-60.62284851074219,32.852474212646484,472.61427640914917,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
asha,lcbench,189908,8,5,3,9.0,-70.75505065917969,134.41036987304688,607.024646282196,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
asha,lcbench,189908,8,6,1,1.0,-13.052915573120117,5.799745082855225,612.8243913650513,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 246, ""learning_rate"": 0.0052608596928205, ""max_dropout"": 0.6159019780180089, ""max_units"": 440, ""momentum"": 0.7362736608165389, ""num_layers"": 2, ""weight_decay"": 0.09157764756606648}"
asha,lcbench,189908,8,6,2,3.0,-80.58050537109375,35.53683090209961,648.3612222671509,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 246, ""learning_rate"": 0.0052608596928205, ""max_dropout"": 0.6159019780180089, ""max_units"": 440, ""momentum"": 0.7362736608165389, ""num_layers"": 2, ""weight_decay"": 0.09157764756606648}"
asha,lcbench,189908,8,6,3,9.0,-79.97127532958984,119.05586242675781,767.4170846939087,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 246, ""learning_rate"": 0.0052608596928205, ""max_dropout"": 0.6159019780180089, ""max_units"": 440, ""momentum"": 0.7362736608165389, ""num_layers"": 2, ""weight_decay"": 0.09157764756606648}"
asha,lcbench,189908,8,6,4,27.0,-79.50682067871094,308.8419189453125,1076.2590036392212,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 246, ""learning_rate"": 0.0052608596928205, ""max_dropout"": 0.6159019780180089, ""max_units"": 440, ""momentum"": 0.7362736608165389, ""num_layers"": 2, ""weight_decay"": 0.09157764756606648}"
asha,lcbench,189908,8,7,1,1.0,-6.656294822692871,8.88431453704834,1085.1433181762695,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 242, ""learning_rate"": 0.005208911298913423, ""max_dropout"": 0.9619791547410631, ""max_units"": 959, ""momentum"": 0.413846012492488, ""num_layers"": 1, ""weight_decay"": 0.06902218736606251}"
asha,lcbench,189908,8,8,1,1.0,-3.0688109397888184,7.298800945281982,1092.4421191215515,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 19, ""learning_rate"": 0.022280233384928672, ""max_dropout"": 0.92151791717523, ""max_units"": 104, ""momentum"": 0.48916690534989216, ""num_layers"": 5, ""weight_decay"": 0.0429271844730985}"
asha,lcbench,189908,8,9,1,1.0,-7.4875898361206055,19.310771942138672,1111.7528910636902,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 29, ""learning_rate"": 0.0020433864421387817, ""max_dropout"": 0.6473262807387525, ""max_units"": 103, ""momentum"": 0.2615921842932474, ""num_layers"": 1, ""weight_decay"": 0.052874689179559384}"
asha,lcbench,189908,8,10,1,1.0,-9.099122047424316,11.733217239379883,1123.48610830307,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 177, ""learning_rate"": 0.0002052372125008509, ""max_dropout"": 0.07892313176127363, ""max_units"": 609, ""momentum"": 0.2758599429972924, ""num_layers"": 4, ""weight_decay"": 0.05649440240124561}"
asha,lcbench,189908,8,10,2,3.0,-15.324691772460938,53.289833068847656,1176.7759413719177,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 177, ""learning_rate"": 0.0002052372125008509, ""max_dropout"": 0.07892313176127363, ""max_units"": 609, ""momentum"": 0.2758599429972924, ""num_layers"": 4, ""weight_decay"": 0.05649440240124561}"
asha,lcbench,189908,8,11,1,1.0,-6.127324104309082,13.905802726745605,1190.6817440986633,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 26, ""learning_rate"": 0.0015425280781499486, ""max_dropout"": 0.10818684951814639, ""max_units"": 125, ""momentum"": 0.6042756529340556, ""num_layers"": 5, ""weight_decay"": 0.03621693299347432}"
asha,lcbench,189908,8,12,1,1.0,-10.909006118774414,11.765290260314941,1202.4470343589783,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 76, ""learning_rate"": 0.00030053158109662507, ""max_dropout"": 0.8662788769861652, ""max_units"": 74, ""momentum"": 0.5111235311947573, ""num_layers"": 3, ""weight_decay"": 0.017296800516350404}"
asha,lcbench,189908,8,12,2,3.0,-49.98628616333008,46.60334777832031,1249.0503821372986,-82.1543197631836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 76, ""learning_rate"": 0.00030053158109662507, ""max_dropout"": 0.8662788769861652, ""max_units"": 74, ""momentum"": 0.5111235311947573, ""num_layers"": 3, ""weight_decay"": 0.017296800516350404}"
