algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189906,7,1,1,1.0,-23.68467140197754,5.972659587860107,5.972659587860107,-23.68467140197754,"{""OpenML_task_id"": ""189906"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189906,7,1,2,3.0,-82.3877944946289,6.087006092071533,12.05966567993164,-82.3877944946289,"{""OpenML_task_id"": ""189906"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189906,7,1,3,9.0,-85.21977996826172,11.676044464111328,23.73571014404297,-85.21977996826172,"{""OpenML_task_id"": ""189906"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189906,7,1,4,27.0,-86.68753051757812,19.606399536132812,43.34210968017578,-86.68753051757812,"{""OpenML_task_id"": ""189906"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189906,7,1,5,52.0,-88.1874008178711,30.64642333984375,73.98853302001953,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189906,7,2,1,1.0,-25.67298698425293,1.348595142364502,75.33712816238403,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,189906,7,2,2,3.0,-27.001611709594727,4.741342067718506,80.07847023010254,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,189906,7,3,1,1.0,-21.89818572998047,6.640611171722412,86.71908140182495,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,189906,7,4,1,1.0,-10.369333267211914,6.364505767822266,93.08358716964722,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,189906,7,5,1,1.0,-14.739389419555664,5.0299973487854,98.11358451843262,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,189906,7,6,1,1.0,-13.096755027770996,1.8450266122817993,99.95861113071442,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 266, ""learning_rate"": 0.00010387512091051695, ""max_dropout"": 0.7143068996108457, ""max_units"": 241, ""momentum"": 0.24530463571078343, ""num_layers"": 2, ""weight_decay"": 0.06412123837312975}"
asha,lcbench,189906,7,7,1,1.0,-15.194286346435547,2.733304500579834,102.69191563129425,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 162, ""learning_rate"": 0.04471543826909531, ""max_dropout"": 0.4881010627657919, ""max_units"": 216, ""momentum"": 0.33119793295544037, ""num_layers"": 5, ""weight_decay"": 0.08952378637339596}"
asha,lcbench,189906,7,8,1,1.0,-11.037647247314453,5.003502368927002,107.69541800022125,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 61, ""learning_rate"": 0.054309363107155215, ""max_dropout"": 0.20907251326689136, ""max_units"": 92, ""momentum"": 0.847217202578874, ""num_layers"": 2, ""weight_decay"": 0.030144072043966796}"
asha,lcbench,189906,7,9,1,1.0,-8.942682266235352,13.025891304016113,120.72130930423737,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 36, ""learning_rate"": 0.006281512707469465, ""max_dropout"": 0.5423373101462159, ""max_units"": 620, ""momentum"": 0.23266203286336437, ""num_layers"": 3, ""weight_decay"": 0.008918985328704608}"
asha,lcbench,189906,7,10,1,1.0,-27.13185691833496,3.0331156253814697,123.75442492961884,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 22, ""learning_rate"": 0.0005048492456345875, ""max_dropout"": 0.6404734849427659, ""max_units"": 259, ""momentum"": 0.9110255185002197, ""num_layers"": 1, ""weight_decay"": 0.08185533357300867}"
asha,lcbench,189906,7,10,2,3.0,-43.048683166503906,7.587456703186035,131.34188163280487,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 22, ""learning_rate"": 0.0005048492456345875, ""max_dropout"": 0.6404734849427659, ""max_units"": 259, ""momentum"": 0.9110255185002197, ""num_layers"": 1, ""weight_decay"": 0.08185533357300867}"
asha,lcbench,189906,7,10,3,9.0,-61.742679595947266,12.790225982666016,144.1321076154709,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 22, ""learning_rate"": 0.0005048492456345875, ""max_dropout"": 0.6404734849427659, ""max_units"": 259, ""momentum"": 0.9110255185002197, ""num_layers"": 1, ""weight_decay"": 0.08185533357300867}"
asha,lcbench,189906,7,11,1,1.0,-10.368986129760742,6.6043548583984375,150.73646247386932,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 80, ""learning_rate"": 0.020341951239354353, ""max_dropout"": 0.2935717542108385, ""max_units"": 274, ""momentum"": 0.1789811065625439, ""num_layers"": 3, ""weight_decay"": 0.036315772186988796}"
asha,lcbench,189906,7,12,1,1.0,-11.20505428314209,5.39534854888916,156.13181102275848,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 26, ""learning_rate"": 0.005405857582308831, ""max_dropout"": 0.8226242060227179, ""max_units"": 394, ""momentum"": 0.7238876048093865, ""num_layers"": 5, ""weight_decay"": 0.05203085383193503}"
asha,lcbench,189906,7,13,1,1.0,-26.659286499023438,3.0191709995269775,159.15098202228546,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 67, ""learning_rate"": 0.0014679965134150315, ""max_dropout"": 0.25368345081900645, ""max_units"": 234, ""momentum"": 0.6063011924643903, ""num_layers"": 1, ""weight_decay"": 0.032149734656430076}"
asha,lcbench,189906,7,13,2,3.0,-31.87987518310547,8.394854545593262,167.54583656787872,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 67, ""learning_rate"": 0.0014679965134150315, ""max_dropout"": 0.25368345081900645, ""max_units"": 234, ""momentum"": 0.6063011924643903, ""num_layers"": 1, ""weight_decay"": 0.032149734656430076}"
asha,lcbench,189906,7,14,1,1.0,-26.253332138061523,2.2661566734313965,169.81199324131012,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 215, ""learning_rate"": 0.0033599478396425407, ""max_dropout"": 0.05417274692973084, ""max_units"": 88, ""momentum"": 0.16875450127543187, ""num_layers"": 1, ""weight_decay"": 0.07426895820645164}"
asha,lcbench,189906,7,14,2,3.0,-28.23816680908203,7.588850975036621,177.40084421634674,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 215, ""learning_rate"": 0.0033599478396425407, ""max_dropout"": 0.05417274692973084, ""max_units"": 88, ""momentum"": 0.16875450127543187, ""num_layers"": 1, ""weight_decay"": 0.07426895820645164}"
asha,lcbench,189906,7,15,1,1.0,-10.005903244018555,7.570723056793213,184.97156727313995,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 17, ""learning_rate"": 0.0005776179031880887, ""max_dropout"": 0.2813050816706487, ""max_units"": 335, ""momentum"": 0.39125881419563036, ""num_layers"": 2, ""weight_decay"": 0.06919927228443605}"
asha,lcbench,189906,7,16,1,1.0,-10.599058151245117,5.3576979637146,190.32926523685455,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 30, ""learning_rate"": 0.07029659918717329, ""max_dropout"": 0.5576532248943616, ""max_units"": 123, ""momentum"": 0.9724166042439558, ""num_layers"": 3, ""weight_decay"": 0.08436642997171989}"
asha,lcbench,189906,7,17,1,1.0,-25.835004806518555,2.3107798099517822,192.64004504680634,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 57, ""learning_rate"": 0.0004705709857952205, ""max_dropout"": 0.008289341900957758, ""max_units"": 90, ""momentum"": 0.6683742116562905, ""num_layers"": 1, ""weight_decay"": 0.004230924405286557}"
asha,lcbench,189906,7,17,2,3.0,-28.581010818481445,7.283462047576904,199.92350709438324,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 57, ""learning_rate"": 0.0004705709857952205, ""max_dropout"": 0.008289341900957758, ""max_units"": 90, ""momentum"": 0.6683742116562905, ""num_layers"": 1, ""weight_decay"": 0.004230924405286557}"
asha,lcbench,189906,7,18,1,1.0,-27.474000930786133,2.811394691467285,202.73490178585052,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 94, ""learning_rate"": 0.00404193343800336, ""max_dropout"": 0.4302308614226338, ""max_units"": 417, ""momentum"": 0.28460602683689523, ""num_layers"": 1, ""weight_decay"": 0.015327589857362349}"
asha,lcbench,189906,7,18,2,3.0,-33.03110885620117,8.263774871826172,210.9986766576767,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 94, ""learning_rate"": 0.00404193343800336, ""max_dropout"": 0.4302308614226338, ""max_units"": 417, ""momentum"": 0.28460602683689523, ""num_layers"": 1, ""weight_decay"": 0.015327589857362349}"
asha,lcbench,189906,7,18,3,9.0,-46.22715377807617,15.526177406311035,226.52485406398773,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 94, ""learning_rate"": 0.00404193343800336, ""max_dropout"": 0.4302308614226338, ""max_units"": 417, ""momentum"": 0.28460602683689523, ""num_layers"": 1, ""weight_decay"": 0.015327589857362349}"
asha,lcbench,189906,7,19,1,1.0,-11.834458351135254,6.579254150390625,233.10410821437836,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 221, ""learning_rate"": 0.019073066994715844, ""max_dropout"": 0.7448619949995346, ""max_units"": 531, ""momentum"": 0.6732591765096093, ""num_layers"": 4, ""weight_decay"": 0.07149920020404728}"
asha,lcbench,189906,7,20,1,1.0,-10.538818359375,4.189131736755371,237.29323995113373,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 80, ""learning_rate"": 0.0001625105912001387, ""max_dropout"": 0.15509616845625118, ""max_units"": 65, ""momentum"": 0.5730231717106117, ""num_layers"": 2, ""weight_decay"": 0.0840659042798318}"
asha,lcbench,189906,7,21,1,1.0,-12.08387565612793,5.388376235961914,242.68161618709564,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 92, ""learning_rate"": 0.00023070807859915034, ""max_dropout"": 0.4358255245329308, ""max_units"": 77, ""momentum"": 0.5816374923626638, ""num_layers"": 3, ""weight_decay"": 0.022477877918061728}"
asha,lcbench,189906,7,22,1,1.0,-23.21249008178711,5.052309036254883,247.73392522335052,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 20, ""learning_rate"": 0.087297922193171, ""max_dropout"": 0.6699043603342298, ""max_units"": 85, ""momentum"": 0.6713768458220281, ""num_layers"": 1, ""weight_decay"": 0.04520341309691849}"
asha,lcbench,189906,7,22,2,3.0,-78.1091537475586,6.575070858001709,254.30899608135223,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 20, ""learning_rate"": 0.087297922193171, ""max_dropout"": 0.6699043603342298, ""max_units"": 85, ""momentum"": 0.6713768458220281, ""num_layers"": 1, ""weight_decay"": 0.04520341309691849}"
asha,lcbench,189906,7,22,3,9.0,-80.34774780273438,11.45850658416748,265.7675026655197,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 20, ""learning_rate"": 0.087297922193171, ""max_dropout"": 0.6699043603342298, ""max_units"": 85, ""momentum"": 0.6713768458220281, ""num_layers"": 1, ""weight_decay"": 0.04520341309691849}"
asha,lcbench,189906,7,22,4,27.0,-81.96611022949219,21.92261505126953,287.69011771678925,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 20, ""learning_rate"": 0.087297922193171, ""max_dropout"": 0.6699043603342298, ""max_units"": 85, ""momentum"": 0.6713768458220281, ""num_layers"": 1, ""weight_decay"": 0.04520341309691849}"
asha,lcbench,189906,7,23,1,1.0,-25.87019157409668,1.4978034496307373,289.18792116642,-88.1874008178711,"{""OpenML_task_id"": ""189906"", ""batch_size"": 78, ""learning_rate"": 0.00017173669781607597, ""max_dropout"": 0.8447032694388862, ""max_units"": 746, ""momentum"": 0.5839865248230954, ""num_layers"": 1, ""weight_decay"": 0.040282102530329086}"
