algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189866,8,1,1,1.0,-53.54829025268555,10.43775463104248,10.43775463104248,-53.54829025268555,"{""OpenML_task_id"": ""189866"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189866,8,1,2,3.0,-61.148109436035156,55.0803337097168,65.51808834075928,-61.148109436035156,"{""OpenML_task_id"": ""189866"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189866,8,1,3,9.0,-60.411529541015625,124.598876953125,190.11696529388428,-61.148109436035156,"{""OpenML_task_id"": ""189866"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189866,8,1,4,27.0,-61.55805587768555,271.9149475097656,462.0319128036499,-61.55805587768555,"{""OpenML_task_id"": ""189866"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189866,8,1,5,52.0,-61.93696594238281,420.2796325683594,882.3115453720093,-61.93696594238281,"{""OpenML_task_id"": ""189866"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189866,8,2,1,1.0,-53.731712341308594,10.30806827545166,892.6196136474609,-61.93696594238281,"{""OpenML_task_id"": ""189866"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,189866,8,2,2,3.0,-56.37836837768555,52.264896392822266,944.8845100402832,-61.93696594238281,"{""OpenML_task_id"": ""189866"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,189866,8,3,1,1.0,-54.31976318359375,21.75527572631836,966.6397857666016,-61.93696594238281,"{""OpenML_task_id"": ""189866"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,189866,8,3,2,3.0,-52.392215728759766,56.527793884277344,1023.1675796508789,-61.93696594238281,"{""OpenML_task_id"": ""189866"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,189866,8,4,1,1.0,-52.582786560058594,11.82664680480957,1034.9942264556885,-61.93696594238281,"{""OpenML_task_id"": ""189866"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
