algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189862,4,4,4,27.0,-80.53819274902344,39.72303009033203,439.639089345932,-80.53819274902344,"{""OpenML_task_id"": ""189862"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,189862,4,4,5,52.0,-81.36978149414062,97.26446533203125,536.9035546779633,-81.36978149414062,"{""OpenML_task_id"": ""189862"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,189862,4,5,1,1.0,-48.543785095214844,4.0287675857543945,540.9323222637177,-81.36978149414062,"{""OpenML_task_id"": ""189862"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,189862,4,6,1,1.0,-57.58811569213867,2.7639827728271484,543.6963050365448,-81.36978149414062,"{""OpenML_task_id"": ""189862"", ""batch_size"": 223, ""learning_rate"": 0.028851438464891552, ""max_dropout"": 0.37336689879672846, ""max_units"": 102, ""momentum"": 0.7767504481119665, ""num_layers"": 5, ""weight_decay"": 0.025381133740940896}"
asha,lcbench,189862,4,6,2,3.0,-60.559295654296875,6.713123321533203,550.409428358078,-81.36978149414062,"{""OpenML_task_id"": ""189862"", ""batch_size"": 223, ""learning_rate"": 0.028851438464891552, ""max_dropout"": 0.37336689879672846, ""max_units"": 102, ""momentum"": 0.7767504481119665, ""num_layers"": 5, ""weight_decay"": 0.025381133740940896}"
asha,lcbench,189862,4,6,3,9.0,-73.62611389160156,15.469003677368164,565.8784320354462,-81.36978149414062,"{""OpenML_task_id"": ""189862"", ""batch_size"": 223, ""learning_rate"": 0.028851438464891552, ""max_dropout"": 0.37336689879672846, ""max_units"": 102, ""momentum"": 0.7767504481119665, ""num_layers"": 5, ""weight_decay"": 0.025381133740940896}"
asha,lcbench,189862,4,6,4,27.0,-81.76948547363281,31.90283966064453,597.7812716960907,-81.76948547363281,"{""OpenML_task_id"": ""189862"", ""batch_size"": 223, ""learning_rate"": 0.028851438464891552, ""max_dropout"": 0.37336689879672846, ""max_units"": 102, ""momentum"": 0.7767504481119665, ""num_layers"": 5, ""weight_decay"": 0.025381133740940896}"
asha,lcbench,189862,4,6,5,52.0,-84.42000579833984,61.9453125,659.7265841960907,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 223, ""learning_rate"": 0.028851438464891552, ""max_dropout"": 0.37336689879672846, ""max_units"": 102, ""momentum"": 0.7767504481119665, ""num_layers"": 5, ""weight_decay"": 0.025381133740940896}"
asha,lcbench,189862,4,7,1,1.0,-49.512855529785156,7.300195693969727,667.0267798900604,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 34, ""learning_rate"": 0.0021011596137634424, ""max_dropout"": 0.38235790544176107, ""max_units"": 629, ""momentum"": 0.12235760123953109, ""num_layers"": 3, ""weight_decay"": 0.025387238284580768}"
asha,lcbench,189862,4,8,1,1.0,-46.25130081176758,5.908514022827148,672.9352939128876,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 73, ""learning_rate"": 0.006146598289322746, ""max_dropout"": 0.17353755069599175, ""max_units"": 102, ""momentum"": 0.46621742407735467, ""num_layers"": 2, ""weight_decay"": 0.031647816951544824}"
asha,lcbench,189862,4,9,1,1.0,-51.759307861328125,6.710334300994873,679.6456282138824,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 416, ""learning_rate"": 0.023708763416359767, ""max_dropout"": 0.48733422701698104, ""max_units"": 267, ""momentum"": 0.32508115760444045, ""num_layers"": 3, ""weight_decay"": 0.044473465972459304}"
asha,lcbench,189862,4,9,2,3.0,-62.3341178894043,17.35851287841797,697.0041410923004,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 416, ""learning_rate"": 0.023708763416359767, ""max_dropout"": 0.48733422701698104, ""max_units"": 267, ""momentum"": 0.32508115760444045, ""num_layers"": 3, ""weight_decay"": 0.044473465972459304}"
asha,lcbench,189862,4,9,3,9.0,-72.3825912475586,32.68095397949219,729.6850950717926,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 416, ""learning_rate"": 0.023708763416359767, ""max_dropout"": 0.48733422701698104, ""max_units"": 267, ""momentum"": 0.32508115760444045, ""num_layers"": 3, ""weight_decay"": 0.044473465972459304}"
asha,lcbench,189862,4,10,1,1.0,-41.382781982421875,6.827469825744629,736.5125648975372,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 19, ""learning_rate"": 0.009806003279874485, ""max_dropout"": 0.2297388352219818, ""max_units"": 179, ""momentum"": 0.7564340726420385, ""num_layers"": 2, ""weight_decay"": 0.0988054082333454}"
asha,lcbench,189862,4,11,1,1.0,-55.83625793457031,4.422008514404297,740.9345734119415,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 26, ""learning_rate"": 0.00019440787363600014, ""max_dropout"": 0.5475018380080295, ""max_units"": 700, ""momentum"": 0.7196191235877236, ""num_layers"": 5, ""weight_decay"": 0.03236021585029765}"
asha,lcbench,189862,4,11,2,3.0,-56.48396682739258,17.351539611816406,758.2861130237579,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 26, ""learning_rate"": 0.00019440787363600014, ""max_dropout"": 0.5475018380080295, ""max_units"": 700, ""momentum"": 0.7196191235877236, ""num_layers"": 5, ""weight_decay"": 0.03236021585029765}"
asha,lcbench,189862,4,12,1,1.0,-48.974571228027344,5.795561790466309,764.0816748142242,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 326, ""learning_rate"": 0.013898360515884667, ""max_dropout"": 0.30893081380892784, ""max_units"": 278, ""momentum"": 0.5658201938186576, ""num_layers"": 2, ""weight_decay"": 0.006887243455335299}"
asha,lcbench,189862,4,13,1,1.0,-49.32350540161133,5.785800457000732,769.867475271225,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 448, ""learning_rate"": 0.00046835068958665896, ""max_dropout"": 0.7449849410716979, ""max_units"": 257, ""momentum"": 0.9664143689043793, ""num_layers"": 3, ""weight_decay"": 0.004117754759101252}"
asha,lcbench,189862,4,14,1,1.0,-62.82890319824219,2.2773125171661377,772.1447877883911,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 238, ""learning_rate"": 0.0004870007088028608, ""max_dropout"": 0.07103713525462096, ""max_units"": 248, ""momentum"": 0.26093358331775074, ""num_layers"": 5, ""weight_decay"": 0.09071852818228747}"
asha,lcbench,189862,4,14,2,3.0,-62.338706970214844,7.379680156707764,779.5244679450989,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 238, ""learning_rate"": 0.0004870007088028608, ""max_dropout"": 0.07103713525462096, ""max_units"": 248, ""momentum"": 0.26093358331775074, ""num_layers"": 5, ""weight_decay"": 0.09071852818228747}"
asha,lcbench,189862,4,14,3,9.0,-58.398704528808594,21.12636947631836,800.6508374214172,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 238, ""learning_rate"": 0.0004870007088028608, ""max_dropout"": 0.07103713525462096, ""max_units"": 248, ""momentum"": 0.26093358331775074, ""num_layers"": 5, ""weight_decay"": 0.09071852818228747}"
asha,lcbench,189862,4,15,1,1.0,-60.042850494384766,2.3219356536865234,802.9727730751038,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 436, ""learning_rate"": 0.0029014968585264283, ""max_dropout"": 0.6768653712736238, ""max_units"": 75, ""momentum"": 0.5205225775590101, ""num_layers"": 5, ""weight_decay"": 0.01854837748823003}"
asha,lcbench,189862,4,15,2,3.0,-61.928565979003906,7.979302883148193,810.952075958252,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 436, ""learning_rate"": 0.0029014968585264283, ""max_dropout"": 0.6768653712736238, ""max_units"": 75, ""momentum"": 0.5205225775590101, ""num_layers"": 5, ""weight_decay"": 0.01854837748823003}"
asha,lcbench,189862,4,16,1,1.0,-45.880279541015625,3.8307528495788574,814.7828288078308,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 37, ""learning_rate"": 0.0027267721482159657, ""max_dropout"": 0.6498445654544139, ""max_units"": 145, ""momentum"": 0.11441308728605974, ""num_layers"": 2, ""weight_decay"": 0.09565995241099716}"
asha,lcbench,189862,4,17,1,1.0,-44.29169464111328,7.686463832855225,822.469292640686,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 46, ""learning_rate"": 0.011900908222007617, ""max_dropout"": 0.937026988769178, ""max_units"": 122, ""momentum"": 0.5261047359883786, ""num_layers"": 1, ""weight_decay"": 0.053255194672602514}"
asha,lcbench,189862,4,18,1,1.0,-49.311988830566406,5.961503982543945,828.43079662323,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 49, ""learning_rate"": 0.0012005138007882244, ""max_dropout"": 0.17797797027467066, ""max_units"": 203, ""momentum"": 0.7258350353136132, ""num_layers"": 4, ""weight_decay"": 0.07790965737487018}"
asha,lcbench,189862,4,19,1,1.0,-43.35531234741211,8.974954605102539,837.4057512283325,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 275, ""learning_rate"": 0.003229485206082018, ""max_dropout"": 0.9300887984971101, ""max_units"": 446, ""momentum"": 0.4730920756462036, ""num_layers"": 4, ""weight_decay"": 0.017705360455334128}"
asha,lcbench,189862,4,20,1,1.0,-46.881107330322266,4.237937927246094,841.6436891555786,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 32, ""learning_rate"": 0.012093704101462129, ""max_dropout"": 0.8840482461754671, ""max_units"": 289, ""momentum"": 0.3585221321538069, ""num_layers"": 2, ""weight_decay"": 0.0465662268627692}"
asha,lcbench,189862,4,21,1,1.0,-40.38756561279297,8.062971115112305,849.7066602706909,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 66, ""learning_rate"": 0.002996937425040567, ""max_dropout"": 0.47459867580472637, ""max_units"": 315, ""momentum"": 0.8641416471384807, ""num_layers"": 1, ""weight_decay"": 0.03237242740914494}"
asha,lcbench,189862,4,22,1,1.0,-44.92804718017578,5.193150520324707,854.8998107910156,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 17, ""learning_rate"": 0.008139765753406546, ""max_dropout"": 0.6917999946485339, ""max_units"": 80, ""momentum"": 0.3553830781004912, ""num_layers"": 2, ""weight_decay"": 0.007451359160916037}"
asha,lcbench,189862,4,23,1,1.0,-45.05796432495117,3.5727756023406982,858.4725863933563,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 27, ""learning_rate"": 0.08575708002257872, ""max_dropout"": 0.6401781885773415, ""max_units"": 119, ""momentum"": 0.2974242411899051, ""num_layers"": 2, ""weight_decay"": 0.09221128867215542}"
asha,lcbench,189862,4,24,1,1.0,-44.38526153564453,6.456541061401367,864.9291274547577,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 88, ""learning_rate"": 0.01664542738921154, ""max_dropout"": 0.6634604814922076, ""max_units"": 426, ""momentum"": 0.15654118080098775, ""num_layers"": 1, ""weight_decay"": 0.09826465445776722}"
asha,lcbench,189862,4,25,1,1.0,-47.071533203125,5.639380931854248,870.5685083866119,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 39, ""learning_rate"": 0.0003239959684355838, ""max_dropout"": 0.3254233470272785, ""max_units"": 715, ""momentum"": 0.9217886947317069, ""num_layers"": 2, ""weight_decay"": 0.008845264828939664}"
asha,lcbench,189862,4,26,1,1.0,-59.5497932434082,2.931319236755371,873.4998276233673,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 62, ""learning_rate"": 0.003958137246539609, ""max_dropout"": 0.06517257544792321, ""max_units"": 480, ""momentum"": 0.3460230458963013, ""num_layers"": 5, ""weight_decay"": 0.07571027245738791}"
asha,lcbench,189862,4,26,2,3.0,-60.99479293823242,10.083559036254883,883.5833866596222,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 62, ""learning_rate"": 0.003958137246539609, ""max_dropout"": 0.06517257544792321, ""max_units"": 480, ""momentum"": 0.3460230458963013, ""num_layers"": 5, ""weight_decay"": 0.07571027245738791}"
asha,lcbench,189862,4,27,1,1.0,-50.30420684814453,3.8377251625061035,887.4211118221283,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 150, ""learning_rate"": 0.002471869920323791, ""max_dropout"": 0.49203435808326257, ""max_units"": 844, ""momentum"": 0.5096700218124587, ""num_layers"": 2, ""weight_decay"": 0.04033798485980875}"
asha,lcbench,189862,4,27,2,3.0,-72.25798797607422,10.863067626953125,898.2841794490814,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 150, ""learning_rate"": 0.002471869920323791, ""max_dropout"": 0.49203435808326257, ""max_units"": 844, ""momentum"": 0.5096700218124587, ""num_layers"": 2, ""weight_decay"": 0.04033798485980875}"
asha,lcbench,189862,4,27,3,9.0,-76.61649322509766,28.062469482421875,926.3466489315033,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 150, ""learning_rate"": 0.002471869920323791, ""max_dropout"": 0.49203435808326257, ""max_units"": 844, ""momentum"": 0.5096700218124587, ""num_layers"": 2, ""weight_decay"": 0.04033798485980875}"
asha,lcbench,189862,4,27,4,27.0,-77.65328216552734,56.048095703125,982.3947446346283,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 150, ""learning_rate"": 0.002471869920323791, ""max_dropout"": 0.49203435808326257, ""max_units"": 844, ""momentum"": 0.5096700218124587, ""num_layers"": 2, ""weight_decay"": 0.04033798485980875}"
asha,lcbench,189862,4,28,1,1.0,-60.961692810058594,1.7725142240524292,984.1672588586807,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 146, ""learning_rate"": 0.036088818566801344, ""max_dropout"": 0.39170861577772786, ""max_units"": 171, ""momentum"": 0.12873770321939432, ""num_layers"": 5, ""weight_decay"": 0.0587819884552415}"
asha,lcbench,189862,4,28,2,3.0,-64.2873764038086,4.6590681076049805,988.8263269662857,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 146, ""learning_rate"": 0.036088818566801344, ""max_dropout"": 0.39170861577772786, ""max_units"": 171, ""momentum"": 0.12873770321939432, ""num_layers"": 5, ""weight_decay"": 0.0587819884552415}"
asha,lcbench,189862,4,28,3,9.0,-71.23580169677734,10.595329284667969,999.4216562509537,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 146, ""learning_rate"": 0.036088818566801344, ""max_dropout"": 0.39170861577772786, ""max_units"": 171, ""momentum"": 0.12873770321939432, ""num_layers"": 5, ""weight_decay"": 0.0587819884552415}"
asha,lcbench,189862,4,29,1,1.0,-56.781532287597656,4.118013858795166,1003.5396701097488,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 217, ""learning_rate"": 0.000569160403467097, ""max_dropout"": 0.43223834183417964, ""max_units"": 604, ""momentum"": 0.4202221794213673, ""num_layers"": 5, ""weight_decay"": 0.026042071011282475}"
asha,lcbench,189862,4,29,2,3.0,-57.93398666381836,14.31856632232666,1017.8582364320755,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 217, ""learning_rate"": 0.000569160403467097, ""max_dropout"": 0.43223834183417964, ""max_units"": 604, ""momentum"": 0.4202221794213673, ""num_layers"": 5, ""weight_decay"": 0.026042071011282475}"
asha,lcbench,189862,4,30,1,1.0,-41.451148986816406,4.98955774307251,1022.847794175148,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 22, ""learning_rate"": 0.0006890812514312701, ""max_dropout"": 0.647922252141084, ""max_units"": 293, ""momentum"": 0.4242988103045102, ""num_layers"": 1, ""weight_decay"": 0.02332416159169482}"
asha,lcbench,189862,4,31,1,1.0,-44.20090866088867,7.701803207397461,1030.5495973825455,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 142, ""learning_rate"": 0.007725733427248711, ""max_dropout"": 0.8988495529323828, ""max_units"": 262, ""momentum"": 0.9230434709345957, ""num_layers"": 4, ""weight_decay"": 0.021445998044256186}"
asha,lcbench,189862,4,32,1,1.0,-55.76724624633789,4.603289604187012,1035.1528869867325,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 288, ""learning_rate"": 0.005384469845052374, ""max_dropout"": 0.054112002825931316, ""max_units"": 564, ""momentum"": 0.530242849462307, ""num_layers"": 5, ""weight_decay"": 0.044359974471245456}"
asha,lcbench,189862,4,32,2,3.0,-54.606868743896484,16.704505920410156,1051.8573929071426,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 288, ""learning_rate"": 0.005384469845052374, ""max_dropout"": 0.054112002825931316, ""max_units"": 564, ""momentum"": 0.530242849462307, ""num_layers"": 5, ""weight_decay"": 0.044359974471245456}"
asha,lcbench,189862,4,33,1,1.0,-53.64388656616211,3.4584290981292725,1055.315822005272,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 51, ""learning_rate"": 0.07079687108400817, ""max_dropout"": 0.48373650629598186, ""max_units"": 185, ""momentum"": 0.8221450026584743, ""num_layers"": 5, ""weight_decay"": 0.006024961414057158}"
asha,lcbench,189862,4,33,2,3.0,-73.8307876586914,5.078804016113281,1060.3946260213852,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 51, ""learning_rate"": 0.07079687108400817, ""max_dropout"": 0.48373650629598186, ""max_units"": 185, ""momentum"": 0.8221450026584743, ""num_layers"": 5, ""weight_decay"": 0.006024961414057158}"
asha,lcbench,189862,4,33,3,9.0,-80.50274658203125,14.566781997680664,1074.9614080190659,-84.42000579833984,"{""OpenML_task_id"": ""189862"", ""batch_size"": 51, ""learning_rate"": 0.07079687108400817, ""max_dropout"": 0.48373650629598186, ""max_units"": 185, ""momentum"": 0.8221450026584743, ""num_layers"": 5, ""weight_decay"": 0.006024961414057158}"
asha,lcbench,189862,4,33,4,27.0,-84.9216537475586,41.89142990112305,1116.852837920189,-84.9216537475586,"{""OpenML_task_id"": ""189862"", ""batch_size"": 51, ""learning_rate"": 0.07079687108400817, ""max_dropout"": 0.48373650629598186, ""max_units"": 185, ""momentum"": 0.8221450026584743, ""num_layers"": 5, ""weight_decay"": 0.006024961414057158}"
asha,lcbench,189862,4,33,5,52.0,-87.63861846923828,82.152587890625,1199.005425810814,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 51, ""learning_rate"": 0.07079687108400817, ""max_dropout"": 0.48373650629598186, ""max_units"": 185, ""momentum"": 0.8221450026584743, ""num_layers"": 5, ""weight_decay"": 0.006024961414057158}"
asha,lcbench,189862,4,34,1,1.0,-39.65089797973633,10.214638710021973,1209.2200645208359,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 23, ""learning_rate"": 0.004481972266213568, ""max_dropout"": 0.39923839621613855, ""max_units"": 88, ""momentum"": 0.7047342615579736, ""num_layers"": 1, ""weight_decay"": 0.04060519143785153}"
asha,lcbench,189862,4,35,1,1.0,-37.41261672973633,4.196104049682617,1213.4161685705185,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 53, ""learning_rate"": 0.0002149696771773747, ""max_dropout"": 0.8734395685065325, ""max_units"": 762, ""momentum"": 0.8572884007394278, ""num_layers"": 1, ""weight_decay"": 0.03998123089702324}"
asha,lcbench,189862,4,36,1,1.0,-49.580726623535156,3.9576494693756104,1217.373818039894,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 83, ""learning_rate"": 0.007268293759370055, ""max_dropout"": 0.0812362696919614, ""max_units"": 71, ""momentum"": 0.20810102040719253, ""num_layers"": 4, ""weight_decay"": 0.03583569507461794}"
asha,lcbench,189862,4,37,1,1.0,-42.521636962890625,9.574577331542969,1226.948395371437,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 58, ""learning_rate"": 0.008061636819443467, ""max_dropout"": 0.22616250936723648, ""max_units"": 254, ""momentum"": 0.5573179968647322, ""num_layers"": 1, ""weight_decay"": 0.09892769059633698}"
asha,lcbench,189862,4,38,1,1.0,-46.91244125366211,7.1705098152160645,1234.1189051866531,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 233, ""learning_rate"": 0.0017254327236798225, ""max_dropout"": 0.9660671178936976, ""max_units"": 184, ""momentum"": 0.6609703386909203, ""num_layers"": 3, ""weight_decay"": 0.0376747468180854}"
asha,lcbench,189862,4,39,1,1.0,-58.66440200805664,4.244910717010498,1238.3638159036636,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 77, ""learning_rate"": 0.007296698961729863, ""max_dropout"": 0.18882850823457098, ""max_units"": 493, ""momentum"": 0.6810927067899336, ""num_layers"": 5, ""weight_decay"": 0.04651902152228292}"
asha,lcbench,189862,4,39,2,3.0,-63.37812805175781,10.740354537963867,1249.1041704416275,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 77, ""learning_rate"": 0.007296698961729863, ""max_dropout"": 0.18882850823457098, ""max_units"": 493, ""momentum"": 0.6810927067899336, ""num_layers"": 5, ""weight_decay"": 0.04651902152228292}"
asha,lcbench,189862,4,39,3,9.0,-78.28377532958984,24.909568786621094,1274.0137392282486,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 77, ""learning_rate"": 0.007296698961729863, ""max_dropout"": 0.18882850823457098, ""max_units"": 493, ""momentum"": 0.6810927067899336, ""num_layers"": 5, ""weight_decay"": 0.04651902152228292}"
asha,lcbench,189862,4,39,4,27.0,-84.1382827758789,72.26439666748047,1346.278135895729,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 77, ""learning_rate"": 0.007296698961729863, ""max_dropout"": 0.18882850823457098, ""max_units"": 493, ""momentum"": 0.6810927067899336, ""num_layers"": 5, ""weight_decay"": 0.04651902152228292}"
asha,lcbench,189862,4,39,5,52.0,-85.37450408935547,181.66061401367188,1527.938749909401,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 77, ""learning_rate"": 0.007296698961729863, ""max_dropout"": 0.18882850823457098, ""max_units"": 493, ""momentum"": 0.6810927067899336, ""num_layers"": 5, ""weight_decay"": 0.04651902152228292}"
asha,lcbench,189862,4,40,1,1.0,-48.994686126708984,4.158453464508057,1532.097203373909,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 91, ""learning_rate"": 0.00029376986214635234, ""max_dropout"": 0.8041315013058923, ""max_units"": 632, ""momentum"": 0.28755362624867176, ""num_layers"": 3, ""weight_decay"": 0.08088095780718586}"
asha,lcbench,189862,4,41,1,1.0,-45.30768966674805,4.078968524932861,1536.1761718988419,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 28, ""learning_rate"": 0.0009113597231305087, ""max_dropout"": 0.3534473604221169, ""max_units"": 160, ""momentum"": 0.3783177652772114, ""num_layers"": 2, ""weight_decay"": 0.09921530337326334}"
asha,lcbench,189862,4,42,1,1.0,-41.19114685058594,3.2213690280914307,1539.3975409269333,-87.63861846923828,"{""OpenML_task_id"": ""189862"", ""batch_size"": 105, ""learning_rate"": 0.00032743471947935525, ""max_dropout"": 0.04735565365942551, ""max_units"": 897, ""momentum"": 0.826158838267769, ""num_layers"": 1, ""weight_decay"": 0.08758770494454342}"
