algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189865,7,1,1,1.0,-58.02814483642578,8.552430152893066,8.552430152893066,-58.02814483642578,"{""OpenML_task_id"": ""189865"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189865,7,1,2,3.0,-92.08970642089844,7.697619438171387,16.250049591064453,-92.08970642089844,"{""OpenML_task_id"": ""189865"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189865,7,1,3,9.0,-91.28533172607422,13.235062599182129,29.485112190246582,-92.08970642089844,"{""OpenML_task_id"": ""189865"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189865,7,1,4,27.0,-91.94776916503906,27.63436508178711,57.11947727203369,-92.08970642089844,"{""OpenML_task_id"": ""189865"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189865,7,1,5,52.0,-93.38015747070312,46.91849899291992,104.03797626495361,-93.38015747070312,"{""OpenML_task_id"": ""189865"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189865,7,2,1,1.0,-54.1950798034668,2.611985445022583,106.6499617099762,-93.38015747070312,"{""OpenML_task_id"": ""189865"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,189865,7,3,1,1.0,-53.89962387084961,8.571952819824219,115.22191452980042,-93.38015747070312,"{""OpenML_task_id"": ""189865"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,189865,7,4,1,1.0,-41.944339752197266,3.1363065242767334,118.35822105407715,-93.38015747070312,"{""OpenML_task_id"": ""189865"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,189865,7,5,1,1.0,-60.7376708984375,2.751432418823242,121.10965347290039,-93.38015747070312,"{""OpenML_task_id"": ""189865"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,189865,7,5,2,3.0,-62.00614929199219,8.3251314163208,129.4347848892212,-93.38015747070312,"{""OpenML_task_id"": ""189865"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,189865,7,6,1,1.0,-45.84568786621094,5.36048698425293,134.79527187347412,-93.38015747070312,"{""OpenML_task_id"": ""189865"", ""batch_size"": 74, ""learning_rate"": 0.019898430757583154, ""max_dropout"": 0.24516833565479212, ""max_units"": 240, ""momentum"": 0.9344336718456887, ""num_layers"": 3, ""weight_decay"": 0.04086587852972346}"
