algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189866,5,1,1,1.0,-48.5528564453125,23.287799835205078,23.287799835205078,-48.5528564453125,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189866,5,1,2,3.0,-53.13566589355469,313.1103820800781,336.3981819152832,-53.13566589355469,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189866,5,1,3,9.0,-51.97267150878906,2559.97900390625,2896.377185821533,-53.13566589355469,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189866,5,1,4,27.0,-54.984130859375,9868.8896484375,12765.266834259033,-54.984130859375,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189866,5,1,5,52.0,-59.677425384521484,15846.3310546875,28611.597888946533,-59.677425384521484,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189866,5,2,1,1.0,-42.78207015991211,17.355724334716797,28628.95361328125,-59.677425384521484,"{""OpenML_task_id"": ""189866"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,189866,5,3,1,1.0,-49.37959289550781,7.184454441070557,28636.13806772232,-59.677425384521484,"{""OpenML_task_id"": ""189866"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189866,5,3,2,3.0,-62.82926940917969,41.91792678833008,28678.05599451065,-62.82926940917969,"{""OpenML_task_id"": ""189866"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189866,5,3,3,9.0,-62.33592987060547,225.0858154296875,28903.141809940338,-62.82926940917969,"{""OpenML_task_id"": ""189866"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189866,5,3,4,27.0,-62.459266662597656,621.9884033203125,29525.13021326065,-62.82926940917969,"{""OpenML_task_id"": ""189866"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
