algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189909,5,1,1,1.0,-23.359516143798828,7.956991195678711,7.956991195678711,-23.359516143798828,"{""OpenML_task_id"": ""189909"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189909,5,1,2,3.0,-64.77508544921875,34.25670623779297,42.21369743347168,-64.77508544921875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189909,5,1,3,9.0,-64.19914245605469,114.8919677734375,157.10566520690918,-64.77508544921875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189909,5,1,4,27.0,-64.38844299316406,455.0479736328125,612.1536388397217,-64.77508544921875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189909,5,1,5,52.0,-66.7763442993164,963.7703247070312,1575.923963546753,-66.7763442993164,"{""OpenML_task_id"": ""189909"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189909,5,2,1,1.0,-18.737136840820312,4.758075714111328,1580.6820392608643,-66.7763442993164,"{""OpenML_task_id"": ""189909"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,189909,5,3,1,1.0,-33.64385223388672,5.723049163818359,1586.4050884246826,-66.7763442993164,"{""OpenML_task_id"": ""189909"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189909,5,3,2,3.0,-66.51004791259766,19.768157958984375,1606.173246383667,-66.7763442993164,"{""OpenML_task_id"": ""189909"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189909,5,3,3,9.0,-67.08094787597656,53.77231979370117,1659.9455661773682,-67.08094787597656,"{""OpenML_task_id"": ""189909"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189909,5,3,4,27.0,-65.21665954589844,116.31293487548828,1776.2585010528564,-67.08094787597656,"{""OpenML_task_id"": ""189909"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189909,5,3,5,52.0,-64.10147094726562,163.81138610839844,1940.0698871612549,-67.08094787597656,"{""OpenML_task_id"": ""189909"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189909,5,4,1,1.0,-25.315818786621094,4.26164436340332,1944.3315315246582,-67.08094787597656,"{""OpenML_task_id"": ""189909"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,189909,5,4,2,3.0,-38.8251953125,11.497551918029785,1955.829083442688,-67.08094787597656,"{""OpenML_task_id"": ""189909"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,189909,5,5,1,1.0,-27.587244033813477,6.407734394073486,1962.2368178367615,-67.08094787597656,"{""OpenML_task_id"": ""189909"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,189909,5,5,2,3.0,-28.58022117614746,18.138019561767578,1980.374837398529,-67.08094787597656,"{""OpenML_task_id"": ""189909"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,189909,5,6,1,1.0,-26.88526153564453,9.071172714233398,1989.4460101127625,-67.08094787597656,"{""OpenML_task_id"": ""189909"", ""batch_size"": 117, ""learning_rate"": 0.001551667314202215, ""max_dropout"": 0.5226326379447129, ""max_units"": 664, ""momentum"": 0.2660868395153715, ""num_layers"": 4, ""weight_decay"": 0.015142173608449074}"
asha,lcbench,189909,5,6,2,3.0,-48.95513153076172,28.613285064697266,2018.0592951774597,-67.08094787597656,"{""OpenML_task_id"": ""189909"", ""batch_size"": 117, ""learning_rate"": 0.001551667314202215, ""max_dropout"": 0.5226326379447129, ""max_units"": 664, ""momentum"": 0.2660868395153715, ""num_layers"": 4, ""weight_decay"": 0.015142173608449074}"
asha,lcbench,189909,5,7,1,1.0,-29.288454055786133,6.8553595542907715,2024.9146547317505,-67.08094787597656,"{""OpenML_task_id"": ""189909"", ""batch_size"": 168, ""learning_rate"": 0.00020101775069770306, ""max_dropout"": 0.7610874850010833, ""max_units"": 109, ""momentum"": 0.8482253738087016, ""num_layers"": 3, ""weight_decay"": 0.017819840803751274}"
