algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189862,7,1,1,1.0,-42.350059509277344,11.231207847595215,11.231207847595215,-42.350059509277344,"{""OpenML_task_id"": ""189862"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189862,7,1,2,3.0,-78.12937927246094,13.247612953186035,24.47882080078125,-78.12937927246094,"{""OpenML_task_id"": ""189862"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189862,7,1,3,9.0,-78.83857727050781,17.085193634033203,41.56401443481445,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189862,7,1,4,27.0,-78.42332458496094,28.164264678955078,69.72827911376953,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189862,7,1,5,52.0,-76.76022338867188,53.660762786865234,123.38904190063477,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189862,7,2,1,1.0,-33.76591110229492,2.984309196472168,126.37335109710693,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,189862,7,3,1,1.0,-44.59975814819336,10.812867164611816,137.18621826171875,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,189862,7,3,2,3.0,-77.09465026855469,12.744208335876465,149.93042659759521,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,189862,7,4,1,1.0,-44.41184616088867,4.2184157371521,154.14884233474731,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,189862,7,4,2,3.0,-46.725284576416016,17.136791229248047,171.28563356399536,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,189862,7,5,1,1.0,-62.95576477050781,2.242450714111328,173.5280842781067,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,189862,7,5,2,3.0,-61.69076156616211,7.489843368530273,181.01792764663696,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,189862,7,6,1,1.0,-50.837135314941406,5.490172863006592,186.50810050964355,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 354, ""learning_rate"": 0.005019288561971743, ""max_dropout"": 0.9028769538511531, ""max_units"": 348, ""momentum"": 0.41032763074281753, ""num_layers"": 3, ""weight_decay"": 0.05474436701479305}"
asha,lcbench,189862,7,6,2,3.0,-53.35304260253906,18.798999786376953,205.3071002960205,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 354, ""learning_rate"": 0.005019288561971743, ""max_dropout"": 0.9028769538511531, ""max_units"": 348, ""momentum"": 0.41032763074281753, ""num_layers"": 3, ""weight_decay"": 0.05474436701479305}"
asha,lcbench,189862,7,7,1,1.0,-40.664306640625,5.875046730041504,211.182147026062,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 137, ""learning_rate"": 0.0007383532557389142, ""max_dropout"": 0.764334361181862, ""max_units"": 209, ""momentum"": 0.9345418306501826, ""num_layers"": 1, ""weight_decay"": 0.06762643366027886}"
asha,lcbench,189862,7,8,1,1.0,-46.646610260009766,4.264432907104492,215.4465799331665,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 22, ""learning_rate"": 0.0034188823219544126, ""max_dropout"": 0.8225635099733181, ""max_units"": 209, ""momentum"": 0.14033270492760747, ""num_layers"": 2, ""weight_decay"": 0.03402526167112865}"
asha,lcbench,189862,7,8,2,3.0,-75.5010986328125,15.042296409606934,230.48887634277344,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 22, ""learning_rate"": 0.0034188823219544126, ""max_dropout"": 0.8225635099733181, ""max_units"": 209, ""momentum"": 0.14033270492760747, ""num_layers"": 2, ""weight_decay"": 0.03402526167112865}"
asha,lcbench,189862,7,8,3,9.0,-74.33186340332031,37.358009338378906,267.84688568115234,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 22, ""learning_rate"": 0.0034188823219544126, ""max_dropout"": 0.8225635099733181, ""max_units"": 209, ""momentum"": 0.14033270492760747, ""num_layers"": 2, ""weight_decay"": 0.03402526167112865}"
asha,lcbench,189862,7,9,1,1.0,-41.64030838012695,5.24753475189209,273.09442043304443,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 16, ""learning_rate"": 0.0007837657065869871, ""max_dropout"": 0.5704156919013682, ""max_units"": 77, ""momentum"": 0.9700770234748225, ""num_layers"": 2, ""weight_decay"": 0.06656557012192295}"
asha,lcbench,189862,7,10,1,1.0,-48.30659866333008,3.2046353816986084,276.29905581474304,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 30, ""learning_rate"": 0.00010190012829277301, ""max_dropout"": 0.49673771449716786, ""max_units"": 73, ""momentum"": 0.6362093590662022, ""num_layers"": 4, ""weight_decay"": 0.02090017139943649}"
asha,lcbench,189862,7,10,2,3.0,-47.47971725463867,11.705327987670898,288.00438380241394,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 30, ""learning_rate"": 0.00010190012829277301, ""max_dropout"": 0.49673771449716786, ""max_units"": 73, ""momentum"": 0.6362093590662022, ""num_layers"": 4, ""weight_decay"": 0.02090017139943649}"
asha,lcbench,189862,7,11,1,1.0,-56.973175048828125,6.181829929351807,294.18621373176575,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 285, ""learning_rate"": 0.003927729599080762, ""max_dropout"": 0.9300405685529421, ""max_units"": 453, ""momentum"": 0.9408061875400453, ""num_layers"": 5, ""weight_decay"": 0.05874900062761921}"
asha,lcbench,189862,7,11,2,3.0,-51.65043640136719,19.06534194946289,313.25155568122864,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 285, ""learning_rate"": 0.003927729599080762, ""max_dropout"": 0.9300405685529421, ""max_units"": 453, ""momentum"": 0.9408061875400453, ""num_layers"": 5, ""weight_decay"": 0.05874900062761921}"
asha,lcbench,189862,7,12,1,1.0,-63.00225830078125,2.8880906105041504,316.1396462917328,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 85, ""learning_rate"": 0.00016210421162209424, ""max_dropout"": 0.7657547936489528, ""max_units"": 601, ""momentum"": 0.4901710194052158, ""num_layers"": 5, ""weight_decay"": 0.0655885425292683}"
asha,lcbench,189862,7,12,2,3.0,-61.722816467285156,11.333003997802734,327.4726502895355,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 85, ""learning_rate"": 0.00016210421162209424, ""max_dropout"": 0.7657547936489528, ""max_units"": 601, ""momentum"": 0.4901710194052158, ""num_layers"": 5, ""weight_decay"": 0.0655885425292683}"
asha,lcbench,189862,7,12,3,9.0,-57.52958679199219,37.486297607421875,364.9589478969574,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 85, ""learning_rate"": 0.00016210421162209424, ""max_dropout"": 0.7657547936489528, ""max_units"": 601, ""momentum"": 0.4901710194052158, ""num_layers"": 5, ""weight_decay"": 0.0655885425292683}"
asha,lcbench,189862,7,13,1,1.0,-64.9498291015625,2.8978519439697266,367.8567998409271,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 266, ""learning_rate"": 0.0002545939827825186, ""max_dropout"": 0.9084376223935781, ""max_units"": 144, ""momentum"": 0.37433174815210657, ""num_layers"": 5, ""weight_decay"": 0.0740673477336198}"
asha,lcbench,189862,7,13,2,3.0,-64.04598999023438,8.203812599182129,376.06061244010925,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 266, ""learning_rate"": 0.0002545939827825186, ""max_dropout"": 0.9084376223935781, ""max_units"": 144, ""momentum"": 0.37433174815210657, ""num_layers"": 5, ""weight_decay"": 0.0740673477336198}"
asha,lcbench,189862,7,13,3,9.0,-60.68658447265625,22.9991455078125,399.05975794792175,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 266, ""learning_rate"": 0.0002545939827825186, ""max_dropout"": 0.9084376223935781, ""max_units"": 144, ""momentum"": 0.37433174815210657, ""num_layers"": 5, ""weight_decay"": 0.0740673477336198}"
asha,lcbench,189862,7,14,1,1.0,-51.14961624145508,4.090124130249023,403.1498820781708,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 93, ""learning_rate"": 0.001765453902854811, ""max_dropout"": 0.0479966980647053, ""max_units"": 131, ""momentum"": 0.3334307184554514, ""num_layers"": 4, ""weight_decay"": 0.04182430990543432}"
asha,lcbench,189862,7,14,2,3.0,-51.15767288208008,12.224071502685547,415.3739535808563,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 93, ""learning_rate"": 0.001765453902854811, ""max_dropout"": 0.0479966980647053, ""max_units"": 131, ""momentum"": 0.3334307184554514, ""num_layers"": 4, ""weight_decay"": 0.04182430990543432}"
asha,lcbench,189862,7,15,1,1.0,-48.35072708129883,8.981926918029785,424.3558804988861,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 347, ""learning_rate"": 0.091899669872598, ""max_dropout"": 0.7640774991784826, ""max_units"": 702, ""momentum"": 0.39391401880286225, ""num_layers"": 5, ""weight_decay"": 0.0013405884518774957}"
asha,lcbench,189862,7,16,1,1.0,-68.95514678955078,3.0819220542907715,427.4378025531769,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 152, ""learning_rate"": 0.00012174233685231072, ""max_dropout"": 0.9569131170952506, ""max_units"": 74, ""momentum"": 0.7995210077957331, ""num_layers"": 5, ""weight_decay"": 0.06431060542333435}"
asha,lcbench,189862,7,16,2,3.0,-65.88433837890625,8.836901664733887,436.27470421791077,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 152, ""learning_rate"": 0.00012174233685231072, ""max_dropout"": 0.9569131170952506, ""max_units"": 74, ""momentum"": 0.7995210077957331, ""num_layers"": 5, ""weight_decay"": 0.06431060542333435}"
asha,lcbench,189862,7,16,3,9.0,-62.05195236206055,24.922119140625,461.19682335853577,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 152, ""learning_rate"": 0.00012174233685231072, ""max_dropout"": 0.9569131170952506, ""max_units"": 74, ""momentum"": 0.7995210077957331, ""num_layers"": 5, ""weight_decay"": 0.06431060542333435}"
asha,lcbench,189862,7,17,1,1.0,-46.50151824951172,5.776039123535156,466.9728624820709,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 32, ""learning_rate"": 0.0007133238975956399, ""max_dropout"": 0.5591572591446383, ""max_units"": 265, ""momentum"": 0.5857857112401685, ""num_layers"": 4, ""weight_decay"": 0.0472336570483705}"
asha,lcbench,189862,7,18,1,1.0,-49.826271057128906,4.242121696472168,471.2149841785431,-78.83857727050781,"{""OpenML_task_id"": ""189862"", ""batch_size"": 75, ""learning_rate"": 0.0053246300970022885, ""max_dropout"": 0.37790861439449674, ""max_units"": 955, ""momentum"": 0.8434671988338347, ""num_layers"": 2, ""weight_decay"": 0.06165488104663922}"
