algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189866,9,1,1,1.0,-55.12183380126953,9.284526824951172,9.284526824951172,-55.12183380126953,"{""OpenML_task_id"": ""189866"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189866,9,1,2,3.0,-59.09050750732422,33.88019943237305,43.16472625732422,-59.09050750732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189866,9,1,3,9.0,-60.2876091003418,128.2649383544922,171.4296646118164,-60.2876091003418,"{""OpenML_task_id"": ""189866"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189866,9,1,4,27.0,-61.07158279418945,530.1708374023438,701.6005020141602,-61.07158279418945,"{""OpenML_task_id"": ""189866"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189866,9,1,5,52.0,-63.41472625732422,1389.1689453125,2090.76944732666,-63.41472625732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189866,9,2,1,1.0,-50.58139419555664,13.296419143676758,2104.065866470337,-63.41472625732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,189866,9,3,1,1.0,-51.23841857910156,5.999154567718506,2110.0650210380554,-63.41472625732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189866,9,3,2,3.0,-59.48088455200195,24.408954620361328,2134.4739756584167,-63.41472625732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189866,9,3,3,9.0,-59.015254974365234,97.63400268554688,2232.1079783439636,-63.41472625732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189866,9,4,1,1.0,-50.30998229980469,8.344654083251953,2240.4526324272156,-63.41472625732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,189866,9,5,1,1.0,-53.88172149658203,8.047632217407227,2248.500264644623,-63.41472625732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,189866,9,5,2,3.0,-61.778350830078125,39.724422454833984,2288.224687099457,-63.41472625732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,189866,9,5,3,9.0,-60.49005889892578,132.22105407714844,2420.445741176605,-63.41472625732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,189866,9,5,4,27.0,-60.80070114135742,306.8227233886719,2727.268464565277,-63.41472625732422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
