algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189908,9,1,1,1.0,-5.667019367218018,12.304950714111328,12.304950714111328,-5.667019367218018,"{""OpenML_task_id"": ""189908"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189908,9,1,2,3.0,-65.65802001953125,76.53427124023438,88.8392219543457,-65.65802001953125,"{""OpenML_task_id"": ""189908"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189908,9,1,3,9.0,-78.86019897460938,303.4216003417969,392.2608222961426,-78.86019897460938,"{""OpenML_task_id"": ""189908"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189908,9,1,4,27.0,-81.17394256591797,876.3565673828125,1268.617389678955,-81.17394256591797,"{""OpenML_task_id"": ""189908"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189908,9,1,5,52.0,-82.19175720214844,1635.432373046875,2904.04976272583,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,189908,9,2,1,1.0,-8.90518569946289,17.940006256103516,2921.9897689819336,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,189908,9,2,2,3.0,-62.78010177612305,69.39039611816406,2991.3801651000977,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,189908,9,3,1,1.0,-13.366482734680176,5.686792850494385,2997.066957950592,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189908,9,3,2,3.0,-78.6198959350586,29.526660919189453,3026.5936188697815,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189908,9,3,3,9.0,-78.87391662597656,115.40931701660156,3142.002935886383,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189908,9,3,4,27.0,-77.98522186279297,334.1752624511719,3476.178198337555,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,189908,9,4,1,1.0,-7.095455169677734,12.133430480957031,3488.311628818512,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,189908,9,5,1,1.0,-7.703530311584473,18.38623809814453,3506.6978669166565,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,189908,9,6,1,1.0,-9.287688255310059,14.512397766113281,3521.21026468277,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 23, ""learning_rate"": 0.00013098709794709238, ""max_dropout"": 0.04238642198905318, ""max_units"": 99, ""momentum"": 0.6321076099960096, ""num_layers"": 4, ""weight_decay"": 0.07006284838003088}"
asha,lcbench,189908,9,6,2,3.0,-52.404232025146484,56.039730072021484,3577.2499947547913,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 23, ""learning_rate"": 0.00013098709794709238, ""max_dropout"": 0.04238642198905318, ""max_units"": 99, ""momentum"": 0.6321076099960096, ""num_layers"": 4, ""weight_decay"": 0.07006284838003088}"
asha,lcbench,189908,9,7,1,1.0,-6.174077987670898,9.28731632232666,3586.537311077118,-82.19175720214844,"{""OpenML_task_id"": ""189908"", ""batch_size"": 52, ""learning_rate"": 0.005010843670435349, ""max_dropout"": 0.5334638941019898, ""max_units"": 434, ""momentum"": 0.6259443283062164, ""num_layers"": 5, ""weight_decay"": 0.09845576930538832}"
