algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189873,7,1,1,1.0,0.8033056706190109,47.942039489746094,47.942039489746094,0.8033056706190109,"{""OpenML_task_id"": ""189873"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189873,7,1,2,3.0,-53.846248626708984,80.95892333984375,128.90096282958984,-53.846248626708984,"{""OpenML_task_id"": ""189873"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189873,7,1,3,9.0,-51.87616729736328,301.2253112792969,430.1262741088867,-53.846248626708984,"{""OpenML_task_id"": ""189873"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189873,7,1,4,27.0,-55.78609085083008,981.7269287109375,1411.8532028198242,-55.78609085083008,"{""OpenML_task_id"": ""189873"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189873,7,1,5,52.0,-61.391944885253906,1727.436767578125,3139.289970397949,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,189873,7,2,1,1.0,0.8255116492509842,49.76740264892578,3189.057373046875,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,189873,7,3,1,1.0,0.822651594877243,46.23799514770508,3235.29536819458,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,189873,7,3,2,3.0,-23.914031982421875,85.19950866699219,3320.4948768615723,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,189873,7,4,1,1.0,0.694450706243515,43.41140365600586,3363.906280517578,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,189873,7,4,2,3.0,0.6506935060024261,151.2862548828125,3515.1925354003906,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,189873,7,5,1,1.0,0.7389776408672333,22.41067886352539,3537.603214263916,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,189873,7,5,2,3.0,0.669213205575943,72.00920867919922,3609.6124229431152,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,189873,7,6,1,1.0,0.7135591208934784,33.361454010009766,3642.973876953125,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 505, ""learning_rate"": 0.0010037194269445814, ""max_dropout"": 0.28945738326985715, ""max_units"": 521, ""momentum"": 0.32502823581338885, ""num_layers"": 2, ""weight_decay"": 0.09548166912943387}"
asha,lcbench,189873,7,6,2,3.0,0.41094619035720825,106.84169006347656,3749.8155670166016,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 505, ""learning_rate"": 0.0010037194269445814, ""max_dropout"": 0.28945738326985715, ""max_units"": 521, ""momentum"": 0.32502823581338885, ""num_layers"": 2, ""weight_decay"": 0.09548166912943387}"
asha,lcbench,189873,7,7,1,1.0,0.7562703043222427,16.092330932617188,3765.9078979492188,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 259, ""learning_rate"": 0.055755880712582605, ""max_dropout"": 0.8627092730227147, ""max_units"": 134, ""momentum"": 0.3005474583559159, ""num_layers"": 4, ""weight_decay"": 0.06691860954753588}"
asha,lcbench,189873,7,8,1,1.0,0.7277179062366486,43.601051330566406,3809.508949279785,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 225, ""learning_rate"": 0.0042793532118968365, ""max_dropout"": 0.60077759779955, ""max_units"": 389, ""momentum"": 0.16321057841915493, ""num_layers"": 2, ""weight_decay"": 0.020461509180331423}"
asha,lcbench,189873,7,8,2,3.0,-9.10397720336914,120.96488952636719,3930.4738388061523,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 225, ""learning_rate"": 0.0042793532118968365, ""max_dropout"": 0.60077759779955, ""max_units"": 389, ""momentum"": 0.16321057841915493, ""num_layers"": 2, ""weight_decay"": 0.020461509180331423}"
asha,lcbench,189873,7,8,3,9.0,-18.27113914489746,376.0038146972656,4306.477653503418,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 225, ""learning_rate"": 0.0042793532118968365, ""max_dropout"": 0.60077759779955, ""max_units"": 389, ""momentum"": 0.16321057841915493, ""num_layers"": 2, ""weight_decay"": 0.020461509180331423}"
asha,lcbench,189873,7,9,1,1.0,0.7260964214801788,33.71983337402344,4340.197486877441,-61.391944885253906,"{""OpenML_task_id"": ""189873"", ""batch_size"": 114, ""learning_rate"": 0.07461252115915358, ""max_dropout"": 0.4636929921540699, ""max_units"": 399, ""momentum"": 0.8229485659698001, ""num_layers"": 4, ""weight_decay"": 0.0366251414365317}"
