algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189873,0,1,1,1.0,0.7138687372207642,31.955829620361328,31.955829620361328,0.7138687372207642,"{""OpenML_task_id"": ""189873"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189873,0,1,2,3.0,0.6095876395702362,110.8940200805664,142.84984970092773,0.6095876395702362,"{""OpenML_task_id"": ""189873"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189873,0,1,3,9.0,0.6678634583950043,403.513916015625,546.3637657165527,0.6095876395702362,"{""OpenML_task_id"": ""189873"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189873,0,1,4,27.0,0.6381347179412842,1433.089111328125,1979.4528770446777,0.6095876395702362,"{""OpenML_task_id"": ""189873"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189873,0,1,5,52.0,0.5428324341773987,3042.74755859375,5022.200435638428,0.5428324341773987,"{""OpenML_task_id"": ""189873"", ""batch_size"": 107, ""learning_rate"": 0.013981961408994055, ""max_dropout"": 0.6027633760716439, ""max_units"": 290, ""momentum"": 0.47705277141162516, ""num_layers"": 3, ""weight_decay"": 0.04376434525415663}"
asha,lcbench,189873,0,2,1,1.0,0.7938252091407776,35.7850456237793,5057.985481262207,0.5428324341773987,"{""OpenML_task_id"": ""189873"", ""batch_size"": 352, ""learning_rate"": 0.07780155576901421, ""max_dropout"": 0.3834415188257777, ""max_units"": 575, ""momentum"": 0.570716478580085, ""num_layers"": 1, ""weight_decay"": 0.03928455176212197}"
asha,lcbench,189873,0,3,1,1.0,0.770525187253952,37.16417694091797,5095.149658203125,0.5428324341773987,"{""OpenML_task_id"": ""189873"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,189873,0,3,2,3.0,-20.86627960205078,81.76213836669922,5176.911796569824,-20.86627960205078,"{""OpenML_task_id"": ""189873"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,189873,0,3,3,9.0,-53.484031677246094,231.33583068847656,5408.247627258301,-53.484031677246094,"{""OpenML_task_id"": ""189873"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
asha,lcbench,189873,0,3,4,27.0,-55.49396896362305,696.0194091796875,6104.267036437988,-55.49396896362305,"{""OpenML_task_id"": ""189873"", ""batch_size"": 290, ""learning_rate"": 0.0010284625479837638, ""max_dropout"": 0.6481718720511972, ""max_units"": 178, ""momentum"": 0.9518680914682113, ""num_layers"": 1, ""weight_decay"": 0.09786204803985407}"
