algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189905,5,1,1,1.0,-9.590675354003906,12.755364418029785,12.755364418029785,-9.590675354003906,"{""OpenML_task_id"": ""189905"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189905,5,1,2,3.0,-82.60406494140625,20.93532943725586,33.690693855285645,-82.60406494140625,"{""OpenML_task_id"": ""189905"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189905,5,1,3,9.0,-88.39620208740234,66.26956939697266,99.9602632522583,-88.39620208740234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189905,5,1,4,27.0,-88.96717834472656,216.6255645751953,316.5858278274536,-88.96717834472656,"{""OpenML_task_id"": ""189905"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189905,5,1,5,52.0,-89.16060638427734,458.4992980957031,775.0851259231567,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,189905,5,2,1,1.0,-10.395797729492188,3.8349361419677734,778.9200620651245,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,189905,5,2,2,3.0,-58.7610969543457,10.441937446594238,789.3619995117188,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,189905,5,3,1,1.0,-16.363927841186523,6.061905860900879,795.4239053726196,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189905,5,3,2,3.0,-45.59092712402344,7.717142105102539,803.1410474777222,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,189905,5,4,1,1.0,-18.924745559692383,1.3067610263824463,804.4478085041046,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,189905,5,4,2,3.0,-21.511173248291016,3.80704665184021,808.2548551559448,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,189905,5,5,1,1.0,-9.659822463989258,1.726496696472168,809.981351852417,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,189905,5,6,1,1.0,-16.355451583862305,5.902935981750488,815.8842878341675,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 44, ""learning_rate"": 0.012597093933739539, ""max_dropout"": 0.019461798419492582, ""max_units"": 216, ""momentum"": 0.7744842071731447, ""num_layers"": 1, ""weight_decay"": 0.0077443131948115715}"
asha,lcbench,189905,5,6,2,3.0,-37.51429748535156,11.698355674743652,827.5826435089111,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 44, ""learning_rate"": 0.012597093933739539, ""max_dropout"": 0.019461798419492582, ""max_units"": 216, ""momentum"": 0.7744842071731447, ""num_layers"": 1, ""weight_decay"": 0.0077443131948115715}"
asha,lcbench,189905,5,7,1,1.0,-12.90178394317627,2.801633358001709,830.3842768669128,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 400, ""learning_rate"": 0.06623089161336651, ""max_dropout"": 0.2685032335951236, ""max_units"": 240, ""momentum"": 0.3368875054424438, ""num_layers"": 5, ""weight_decay"": 0.026454633521024087}"
asha,lcbench,189905,5,8,1,1.0,-14.648421287536621,5.456705570220947,835.8409824371338,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 22, ""learning_rate"": 0.008593485164141, ""max_dropout"": 0.12473245948321332, ""max_units"": 100, ""momentum"": 0.6584441573873662, ""num_layers"": 2, ""weight_decay"": 0.026782740006204342}"
asha,lcbench,189905,5,9,1,1.0,-16.34102439880371,7.121703147888184,842.962685585022,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 50, ""learning_rate"": 0.009011826315088711, ""max_dropout"": 0.24937187954215467, ""max_units"": 1021, ""momentum"": 0.16046022214557332, ""num_layers"": 3, ""weight_decay"": 0.09439916739168469}"
asha,lcbench,189905,5,9,2,3.0,-72.882568359375,12.40953540802002,855.372220993042,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 50, ""learning_rate"": 0.009011826315088711, ""max_dropout"": 0.24937187954215467, ""max_units"": 1021, ""momentum"": 0.16046022214557332, ""num_layers"": 3, ""weight_decay"": 0.09439916739168469}"
asha,lcbench,189905,5,9,3,9.0,-84.36528015136719,29.611724853515625,884.9839458465576,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 50, ""learning_rate"": 0.009011826315088711, ""max_dropout"": 0.24937187954215467, ""max_units"": 1021, ""momentum"": 0.16046022214557332, ""num_layers"": 3, ""weight_decay"": 0.09439916739168469}"
asha,lcbench,189905,5,10,1,1.0,-11.51970386505127,4.302083969116211,889.2860298156738,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 247, ""learning_rate"": 0.00021369615347605953, ""max_dropout"": 0.14866029348711896, ""max_units"": 338, ""momentum"": 0.6748257224063803, ""num_layers"": 5, ""weight_decay"": 0.05087122684383072}"
asha,lcbench,189905,5,11,1,1.0,-19.170881271362305,2.797450065612793,892.0834798812866,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 116, ""learning_rate"": 0.0026518335888630396, ""max_dropout"": 0.17978517100920022, ""max_units"": 900, ""momentum"": 0.11144635109672896, ""num_layers"": 1, ""weight_decay"": 0.016820411766746375}"
asha,lcbench,189905,5,11,2,3.0,-17.3784122467041,8.25540828704834,900.338888168335,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 116, ""learning_rate"": 0.0026518335888630396, ""max_dropout"": 0.17978517100920022, ""max_units"": 900, ""momentum"": 0.11144635109672896, ""num_layers"": 1, ""weight_decay"": 0.016820411766746375}"
asha,lcbench,189905,5,12,1,1.0,-11.977476119995117,2.238267421722412,902.5771555900574,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 302, ""learning_rate"": 0.0006158507838108764, ""max_dropout"": 0.739097054841864, ""max_units"": 146, ""momentum"": 0.4269722005420087, ""num_layers"": 5, ""weight_decay"": 0.006643938443750701}"
asha,lcbench,189905,5,13,1,1.0,-17.712175369262695,3.933943510055542,906.5110991001129,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 51, ""learning_rate"": 0.09987474919230985, ""max_dropout"": 0.06147246366360826, ""max_units"": 335, ""momentum"": 0.1568747320210249, ""num_layers"": 2, ""weight_decay"": 0.08262807163114824}"
asha,lcbench,189905,5,13,2,3.0,-78.52973937988281,5.865285396575928,912.3763844966888,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 51, ""learning_rate"": 0.09987474919230985, ""max_dropout"": 0.06147246366360826, ""max_units"": 335, ""momentum"": 0.1568747320210249, ""num_layers"": 2, ""weight_decay"": 0.08262807163114824}"
asha,lcbench,189905,5,13,3,9.0,-80.30431365966797,13.940664291381836,926.3170487880707,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 51, ""learning_rate"": 0.09987474919230985, ""max_dropout"": 0.06147246366360826, ""max_units"": 335, ""momentum"": 0.1568747320210249, ""num_layers"": 2, ""weight_decay"": 0.08262807163114824}"
asha,lcbench,189905,5,14,1,1.0,-18.538583755493164,5.987998962402344,932.305047750473,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 17, ""learning_rate"": 0.04065157835120018, ""max_dropout"": 0.2850331238559721, ""max_units"": 613, ""momentum"": 0.19997855896330094, ""num_layers"": 2, ""weight_decay"": 0.0933353858688247}"
asha,lcbench,189905,5,14,2,3.0,-83.34500122070312,9.036311149597168,941.3413589000702,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 17, ""learning_rate"": 0.04065157835120018, ""max_dropout"": 0.2850331238559721, ""max_units"": 613, ""momentum"": 0.19997855896330094, ""num_layers"": 2, ""weight_decay"": 0.0933353858688247}"
asha,lcbench,189905,5,14,3,9.0,-83.3443603515625,21.64929962158203,962.9906585216522,-89.16060638427734,"{""OpenML_task_id"": ""189905"", ""batch_size"": 17, ""learning_rate"": 0.04065157835120018, ""max_dropout"": 0.2850331238559721, ""max_units"": 613, ""momentum"": 0.19997855896330094, ""num_layers"": 2, ""weight_decay"": 0.0933353858688247}"
