algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,189905,8,1,1,1.0,-15.600439071655273,4.975613117218018,4.975613117218018,-15.600439071655273,"{""OpenML_task_id"": ""189905"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189905,8,1,2,3.0,-22.378244400024414,13.222512245178223,18.19812536239624,-22.378244400024414,"{""OpenML_task_id"": ""189905"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189905,8,1,3,9.0,-42.42992401123047,20.95345687866211,39.15158224105835,-42.42992401123047,"{""OpenML_task_id"": ""189905"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189905,8,1,4,27.0,-54.733543395996094,29.805557250976562,68.95713949203491,-54.733543395996094,"{""OpenML_task_id"": ""189905"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189905,8,1,5,52.0,-58.553096771240234,36.14342498779297,105.10056447982788,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,189905,8,2,1,1.0,-16.221046447753906,5.066253662109375,110.16681814193726,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,189905,8,2,2,3.0,-18.224111557006836,16.135562896728516,126.30238103866577,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,189905,8,3,1,1.0,-12.917595863342285,4.458264350891113,130.76064538955688,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,189905,8,4,1,1.0,-15.504556655883789,1.3736956119537354,132.13434100151062,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,189905,8,5,1,1.0,-17.054594039916992,2.4558048248291016,134.59014582633972,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
asha,lcbench,189905,8,5,2,3.0,-16.636024475097656,8.196840286254883,142.7869861125946,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
asha,lcbench,189905,8,6,1,1.0,-15.495996475219727,7.830094337463379,150.61708045005798,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 34, ""learning_rate"": 0.009617587329279871, ""max_dropout"": 0.6605373142341009, ""max_units"": 319, ""momentum"": 0.7844959206332315, ""num_layers"": 1, ""weight_decay"": 0.08920659298496388}"
asha,lcbench,189905,8,7,1,1.0,-16.778413772583008,3.6355268955230713,154.25260734558105,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 216, ""learning_rate"": 0.00015038874829687563, ""max_dropout"": 0.8707952501882531, ""max_units"": 783, ""momentum"": 0.6323365267058884, ""num_layers"": 3, ""weight_decay"": 0.07955212219752766}"
asha,lcbench,189905,8,7,2,3.0,-17.34122085571289,13.569735527038574,167.82234287261963,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 216, ""learning_rate"": 0.00015038874829687563, ""max_dropout"": 0.8707952501882531, ""max_units"": 783, ""momentum"": 0.6323365267058884, ""num_layers"": 3, ""weight_decay"": 0.07955212219752766}"
asha,lcbench,189905,8,8,1,1.0,-14.69984245300293,5.709104537963867,173.5314474105835,-58.553096771240234,"{""OpenML_task_id"": ""189905"", ""batch_size"": 103, ""learning_rate"": 0.000383956676711874, ""max_dropout"": 0.5962715842341175, ""max_units"": 849, ""momentum"": 0.26612009449079976, ""num_layers"": 3, ""weight_decay"": 0.058028304416313854}"
