algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,3945,6,3,1,1.0,-40.440250396728516,21.12636947631836,878.7829556465149,-89.23664855957031,"{""OpenML_task_id"": ""3945"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,3945,6,3,2,3.0,-82.22191619873047,44.864444732666016,923.6474003791809,-89.23664855957031,"{""OpenML_task_id"": ""3945"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,3945,6,3,3,9.0,-90.24079132080078,87.01092529296875,1010.6583256721497,-90.24079132080078,"{""OpenML_task_id"": ""3945"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,3945,6,3,4,27.0,-91.43224334716797,254.42408752441406,1265.0824131965637,-91.43224334716797,"{""OpenML_task_id"": ""3945"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,3945,6,3,5,52.0,-92.2798843383789,530.3618774414062,1795.44429063797,-92.2798843383789,"{""OpenML_task_id"": ""3945"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,3945,6,4,1,1.0,-73.07926940917969,7.485660076141357,1802.9299507141113,-92.2798843383789,"{""OpenML_task_id"": ""3945"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,3945,6,4,2,3.0,-95.54647064208984,17.709918975830078,1820.6398696899414,-95.54647064208984,"{""OpenML_task_id"": ""3945"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,3945,6,4,3,9.0,-97.49651336669922,40.54018783569336,1861.1800575256348,-97.49651336669922,"{""OpenML_task_id"": ""3945"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,3945,6,4,4,27.0,-97.76025390625,91.6810073852539,1952.8610649108887,-97.76025390625,"{""OpenML_task_id"": ""3945"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,3945,6,4,5,52.0,-97.9669189453125,169.89266967773438,2122.753734588623,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,3945,6,5,1,1.0,-36.19622039794922,18.91474151611328,2141.6684761047363,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
asha,lcbench,3945,6,6,1,1.0,-30.467208862304688,20.703845977783203,2162.3723220825195,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 35, ""learning_rate"": 0.0005004893761517289, ""max_dropout"": 0.49713587379574786, ""max_units"": 144, ""momentum"": 0.8794912676073368, ""num_layers"": 3, ""weight_decay"": 0.02717246552474899}"
asha,lcbench,3945,6,7,1,1.0,-43.49393844604492,10.490744590759277,2172.863066673279,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 100, ""learning_rate"": 0.01889698324766999, ""max_dropout"": 0.4728847250244379, ""max_units"": 977, ""momentum"": 0.8638516672633617, ""num_layers"": 1, ""weight_decay"": 0.013207034344637445}"
asha,lcbench,3945,6,7,2,3.0,-67.04096221923828,17.213485717773438,2190.0765523910522,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 100, ""learning_rate"": 0.01889698324766999, ""max_dropout"": 0.4728847250244379, ""max_units"": 977, ""momentum"": 0.8638516672633617, ""num_layers"": 1, ""weight_decay"": 0.013207034344637445}"
asha,lcbench,3945,6,8,1,1.0,-36.69602966308594,12.84042739868164,2202.916979789734,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 102, ""learning_rate"": 0.0001462691759665655, ""max_dropout"": 0.5698114590107071, ""max_units"": 85, ""momentum"": 0.8712698548819752, ""num_layers"": 3, ""weight_decay"": 0.012066375403190922}"
asha,lcbench,3945,6,9,1,1.0,-57.51630401611328,4.970035076141357,2207.8870148658752,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 366, ""learning_rate"": 0.00010834155726476196, ""max_dropout"": 0.05891816861998678, ""max_units"": 475, ""momentum"": 0.713647527591892, ""num_layers"": 5, ""weight_decay"": 0.006943486147382749}"
asha,lcbench,3945,6,9,2,3.0,-48.756195068359375,15.86642837524414,2223.7534432411194,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 366, ""learning_rate"": 0.00010834155726476196, ""max_dropout"": 0.05891816861998678, ""max_units"": 475, ""momentum"": 0.713647527591892, ""num_layers"": 5, ""weight_decay"": 0.006943486147382749}"
asha,lcbench,3945,6,10,1,1.0,-37.44076156616211,7.877506256103516,2231.630949497223,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 16, ""learning_rate"": 0.0006218121716558983, ""max_dropout"": 0.8792095982310335, ""max_units"": 81, ""momentum"": 0.49104039663358545, ""num_layers"": 2, ""weight_decay"": 0.04507610565675013}"
asha,lcbench,3945,6,11,1,1.0,-41.92206573486328,16.61386489868164,2248.2448143959045,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 163, ""learning_rate"": 0.010873367756436648, ""max_dropout"": 0.5755312342884608, ""max_units"": 358, ""momentum"": 0.55785772201111, ""num_layers"": 4, ""weight_decay"": 0.008119989166054468}"
asha,lcbench,3945,6,11,2,3.0,-80.20729064941406,31.57095718383789,2279.8157715797424,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 163, ""learning_rate"": 0.010873367756436648, ""max_dropout"": 0.5755312342884608, ""max_units"": 358, ""momentum"": 0.55785772201111, ""num_layers"": 4, ""weight_decay"": 0.008119989166054468}"
asha,lcbench,3945,6,12,1,1.0,-81.6618881225586,7.541439056396484,2287.357210636139,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 51, ""learning_rate"": 0.009180246461156845, ""max_dropout"": 0.036773317480064294, ""max_units"": 71, ""momentum"": 0.1591710038847834, ""num_layers"": 5, ""weight_decay"": 0.09456520811715169}"
asha,lcbench,3945,6,12,2,3.0,-96.98160552978516,16.739368438720703,2304.0965790748596,-97.9669189453125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 51, ""learning_rate"": 0.009180246461156845, ""max_dropout"": 0.036773317480064294, ""max_units"": 71, ""momentum"": 0.1591710038847834, ""num_layers"": 5, ""weight_decay"": 0.09456520811715169}"
asha,lcbench,3945,6,12,3,9.0,-98.03112030029297,43.520172119140625,2347.6167511940002,-98.03112030029297,"{""OpenML_task_id"": ""3945"", ""batch_size"": 51, ""learning_rate"": 0.009180246461156845, ""max_dropout"": 0.036773317480064294, ""max_units"": 71, ""momentum"": 0.1591710038847834, ""num_layers"": 5, ""weight_decay"": 0.09456520811715169}"
asha,lcbench,3945,6,12,4,27.0,-98.21224212646484,111.30957794189453,2458.926329135895,-98.21224212646484,"{""OpenML_task_id"": ""3945"", ""batch_size"": 51, ""learning_rate"": 0.009180246461156845, ""max_dropout"": 0.036773317480064294, ""max_units"": 71, ""momentum"": 0.1591710038847834, ""num_layers"": 5, ""weight_decay"": 0.09456520811715169}"
asha,lcbench,3945,6,12,5,52.0,-98.38572692871094,200.72581481933594,2659.6521439552307,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 51, ""learning_rate"": 0.009180246461156845, ""max_dropout"": 0.036773317480064294, ""max_units"": 71, ""momentum"": 0.1591710038847834, ""num_layers"": 5, ""weight_decay"": 0.09456520811715169}"
asha,lcbench,3945,6,13,1,1.0,-76.25257110595703,6.54299783706665,2666.1951417922974,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 54, ""learning_rate"": 0.0003445248731998151, ""max_dropout"": 0.9372404915313107, ""max_units"": 113, ""momentum"": 0.467728569275613, ""num_layers"": 5, ""weight_decay"": 0.05507472354229608}"
asha,lcbench,3945,6,13,2,3.0,-93.87577819824219,19.114151000976562,2685.309292793274,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 54, ""learning_rate"": 0.0003445248731998151, ""max_dropout"": 0.9372404915313107, ""max_units"": 113, ""momentum"": 0.467728569275613, ""num_layers"": 5, ""weight_decay"": 0.05507472354229608}"
asha,lcbench,3945,6,13,3,9.0,-97.15219116210938,45.505897521972656,2730.8151903152466,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 54, ""learning_rate"": 0.0003445248731998151, ""max_dropout"": 0.9372404915313107, ""max_units"": 113, ""momentum"": 0.467728569275613, ""num_layers"": 5, ""weight_decay"": 0.05507472354229608}"
asha,lcbench,3945,6,13,4,27.0,-97.81112670898438,108.6363754272461,2839.4515657424927,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 54, ""learning_rate"": 0.0003445248731998151, ""max_dropout"": 0.9372404915313107, ""max_units"": 113, ""momentum"": 0.467728569275613, ""num_layers"": 5, ""weight_decay"": 0.05507472354229608}"
asha,lcbench,3945,6,13,5,52.0,-98.05379486083984,202.03382873535156,3041.4853944778442,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 54, ""learning_rate"": 0.0003445248731998151, ""max_dropout"": 0.9372404915313107, ""max_units"": 113, ""momentum"": 0.467728569275613, ""num_layers"": 5, ""weight_decay"": 0.05507472354229608}"
asha,lcbench,3945,6,14,1,1.0,-41.680259704589844,25.882911682128906,3067.368306159973,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 122, ""learning_rate"": 0.0023791174950769487, ""max_dropout"": 0.019387199288187773, ""max_units"": 850, ""momentum"": 0.46768230355013396, ""num_layers"": 4, ""weight_decay"": 0.013621214563258394}"
asha,lcbench,3945,6,15,1,1.0,-67.9583969116211,11.590981483459473,3078.9592876434326,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 41, ""learning_rate"": 0.0013963681615707273, ""max_dropout"": 0.44752696932371805, ""max_units"": 213, ""momentum"": 0.9752815488673838, ""num_layers"": 5, ""weight_decay"": 0.016477848401611542}"
asha,lcbench,3945,6,15,2,3.0,-96.52070617675781,14.582120895385742,3093.5414085388184,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 41, ""learning_rate"": 0.0013963681615707273, ""max_dropout"": 0.44752696932371805, ""max_units"": 213, ""momentum"": 0.9752815488673838, ""num_layers"": 5, ""weight_decay"": 0.016477848401611542}"
asha,lcbench,3945,6,15,3,9.0,-97.94049835205078,29.705154418945312,3123.2465629577637,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 41, ""learning_rate"": 0.0013963681615707273, ""max_dropout"": 0.44752696932371805, ""max_units"": 213, ""momentum"": 0.9752815488673838, ""num_layers"": 5, ""weight_decay"": 0.016477848401611542}"
asha,lcbench,3945,6,15,4,27.0,-98.1861343383789,64.41352844238281,3187.6600914001465,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 41, ""learning_rate"": 0.0013963681615707273, ""max_dropout"": 0.44752696932371805, ""max_units"": 213, ""momentum"": 0.9752815488673838, ""num_layers"": 5, ""weight_decay"": 0.016477848401611542}"
asha,lcbench,3945,6,15,5,52.0,-98.31978607177734,111.26495361328125,3298.9250450134277,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 41, ""learning_rate"": 0.0013963681615707273, ""max_dropout"": 0.44752696932371805, ""max_units"": 213, ""momentum"": 0.9752815488673838, ""num_layers"": 5, ""weight_decay"": 0.016477848401611542}"
asha,lcbench,3945,6,16,1,1.0,-38.802032470703125,5.39534854888916,3304.320393562317,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 261, ""learning_rate"": 0.0013236448653624526, ""max_dropout"": 0.1242093991291855, ""max_units"": 189, ""momentum"": 0.13780183019328157, ""num_layers"": 2, ""weight_decay"": 0.022333659966249253}"
asha,lcbench,3945,6,17,1,1.0,-66.88514709472656,6.9222941398620605,3311.242687702179,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 503, ""learning_rate"": 0.0019130890393768349, ""max_dropout"": 0.8856448659514076, ""max_units"": 136, ""momentum"": 0.5217805847378348, ""num_layers"": 5, ""weight_decay"": 0.0571725696421639}"
asha,lcbench,3945,6,17,2,3.0,-63.392372131347656,20.476547241210938,3331.71923494339,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 503, ""learning_rate"": 0.0019130890393768349, ""max_dropout"": 0.8856448659514076, ""max_units"": 136, ""momentum"": 0.5217805847378348, ""num_layers"": 5, ""weight_decay"": 0.0571725696421639}"
asha,lcbench,3945,6,18,1,1.0,-37.720611572265625,3.3496603965759277,3335.068895339966,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 346, ""learning_rate"": 0.00011887908365305952, ""max_dropout"": 0.0028921384614382095, ""max_units"": 618, ""momentum"": 0.8298451100210198, ""num_layers"": 2, ""weight_decay"": 0.0937412867600448}"
asha,lcbench,3945,6,19,1,1.0,-67.2559585571289,8.669565200805664,3343.7384605407715,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 465, ""learning_rate"": 0.03489734285326651, ""max_dropout"": 0.22754584706313197, ""max_units"": 111, ""momentum"": 0.9861743705933413, ""num_layers"": 5, ""weight_decay"": 0.06577823882664026}"
asha,lcbench,3945,6,19,2,3.0,-89.452392578125,19.825328826904297,3363.563789367676,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 465, ""learning_rate"": 0.03489734285326651, ""max_dropout"": 0.22754584706313197, ""max_units"": 111, ""momentum"": 0.9861743705933413, ""num_layers"": 5, ""weight_decay"": 0.06577823882664026}"
asha,lcbench,3945,6,19,3,9.0,-93.77485656738281,45.037357330322266,3408.601146697998,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 465, ""learning_rate"": 0.03489734285326651, ""max_dropout"": 0.22754584706313197, ""max_units"": 111, ""momentum"": 0.9861743705933413, ""num_layers"": 5, ""weight_decay"": 0.06577823882664026}"
asha,lcbench,3945,6,20,1,1.0,-73.98165893554688,9.113007545471191,3417.7141542434692,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 38, ""learning_rate"": 0.0005390212661565639, ""max_dropout"": 0.5691772408945106, ""max_units"": 191, ""momentum"": 0.6918124565918107, ""num_layers"": 5, ""weight_decay"": 0.033332977096137896}"
asha,lcbench,3945,6,20,2,3.0,-96.01830291748047,18.232845306396484,3435.9469995498657,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 38, ""learning_rate"": 0.0005390212661565639, ""max_dropout"": 0.5691772408945106, ""max_units"": 191, ""momentum"": 0.6918124565918107, ""num_layers"": 5, ""weight_decay"": 0.033332977096137896}"
asha,lcbench,3945,6,20,3,9.0,-97.88691711425781,36.00258255004883,3471.9495820999146,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 38, ""learning_rate"": 0.0005390212661565639, ""max_dropout"": 0.5691772408945106, ""max_units"": 191, ""momentum"": 0.6918124565918107, ""num_layers"": 5, ""weight_decay"": 0.033332977096137896}"
asha,lcbench,3945,6,20,4,27.0,-98.21678161621094,85.27201843261719,3557.2216005325317,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 38, ""learning_rate"": 0.0005390212661565639, ""max_dropout"": 0.5691772408945106, ""max_units"": 191, ""momentum"": 0.6918124565918107, ""num_layers"": 5, ""weight_decay"": 0.033332977096137896}"
asha,lcbench,3945,6,20,5,52.0,-98.37397766113281,146.6063995361328,3703.8280000686646,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 38, ""learning_rate"": 0.0005390212661565639, ""max_dropout"": 0.5691772408945106, ""max_units"": 191, ""momentum"": 0.6918124565918107, ""num_layers"": 5, ""weight_decay"": 0.033332977096137896}"
asha,lcbench,3945,6,21,1,1.0,-46.30297088623047,4.73436975479126,3708.562369823456,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 24, ""learning_rate"": 0.00012079321967664753, ""max_dropout"": 0.3610381569264367, ""max_units"": 571, ""momentum"": 0.9161227920191078, ""num_layers"": 1, ""weight_decay"": 0.004489249327924041}"
asha,lcbench,3945,6,22,1,1.0,-36.5733528137207,9.697290420532227,3718.259660243988,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 116, ""learning_rate"": 0.0001325421343264671, ""max_dropout"": 0.7636517134103988, ""max_units"": 867, ""momentum"": 0.4909052951952144, ""num_layers"": 3, ""weight_decay"": 0.03437667927891954}"
asha,lcbench,3945,6,23,1,1.0,-25.566314697265625,41.24997329711914,3759.509633541107,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 19, ""learning_rate"": 0.04634839852171978, ""max_dropout"": 0.20994889610088174, ""max_units"": 655, ""momentum"": 0.8712528775751758, ""num_layers"": 3, ""weight_decay"": 0.01761637099082499}"
asha,lcbench,3945,6,24,1,1.0,-39.433372497558594,7.5567779541015625,3767.0664114952087,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 503, ""learning_rate"": 0.001534488264708382, ""max_dropout"": 0.3811120193954697, ""max_units"": 367, ""momentum"": 0.828465566719983, ""num_layers"": 2, ""weight_decay"": 0.09707262573660966}"
asha,lcbench,3945,6,25,1,1.0,-32.70341110229492,15.198476791381836,3782.2648882865906,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 35, ""learning_rate"": 0.0002332853112781572, ""max_dropout"": 0.5830453618034765, ""max_units"": 614, ""momentum"": 0.6377199206779723, ""num_layers"": 3, ""weight_decay"": 0.04643952438745491}"
asha,lcbench,3945,6,26,1,1.0,-46.0496711730957,15.838539123535156,3798.1034274101257,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 101, ""learning_rate"": 0.013797099803501092, ""max_dropout"": 0.7768791501566426, ""max_units"": 275, ""momentum"": 0.578941616503924, ""num_layers"": 4, ""weight_decay"": 0.08466668067742175}"
asha,lcbench,3945,6,27,1,1.0,-39.7009391784668,8.001614570617676,3806.1050419807434,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 53, ""learning_rate"": 0.009576035599661845, ""max_dropout"": 0.975488375920965, ""max_units"": 165, ""momentum"": 0.14720930825305725, ""num_layers"": 2, ""weight_decay"": 0.06350439419836107}"
asha,lcbench,3945,6,28,1,1.0,-34.79568862915039,10.269022941589355,3816.3740649223328,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 20, ""learning_rate"": 0.0008139491470975813, ""max_dropout"": 0.05030728769072634, ""max_units"": 75, ""momentum"": 0.540190822638443, ""num_layers"": 2, ""weight_decay"": 0.010915845615352464}"
asha,lcbench,3945,6,29,1,1.0,-58.6388053894043,13.583680152893066,3829.957745075226,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 33, ""learning_rate"": 0.00010153762968835643, ""max_dropout"": 0.5558981922055423, ""max_units"": 536, ""momentum"": 0.8819780643161381, ""num_layers"": 5, ""weight_decay"": 0.0031208742819490653}"
asha,lcbench,3945,6,29,2,3.0,-87.184326171875,34.167457580566406,3864.1252026557922,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 33, ""learning_rate"": 0.00010153762968835643, ""max_dropout"": 0.5558981922055423, ""max_units"": 536, ""momentum"": 0.8819780643161381, ""num_layers"": 5, ""weight_decay"": 0.0031208742819490653}"
asha,lcbench,3945,6,30,1,1.0,-48.82419204711914,6.891615867614746,3871.016818523407,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 117, ""learning_rate"": 0.002015147060963558, ""max_dropout"": 0.6122496074138342, ""max_units"": 150, ""momentum"": 0.4713571523773602, ""num_layers"": 1, ""weight_decay"": 0.06637381795583475}"
asha,lcbench,3945,6,30,2,3.0,-61.0886344909668,20.540695190429688,3891.5575137138367,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 117, ""learning_rate"": 0.002015147060963558, ""max_dropout"": 0.6122496074138342, ""max_units"": 150, ""momentum"": 0.4713571523773602, ""num_layers"": 1, ""weight_decay"": 0.06637381795583475}"
asha,lcbench,3945,6,31,1,1.0,-39.04578399658203,14.137284278869629,3905.6947979927063,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 53, ""learning_rate"": 0.0017234250548010914, ""max_dropout"": 0.5417110342613045, ""max_units"": 215, ""momentum"": 0.268811041152833, ""num_layers"": 3, ""weight_decay"": 0.05844031783882592}"
asha,lcbench,3945,6,32,1,1.0,-37.54964828491211,11.666282653808594,3917.361080646515,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 39, ""learning_rate"": 0.00041471526224427313, ""max_dropout"": 0.7268510336191532, ""max_units"": 174, ""momentum"": 0.12670853693225737, ""num_layers"": 3, ""weight_decay"": 0.01755636769480588}"
asha,lcbench,3945,6,33,1,1.0,-37.58863830566406,4.115224838256836,3921.4763054847717,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 221, ""learning_rate"": 0.00021359907837486836, ""max_dropout"": 0.12494533737481917, ""max_units"": 203, ""momentum"": 0.46386195036642663, ""num_layers"": 2, ""weight_decay"": 0.010889358037842523}"
asha,lcbench,3945,6,34,1,1.0,-22.8367919921875,62.6927490234375,3984.1690545082092,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 17, ""learning_rate"": 0.040150017645827416, ""max_dropout"": 0.9176340624255441, ""max_units"": 77, ""momentum"": 0.7962010461974465, ""num_layers"": 2, ""weight_decay"": 0.006291031011537123}"
asha,lcbench,3945,6,35,1,1.0,-48.75344467163086,13.123504638671875,3997.292559146881,-98.38572692871094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 64, ""learning_rate"": 0.0013728837225083865, ""max_dropout"": 0.16083308544521813, ""max_units"": 252, ""momentum"": 0.375095006911102, ""num_layers"": 4, ""weight_decay"": 0.050382244569776836}"
