algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167149,5,1,1,1.0,-48.73105239868164,12.714924812316895,12.714924812316895,-48.73105239868164,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167149,5,1,2,3.0,-91.78304290771484,18.492218017578125,31.20714282989502,-91.78304290771484,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167149,5,1,3,9.0,-94.95899200439453,30.52649688720703,61.73363971710205,-94.95899200439453,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167149,5,1,4,27.0,-95.6175765991211,121.62307739257812,183.35671710968018,-95.6175765991211,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167149,5,1,5,52.0,-95.73706817626953,317.4220886230469,500.77880573272705,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167149,5,2,1,1.0,-46.760433197021484,7.606978893280029,508.3857846260071,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,167149,5,3,1,1.0,-50.5438232421875,4.031556606292725,512.4173412322998,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,167149,5,3,2,3.0,-66.72491455078125,9.723785400390625,522.1411266326904,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,167149,5,4,1,1.0,-63.19506072998047,1.4043740034103394,523.5455006361008,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167149,5,4,2,3.0,-67.02396392822266,4.423402786254883,527.9689034223557,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167149,5,4,3,9.0,-68.19053649902344,12.438819885253906,540.4077233076096,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167149,5,5,1,1.0,-58.583316802978516,5.267057418823242,545.6747807264328,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,167149,5,5,2,3.0,-60.99526596069336,9.820003509521484,555.4947842359543,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,167149,5,6,1,1.0,-62.461448669433594,1.1812586784362793,556.6760429143906,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 17, ""learning_rate"": 0.0009733367674682264, ""max_dropout"": 0.3027870675912142, ""max_units"": 64, ""momentum"": 0.19649398739823148, ""num_layers"": 5, ""weight_decay"": 0.05742313174916156}"
asha,lcbench,167149,5,6,2,3.0,-66.95095825195312,4.161242485046387,560.837285399437,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 17, ""learning_rate"": 0.0009733367674682264, ""max_dropout"": 0.3027870675912142, ""max_units"": 64, ""momentum"": 0.19649398739823148, ""num_layers"": 5, ""weight_decay"": 0.05742313174916156}"
asha,lcbench,167149,5,7,1,1.0,-56.439796447753906,2.155993700027466,562.9932790994644,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 19, ""learning_rate"": 0.0003561021206068476, ""max_dropout"": 0.09867981679719695, ""max_units"": 192, ""momentum"": 0.25546184965472896, ""num_layers"": 5, ""weight_decay"": 0.0072740448759547735}"
asha,lcbench,167149,5,8,1,1.0,-51.21660232543945,4.859871864318848,567.8531509637833,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 124, ""learning_rate"": 0.0013384576066960252, ""max_dropout"": 0.26516848497908485, ""max_units"": 243, ""momentum"": 0.6923196677908678, ""num_layers"": 2, ""weight_decay"": 0.05243717612481901}"
asha,lcbench,167149,5,9,1,1.0,-42.625022888183594,2.3832921981811523,570.2364431619644,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 44, ""learning_rate"": 0.00023097992608305115, ""max_dropout"": 0.7434959269715005, ""max_units"": 143, ""momentum"": 0.4136630216690588, ""num_layers"": 4, ""weight_decay"": 0.014530851797185716}"
asha,lcbench,167149,5,10,1,1.0,-58.89906692504883,2.4069983959198,572.6434415578842,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 37, ""learning_rate"": 0.00021237459367006359, ""max_dropout"": 0.8951766560591771, ""max_units"": 149, ""momentum"": 0.9478890675020654, ""num_layers"": 1, ""weight_decay"": 0.06139115870964438}"
asha,lcbench,167149,5,10,2,3.0,-63.27776336669922,7.632079601287842,580.2755211591721,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 37, ""learning_rate"": 0.00021237459367006359, ""max_dropout"": 0.8951766560591771, ""max_units"": 149, ""momentum"": 0.9478890675020654, ""num_layers"": 1, ""weight_decay"": 0.06139115870964438}"
asha,lcbench,167149,5,11,1,1.0,-57.994041442871094,3.7108283042907715,583.9863494634628,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 53, ""learning_rate"": 0.0017936595291811477, ""max_dropout"": 0.7253678791606639, ""max_units"": 370, ""momentum"": 0.7033922037590844, ""num_layers"": 1, ""weight_decay"": 0.048575494734133716}"
asha,lcbench,167149,5,12,1,1.0,-43.257877349853516,1.6888459920883179,585.6751954555511,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 43, ""learning_rate"": 0.00025714107262243997, ""max_dropout"": 0.2895276232169125, ""max_units"": 99, ""momentum"": 0.18123260786388362, ""num_layers"": 3, ""weight_decay"": 0.08083250795101689}"
asha,lcbench,167149,5,13,1,1.0,-60.892242431640625,2.6342968940734863,588.3094923496246,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 450, ""learning_rate"": 0.0832417277626641, ""max_dropout"": 0.5045525475436017, ""max_units"": 253, ""momentum"": 0.5160220333083566, ""num_layers"": 5, ""weight_decay"": 0.06580065578677027}"
asha,lcbench,167149,5,13,2,3.0,-64.30431365966797,8.301424980163574,596.6109173297882,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 450, ""learning_rate"": 0.0832417277626641, ""max_dropout"": 0.5045525475436017, ""max_units"": 253, ""momentum"": 0.5160220333083566, ""num_layers"": 5, ""weight_decay"": 0.06580065578677027}"
asha,lcbench,167149,5,14,1,1.0,-54.75831985473633,8.065759658813477,604.6766769886017,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 26, ""learning_rate"": 0.018989659951732484, ""max_dropout"": 0.41096525751244284, ""max_units"": 500, ""momentum"": 0.982384898143345, ""num_layers"": 1, ""weight_decay"": 0.08918037810304541}"
asha,lcbench,167149,5,15,1,1.0,-46.14363479614258,6.151151657104492,610.8278286457062,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 37, ""learning_rate"": 0.00046526379651693145, ""max_dropout"": 0.04088728886634063, ""max_units"": 921, ""momentum"": 0.12837177617957543, ""num_layers"": 4, ""weight_decay"": 0.09771626446094385}"
asha,lcbench,167149,5,16,1,1.0,-52.19572448730469,4.0845465660095215,614.9123752117157,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 51, ""learning_rate"": 0.0016692683081563806, ""max_dropout"": 0.6584169000479512, ""max_units"": 716, ""momentum"": 0.31183214268267734, ""num_layers"": 3, ""weight_decay"": 0.06972230000809576}"
asha,lcbench,167149,5,17,1,1.0,-52.940040588378906,0.3738602101802826,615.286235421896,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 444, ""learning_rate"": 0.00039458490276227657, ""max_dropout"": 0.5619384396071798, ""max_units"": 77, ""momentum"": 0.3920185614608327, ""num_layers"": 2, ""weight_decay"": 0.08053980700842489}"
asha,lcbench,167149,5,18,1,1.0,-52.6858024597168,3.9757776260375977,619.2620130479336,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 46, ""learning_rate"": 0.002323867367728583, ""max_dropout"": 0.7325348436983682, ""max_units"": 280, ""momentum"": 0.9258195653011349, ""num_layers"": 2, ""weight_decay"": 0.008468555034693952}"
asha,lcbench,167149,5,19,1,1.0,-53.11212921142578,3.8893206119537354,623.1513336598873,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 269, ""learning_rate"": 0.02996290762309651, ""max_dropout"": 0.9149533155343109, ""max_units"": 346, ""momentum"": 0.8966575277649531, ""num_layers"": 2, ""weight_decay"": 0.012964077382090353}"
asha,lcbench,167149,5,20,1,1.0,-56.69244384765625,1.755780577659607,624.9071142375469,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 143, ""learning_rate"": 0.0002005851629201899, ""max_dropout"": 0.670506481590416, ""max_units"": 302, ""momentum"": 0.7672051049935575, ""num_layers"": 1, ""weight_decay"": 0.003999265413997043}"
asha,lcbench,167149,5,20,2,3.0,-57.93994140625,4.795726299285889,629.7028405368328,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 143, ""learning_rate"": 0.0002005851629201899, ""max_dropout"": 0.670506481590416, ""max_units"": 302, ""momentum"": 0.7672051049935575, ""num_layers"": 1, ""weight_decay"": 0.003999265413997043}"
asha,lcbench,167149,5,21,1,1.0,-60.689998626708984,3.1516456604003906,632.8544861972332,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 20, ""learning_rate"": 0.00990690181611813, ""max_dropout"": 0.29743962204774443, ""max_units"": 173, ""momentum"": 0.8293452799812899, ""num_layers"": 5, ""weight_decay"": 0.07439743720023803}"
asha,lcbench,167149,5,21,2,3.0,-68.073974609375,9.251059532165527,642.1055457293987,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 20, ""learning_rate"": 0.00990690181611813, ""max_dropout"": 0.29743962204774443, ""max_units"": 173, ""momentum"": 0.8293452799812899, ""num_layers"": 5, ""weight_decay"": 0.07439743720023803}"
asha,lcbench,167149,5,21,3,9.0,-72.50446319580078,22.264259338378906,664.3698050677776,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 20, ""learning_rate"": 0.00990690181611813, ""max_dropout"": 0.29743962204774443, ""max_units"": 173, ""momentum"": 0.8293452799812899, ""num_layers"": 5, ""weight_decay"": 0.07439743720023803}"
asha,lcbench,167149,5,21,4,27.0,-71.19503021240234,56.66027069091797,721.0300757586956,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 20, ""learning_rate"": 0.00990690181611813, ""max_dropout"": 0.29743962204774443, ""max_units"": 173, ""momentum"": 0.8293452799812899, ""num_layers"": 5, ""weight_decay"": 0.07439743720023803}"
asha,lcbench,167149,5,22,1,1.0,-59.86253356933594,5.225223541259766,726.2552992999554,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 33, ""learning_rate"": 0.011533631377718092, ""max_dropout"": 0.5518174544303122, ""max_units"": 527, ""momentum"": 0.175989036699401, ""num_layers"": 1, ""weight_decay"": 0.09454772454553374}"
asha,lcbench,167149,5,22,2,3.0,-84.3431396484375,14.063377380371094,740.3186766803265,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 33, ""learning_rate"": 0.011533631377718092, ""max_dropout"": 0.5518174544303122, ""max_units"": 527, ""momentum"": 0.175989036699401, ""num_layers"": 1, ""weight_decay"": 0.09454772454553374}"
asha,lcbench,167149,5,22,3,9.0,-90.05477905273438,14.630927085876465,754.9496037662029,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 33, ""learning_rate"": 0.011533631377718092, ""max_dropout"": 0.5518174544303122, ""max_units"": 527, ""momentum"": 0.175989036699401, ""num_layers"": 1, ""weight_decay"": 0.09454772454553374}"
asha,lcbench,167149,5,22,4,27.0,-92.18243408203125,21.592124938964844,776.5417287051678,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 33, ""learning_rate"": 0.011533631377718092, ""max_dropout"": 0.5518174544303122, ""max_units"": 527, ""momentum"": 0.175989036699401, ""num_layers"": 1, ""weight_decay"": 0.09454772454553374}"
asha,lcbench,167149,5,22,5,52.0,-92.38562774658203,36.58268356323242,813.1244122684002,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 33, ""learning_rate"": 0.011533631377718092, ""max_dropout"": 0.5518174544303122, ""max_units"": 527, ""momentum"": 0.175989036699401, ""num_layers"": 1, ""weight_decay"": 0.09454772454553374}"
asha,lcbench,167149,5,23,1,1.0,-45.40034866333008,5.780222415924072,818.9046346843243,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 24, ""learning_rate"": 0.01531844657003292, ""max_dropout"": 0.21582055327574567, ""max_units"": 81, ""momentum"": 0.4812320903699556, ""num_layers"": 3, ""weight_decay"": 0.011960715946717989}"
asha,lcbench,167149,5,24,1,1.0,-62.05856704711914,1.5577657222747803,820.462400406599,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 20, ""learning_rate"": 0.00014922239578862907, ""max_dropout"": 0.17650775784895978, ""max_units"": 141, ""momentum"": 0.6060329661601376, ""num_layers"": 5, ""weight_decay"": 0.045179908397648086}"
asha,lcbench,167149,5,24,2,3.0,-63.723236083984375,4.812459945678711,825.2748603522778,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 20, ""learning_rate"": 0.00014922239578862907, ""max_dropout"": 0.17650775784895978, ""max_units"": 141, ""momentum"": 0.6060329661601376, ""num_layers"": 5, ""weight_decay"": 0.045179908397648086}"
asha,lcbench,167149,5,25,1,1.0,-60.26002883911133,2.425126314163208,827.699986666441,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 425, ""learning_rate"": 0.020839890643389647, ""max_dropout"": 0.6054819293541025, ""max_units"": 258, ""momentum"": 0.5055587054533478, ""num_layers"": 5, ""weight_decay"": 0.08592078873222934}"
asha,lcbench,167149,5,25,2,3.0,-61.03441619873047,8.640281677246094,836.3402683436871,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 425, ""learning_rate"": 0.020839890643389647, ""max_dropout"": 0.6054819293541025, ""max_units"": 258, ""momentum"": 0.5055587054533478, ""num_layers"": 5, ""weight_decay"": 0.08592078873222934}"
asha,lcbench,167149,5,26,1,1.0,-57.67265701293945,0.5384077429771423,836.8786760866642,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 370, ""learning_rate"": 0.00012337715336810455, ""max_dropout"": 0.7344962195771889, ""max_units"": 243, ""momentum"": 0.43953564310056126, ""num_layers"": 1, ""weight_decay"": 0.06613641795329933}"
asha,lcbench,167149,5,27,1,1.0,-57.501461029052734,3.4542458057403564,840.3329218924046,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 68, ""learning_rate"": 0.0017271026329052207, ""max_dropout"": 0.8342551447175212, ""max_units"": 461, ""momentum"": 0.2383805384102997, ""num_layers"": 5, ""weight_decay"": 0.0328386141086434}"
asha,lcbench,167149,5,28,1,1.0,-50.064048767089844,3.2590198516845703,843.5919417440891,-95.73706817626953,"{""OpenML_task_id"": ""167149"", ""batch_size"": 322, ""learning_rate"": 0.012797891056059345, ""max_dropout"": 0.5106327652897024, ""max_units"": 309, ""momentum"": 0.2369768628232072, ""num_layers"": 3, ""weight_decay"": 0.06376926145517882}"
