algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,7593,3,1,1,1.0,-6.931640625,21.15705108642578,21.15705108642578,-6.931640625,"{""OpenML_task_id"": ""7593"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,7593,3,1,2,3.0,-64.69910430908203,71.61875915527344,92.77581024169922,-64.69910430908203,"{""OpenML_task_id"": ""7593"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,7593,3,1,3,9.0,-65.46682739257812,177.73377990722656,270.5095901489258,-65.46682739257812,"{""OpenML_task_id"": ""7593"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,7593,3,1,4,27.0,-68.20439147949219,378.21405029296875,648.7236404418945,-68.20439147949219,"{""OpenML_task_id"": ""7593"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,7593,3,1,5,52.0,-72.87044525146484,577.541015625,1226.2646560668945,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
asha,lcbench,7593,3,2,1,1.0,-15.766416549682617,22.875038146972656,1249.1396942138672,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,7593,3,2,2,3.0,-59.20155715942383,63.3049201965332,1312.4446144104004,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
asha,lcbench,7593,3,3,1,1.0,-16.385799407958984,18.535446166992188,1330.9800605773926,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,7593,3,3,2,3.0,-60.45781326293945,54.918575286865234,1385.8986358642578,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,7593,3,3,3,9.0,-58.526634216308594,161.76290893554688,1547.6615447998047,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
asha,lcbench,7593,3,4,1,1.0,-16.720792770385742,18.566123962402344,1566.227668762207,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,7593,3,4,2,3.0,-61.134124755859375,43.79627990722656,1610.0239486694336,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,7593,3,4,3,9.0,-57.548458099365234,129.42652893066406,1739.4504776000977,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 43, ""learning_rate"": 0.012006426178129779, ""max_dropout"": 0.4404537176707395, ""max_units"": 99, ""momentum"": 0.5847376260483418, ""num_layers"": 1, ""weight_decay"": 0.030643289602294215}"
asha,lcbench,7593,3,5,1,1.0,-16.917030334472656,16.439556121826172,1755.8900337219238,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,7593,3,5,2,3.0,-57.96659469604492,51.17302703857422,1807.063060760498,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 35, ""learning_rate"": 0.0014585246476239138, ""max_dropout"": 0.9363836498604304, ""max_units"": 958, ""momentum"": 0.6984214715624042, ""num_layers"": 1, ""weight_decay"": 0.08089483108711712}"
asha,lcbench,7593,3,6,1,1.0,-4.87644624710083,9.444890975952148,1816.5079517364502,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 75, ""learning_rate"": 0.0008428661112188209, ""max_dropout"": 0.4537291123775613, ""max_units"": 68, ""momentum"": 0.9097373957241874, ""num_layers"": 5, ""weight_decay"": 0.02566199415542577}"
asha,lcbench,7593,3,7,1,1.0,-11.444257736206055,24.952796936035156,1841.4607486724854,-72.87044525146484,"{""OpenML_task_id"": ""7593"", ""batch_size"": 74, ""learning_rate"": 0.0008016986719205014, ""max_dropout"": 0.562247001772151, ""max_units"": 806, ""momentum"": 0.8952421892705474, ""num_layers"": 2, ""weight_decay"": 0.08539756177209468}"
