algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167104,7,1,1,1.0,-40.9401741027832,6.886037826538086,6.886037826538086,-40.9401741027832,"{""OpenML_task_id"": ""167104"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167104,7,1,2,3.0,-84.750732421875,8.272141456604004,15.15817928314209,-84.750732421875,"{""OpenML_task_id"": ""167104"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167104,7,1,3,9.0,-87.73131561279297,9.361223220825195,24.519402503967285,-87.73131561279297,"{""OpenML_task_id"": ""167104"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167104,7,1,4,27.0,-89.27865600585938,14.417572975158691,38.93697547912598,-89.27865600585938,"{""OpenML_task_id"": ""167104"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167104,7,1,5,52.0,-90.3125228881836,23.3909912109375,62.32796669006348,-90.3125228881836,"{""OpenML_task_id"": ""167104"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167104,7,2,1,1.0,-39.92832946777344,1.6790846586227417,64.00705134868622,-90.3125228881836,"{""OpenML_task_id"": ""167104"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167104,7,3,1,1.0,-39.06297302246094,8.333498001098633,72.34054934978485,-90.3125228881836,"{""OpenML_task_id"": ""167104"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,167104,7,4,1,1.0,-41.727256774902344,2.5227394104003906,74.86328876018524,-90.3125228881836,"{""OpenML_task_id"": ""167104"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,167104,7,4,2,3.0,-43.82084655761719,10.223006248474121,85.08629500865936,-90.3125228881836,"{""OpenML_task_id"": ""167104"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,167104,7,5,1,1.0,-61.95893859863281,1.6260948181152344,86.7123898267746,-90.3125228881836,"{""OpenML_task_id"": ""167104"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
