algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126025,7,1,1,1.0,-50.976036071777344,10.164438247680664,10.164438247680664,-50.976036071777344,"{""OpenML_task_id"": ""126025"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,126025,7,1,2,3.0,-78.84009552001953,13.925325393676758,24.089763641357422,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,126025,7,1,3,9.0,-77.9828109741211,24.996028900146484,49.085792541503906,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,126025,7,1,4,27.0,-76.95372009277344,46.83064651489258,95.91643905639648,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,126025,7,1,5,52.0,-76.38751220703125,89.41081237792969,185.32725143432617,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,126025,7,2,1,1.0,-47.01398849487305,3.7610292434692383,189.0882806777954,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,126025,7,3,1,1.0,-54.39324951171875,7.686463832855225,196.77474451065063,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,126025,7,3,2,3.0,-76.2950210571289,13.585074424743652,210.3598189353943,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,126025,7,4,1,1.0,-41.54850387573242,9.17994213104248,219.53976106643677,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,126025,7,5,1,1.0,-55.5648078918457,4.2811665534973145,223.82092761993408,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,126025,7,5,2,3.0,-61.48435974121094,9.617805480957031,233.4387331008911,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,126025,7,6,1,1.0,-44.332401275634766,5.568263053894043,239.00699615478516,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 143, ""learning_rate"": 0.00019699474628029104, ""max_dropout"": 0.7183728037182088, ""max_units"": 177, ""momentum"": 0.1667498135145362, ""num_layers"": 4, ""weight_decay"": 0.010189965264327944}"
asha,lcbench,126025,7,7,1,1.0,-45.184288024902344,9.623383522033691,248.63037967681885,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 32, ""learning_rate"": 0.017934462503284405, ""max_dropout"": 0.23107571658031245, ""max_units"": 606, ""momentum"": 0.5152702344189188, ""num_layers"": 4, ""weight_decay"": 0.09466691083330465}"
asha,lcbench,126025,7,8,1,1.0,-51.18026351928711,3.0024373531341553,251.632817029953,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 380, ""learning_rate"": 0.00019591111466479204, ""max_dropout"": 0.42137153536411287, ""max_units"": 196, ""momentum"": 0.31951319720861254, ""num_layers"": 1, ""weight_decay"": 0.09529603426916458}"
asha,lcbench,126025,7,8,2,3.0,-51.133304595947266,10.01244068145752,261.6452577114105,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 380, ""learning_rate"": 0.00019591111466479204, ""max_dropout"": 0.42137153536411287, ""max_units"": 196, ""momentum"": 0.31951319720861254, ""num_layers"": 1, ""weight_decay"": 0.09529603426916458}"
asha,lcbench,126025,7,9,1,1.0,-48.0140495300293,3.9172098636627197,265.56246757507324,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 161, ""learning_rate"": 0.0004466934809395905, ""max_dropout"": 0.25199362966560523, ""max_units"": 620, ""momentum"": 0.4878465256491926, ""num_layers"": 1, ""weight_decay"": 0.011457460449497357}"
asha,lcbench,126025,7,10,1,1.0,-46.017826080322266,6.068878173828125,271.63134574890137,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 315, ""learning_rate"": 0.00945855554420222, ""max_dropout"": 0.46589501538516376, ""max_units"": 71, ""momentum"": 0.7117936877039424, ""num_layers"": 3, ""weight_decay"": 0.03987692661702024}"
asha,lcbench,126025,7,11,1,1.0,-45.990482330322266,10.037541389465332,281.6688871383667,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 47, ""learning_rate"": 0.004395685284497203, ""max_dropout"": 0.31323511639325063, ""max_units"": 794, ""momentum"": 0.23423960921534728, ""num_layers"": 4, ""weight_decay"": 0.03353750012487933}"
asha,lcbench,126025,7,12,1,1.0,-48.59370422363281,6.7354350090026855,288.4043221473694,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 388, ""learning_rate"": 0.011453516778401321, ""max_dropout"": 0.7918780581208863, ""max_units"": 180, ""momentum"": 0.725764589816006, ""num_layers"": 3, ""weight_decay"": 0.061778681897590726}"
asha,lcbench,126025,7,12,2,3.0,-74.16021728515625,18.313724517822266,306.71804666519165,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 388, ""learning_rate"": 0.011453516778401321, ""max_dropout"": 0.7918780581208863, ""max_units"": 180, ""momentum"": 0.725764589816006, ""num_layers"": 3, ""weight_decay"": 0.061778681897590726}"
asha,lcbench,126025,7,13,1,1.0,-49.783443450927734,3.3426880836486816,310.06073474884033,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 154, ""learning_rate"": 0.00012007988325492147, ""max_dropout"": 0.9567862645107228, ""max_units"": 104, ""momentum"": 0.19224320508190285, ""num_layers"": 1, ""weight_decay"": 0.06435900071104961}"
asha,lcbench,126025,7,13,2,3.0,-53.264163970947266,10.107264518737793,320.1679992675781,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 154, ""learning_rate"": 0.00012007988325492147, ""max_dropout"": 0.9567862645107228, ""max_units"": 104, ""momentum"": 0.19224320508190285, ""num_layers"": 1, ""weight_decay"": 0.06435900071104961}"
asha,lcbench,126025,7,14,1,1.0,-44.47572708129883,4.6618571281433105,324.82985639572144,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 210, ""learning_rate"": 0.0001951276016813108, ""max_dropout"": 0.44210645848285424, ""max_units"": 91, ""momentum"": 0.21206931881603303, ""num_layers"": 4, ""weight_decay"": 0.0410338978291069}"
asha,lcbench,126025,7,15,1,1.0,-43.539024353027344,9.938533782958984,334.7683901786804,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 181, ""learning_rate"": 0.00010795591970010473, ""max_dropout"": 0.17448982967917026, ""max_units"": 182, ""momentum"": 0.757508085323231, ""num_layers"": 3, ""weight_decay"": 0.057637976186633265}"
asha,lcbench,126025,7,16,1,1.0,-48.122520446777344,6.734040260314941,341.50243043899536,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 250, ""learning_rate"": 0.0006815240903995579, ""max_dropout"": 0.30107974257087255, ""max_units"": 480, ""momentum"": 0.810541427680661, ""num_layers"": 1, ""weight_decay"": 0.08006860823583449}"
asha,lcbench,126025,7,17,1,1.0,-44.793426513671875,7.092419624328613,348.594850063324,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 283, ""learning_rate"": 0.00029615389001927476, ""max_dropout"": 0.8934656822505036, ""max_units"": 160, ""momentum"": 0.6943398134320153, ""num_layers"": 3, ""weight_decay"": 0.09680814866933103}"
asha,lcbench,126025,7,18,1,1.0,-48.717018127441406,9.769803047180176,358.36465311050415,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 72, ""learning_rate"": 0.0015605829471560641, ""max_dropout"": 0.8803194472750627, ""max_units"": 237, ""momentum"": 0.9564918173484905, ""num_layers"": 1, ""weight_decay"": 0.06584245435924163}"
asha,lcbench,126025,7,18,2,3.0,-78.31462860107422,17.389190673828125,375.7538437843323,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 72, ""learning_rate"": 0.0015605829471560641, ""max_dropout"": 0.8803194472750627, ""max_units"": 237, ""momentum"": 0.9564918173484905, ""num_layers"": 1, ""weight_decay"": 0.06584245435924163}"
asha,lcbench,126025,7,18,3,9.0,-78.48788452148438,27.115623474121094,402.86946725845337,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 72, ""learning_rate"": 0.0015605829471560641, ""max_dropout"": 0.8803194472750627, ""max_units"": 237, ""momentum"": 0.9564918173484905, ""num_layers"": 1, ""weight_decay"": 0.06584245435924163}"
asha,lcbench,126025,7,18,4,27.0,-77.82088470458984,45.43478012084961,448.304247379303,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 72, ""learning_rate"": 0.0015605829471560641, ""max_dropout"": 0.8803194472750627, ""max_units"": 237, ""momentum"": 0.9564918173484905, ""num_layers"": 1, ""weight_decay"": 0.06584245435924163}"
asha,lcbench,126025,7,18,5,52.0,-75.96401977539062,81.98246765136719,530.2867150306702,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 72, ""learning_rate"": 0.0015605829471560641, ""max_dropout"": 0.8803194472750627, ""max_units"": 237, ""momentum"": 0.9564918173484905, ""num_layers"": 1, ""weight_decay"": 0.06584245435924163}"
asha,lcbench,126025,7,19,1,1.0,-39.41987991333008,8.634703636169434,538.9214186668396,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 263, ""learning_rate"": 0.009089247020980606, ""max_dropout"": 0.14681904988976557, ""max_units"": 155, ""momentum"": 0.9038939735154521, ""num_layers"": 4, ""weight_decay"": 0.026442153390877448}"
asha,lcbench,126025,7,20,1,1.0,-51.11750030517578,6.446779727935791,545.3681983947754,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 57, ""learning_rate"": 0.00045988963557487214, ""max_dropout"": 0.7650180501988425, ""max_units"": 124, ""momentum"": 0.48352369459573685, ""num_layers"": 1, ""weight_decay"": 0.09966383355149984}"
asha,lcbench,126025,7,20,2,3.0,-69.29715728759766,21.25326919555664,566.621467590332,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 57, ""learning_rate"": 0.00045988963557487214, ""max_dropout"": 0.7650180501988425, ""max_units"": 124, ""momentum"": 0.48352369459573685, ""num_layers"": 1, ""weight_decay"": 0.09966383355149984}"
asha,lcbench,126025,7,21,1,1.0,-59.986873626708984,1.6442228555679321,568.2656904459,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 152, ""learning_rate"": 0.025052323753441512, ""max_dropout"": 0.8402435719946535, ""max_units"": 64, ""momentum"": 0.20794556426211058, ""num_layers"": 5, ""weight_decay"": 0.07745549335918582}"
asha,lcbench,126025,7,21,2,3.0,-67.30635833740234,5.9712653160095215,574.2369557619095,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 152, ""learning_rate"": 0.025052323753441512, ""max_dropout"": 0.8402435719946535, ""max_units"": 64, ""momentum"": 0.20794556426211058, ""num_layers"": 5, ""weight_decay"": 0.07745549335918582}"
asha,lcbench,126025,7,22,1,1.0,-48.63789749145508,3.9464938640594482,578.1834496259689,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 129, ""learning_rate"": 0.00012840037148048646, ""max_dropout"": 0.13909819753923258, ""max_units"": 147, ""momentum"": 0.45375813525541164, ""num_layers"": 1, ""weight_decay"": 0.046800026725074044}"
asha,lcbench,126025,7,23,1,1.0,-56.80446243286133,4.678590774536133,582.8620404005051,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 489, ""learning_rate"": 0.0022017809375738783, ""max_dropout"": 0.4302660224469331, ""max_units"": 136, ""momentum"": 0.7544341660990564, ""num_layers"": 5, ""weight_decay"": 0.08332982584066938}"
asha,lcbench,126025,7,23,2,3.0,-52.87351608276367,11.512890815734863,594.3749312162399,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 489, ""learning_rate"": 0.0022017809375738783, ""max_dropout"": 0.4302660224469331, ""max_units"": 136, ""momentum"": 0.7544341660990564, ""num_layers"": 5, ""weight_decay"": 0.08332982584066938}"
asha,lcbench,126025,7,24,1,1.0,-61.24289321899414,3.7233784198760986,598.098309636116,-78.84009552001953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 97, ""learning_rate"": 0.0007064165183523404, ""max_dropout"": 0.9589629017891808, ""max_units"": 88, ""momentum"": 0.7941305515437425, ""num_layers"": 5, ""weight_decay"": 0.04383375946757975}"
