algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,34539,7,1,1,1.0,-38.59939956665039,6.826075553894043,6.826075553894043,-38.59939956665039,"{""OpenML_task_id"": ""34539"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,34539,7,1,2,3.0,-67.72283935546875,15.53036117553711,22.356436729431152,-67.72283935546875,"{""OpenML_task_id"": ""34539"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,34539,7,1,3,9.0,-71.07464599609375,32.223567962646484,54.58000469207764,-71.07464599609375,"{""OpenML_task_id"": ""34539"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,34539,7,1,4,27.0,-74.73597717285156,50.72121810913086,105.3012228012085,-74.73597717285156,"{""OpenML_task_id"": ""34539"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,34539,7,1,5,52.0,-76.9546127319336,90.26980590820312,195.57102870941162,-76.9546127319336,"{""OpenML_task_id"": ""34539"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,34539,7,2,1,1.0,-30.339866638183594,3.4430899620056152,199.01411867141724,-76.9546127319336,"{""OpenML_task_id"": ""34539"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,34539,7,3,1,1.0,-41.732147216796875,6.976678371429443,205.99079704284668,-76.9546127319336,"{""OpenML_task_id"": ""34539"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,34539,7,3,2,3.0,-64.81713104248047,12.2435941696167,218.23439121246338,-76.9546127319336,"{""OpenML_task_id"": ""34539"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,34539,7,4,1,1.0,-34.55759048461914,4.539144039154053,222.77353525161743,-76.9546127319336,"{""OpenML_task_id"": ""34539"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,34539,7,5,1,1.0,-41.27484130859375,5.62404203414917,228.3975772857666,-76.9546127319336,"{""OpenML_task_id"": ""34539"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
