algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,3945,1,5,1,1.0,-35.128082275390625,6.934844017028809,1169.4076519012451,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 18, ""learning_rate"": 0.0003232148147351276, ""max_dropout"": 0.8781425034294131, ""max_units"": 84, ""momentum"": 0.4747857862544964, ""num_layers"": 2, ""weight_decay"": 0.05332119684445198}"
bohb,lcbench,3945,1,6,1,1.0,-35.90654373168945,10.782188415527344,1180.1898403167725,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 35, ""learning_rate"": 0.0074240776163033515, ""max_dropout"": 0.7091339930194063, ""max_units"": 240, ""momentum"": 0.6063833497902152, ""num_layers"": 2, ""weight_decay"": 0.02166821144435672}"
bohb,lcbench,3945,1,7,1,1.0,-37.86704635620117,15.184532165527344,1195.3743724822998,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 104, ""learning_rate"": 0.060085951215884614, ""max_dropout"": 0.39248807721725953, ""max_units"": 77, ""momentum"": 0.38059687873721215, ""num_layers"": 3, ""weight_decay"": 0.041739588446699304}"
bohb,lcbench,3945,1,8,1,1.0,-46.68170166015625,8.344654083251953,1203.7190265655518,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 60, ""learning_rate"": 0.00019378025048828761, ""max_dropout"": 0.08737889598464221, ""max_units"": 91, ""momentum"": 0.5221620746145874, ""num_layers"": 4, ""weight_decay"": 0.05621275453105137}"
bohb,lcbench,3945,1,8,2,3.0,-83.3118667602539,19.349815368652344,1223.068841934204,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 60, ""learning_rate"": 0.00019378025048828761, ""max_dropout"": 0.08737889598464221, ""max_units"": 91, ""momentum"": 0.5221620746145874, ""num_layers"": 4, ""weight_decay"": 0.05621275453105137}"
bohb,lcbench,3945,1,8,3,9.0,-93.12200927734375,39.809486389160156,1262.8783283233643,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 60, ""learning_rate"": 0.00019378025048828761, ""max_dropout"": 0.08737889598464221, ""max_units"": 91, ""momentum"": 0.5221620746145874, ""num_layers"": 4, ""weight_decay"": 0.05621275453105137}"
bohb,lcbench,3945,1,8,4,27.0,-95.52953338623047,86.58003234863281,1349.458360671997,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 60, ""learning_rate"": 0.00019378025048828761, ""max_dropout"": 0.08737889598464221, ""max_units"": 91, ""momentum"": 0.5221620746145874, ""num_layers"": 4, ""weight_decay"": 0.05621275453105137}"
bohb,lcbench,3945,1,8,5,52.0,-96.34268188476562,174.417724609375,1523.876085281372,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 60, ""learning_rate"": 0.00019378025048828761, ""max_dropout"": 0.08737889598464221, ""max_units"": 91, ""momentum"": 0.5221620746145874, ""num_layers"": 4, ""weight_decay"": 0.05621275453105137}"
bohb,lcbench,3945,1,9,1,1.0,-45.14818572998047,2.683103561401367,1526.5591888427734,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 374, ""learning_rate"": 0.00012034154371553756, ""max_dropout"": 0.18174887454826005, ""max_units"": 90, ""momentum"": 0.6966776848982642, ""num_layers"": 1, ""weight_decay"": 0.04441499398678789}"
bohb,lcbench,3945,1,9,2,3.0,-44.114173889160156,8.848057746887207,1535.4072465896606,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 374, ""learning_rate"": 0.00012034154371553756, ""max_dropout"": 0.18174887454826005, ""max_units"": 90, ""momentum"": 0.6966776848982642, ""num_layers"": 1, ""weight_decay"": 0.04441499398678789}"
bohb,lcbench,3945,1,10,1,1.0,-44.69736099243164,22.657501220703125,1558.0647478103638,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 34, ""learning_rate"": 0.05026452262966221, ""max_dropout"": 0.882858077688047, ""max_units"": 89, ""momentum"": 0.6797336181293178, ""num_layers"": 4, ""weight_decay"": 0.05691990223294186}"
bohb,lcbench,3945,1,11,1,1.0,-40.666053771972656,16.481388092041016,1574.5461359024048,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 40, ""learning_rate"": 0.00010945403670478102, ""max_dropout"": 0.28809820598786184, ""max_units"": 322, ""momentum"": 0.9024878967906192, ""num_layers"": 4, ""weight_decay"": 0.049565060033105714}"
bohb,lcbench,3945,1,12,1,1.0,-35.53429412841797,8.366965293884277,1582.913101196289,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 277, ""learning_rate"": 0.00033562308145532524, ""max_dropout"": 0.23186327545889962, ""max_units"": 123, ""momentum"": 0.7647400992162752, ""num_layers"": 3, ""weight_decay"": 0.08750903804494985}"
bohb,lcbench,3945,1,13,1,1.0,-43.476287841796875,27.861663818359375,1610.7747650146484,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 25, ""learning_rate"": 0.0007203118928473909, ""max_dropout"": 0.08739968903213302, ""max_units"": 301, ""momentum"": 0.5946850861590041, ""num_layers"": 4, ""weight_decay"": 0.01697293283106775}"
bohb,lcbench,3945,1,14,1,1.0,-35.919429779052734,5.799745082855225,1616.5745100975037,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 302, ""learning_rate"": 0.0007034768428427593, ""max_dropout"": 0.32800817016480766, ""max_units"": 149, ""momentum"": 0.839918799522299, ""num_layers"": 2, ""weight_decay"": 0.09614536419983388}"
bohb,lcbench,3945,1,15,1,1.0,-44.86160659790039,12.811142921447754,1629.3856530189514,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 52, ""learning_rate"": 0.04095117176420629, ""max_dropout"": 0.28469877008241096, ""max_units"": 132, ""momentum"": 0.4739813824841762, ""num_layers"": 4, ""weight_decay"": 0.05429947070277257}"
bohb,lcbench,3945,1,15,2,3.0,-90.790283203125,20.80146026611328,1650.1871132850647,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 52, ""learning_rate"": 0.04095117176420629, ""max_dropout"": 0.28469877008241096, ""max_units"": 132, ""momentum"": 0.4739813824841762, ""num_layers"": 4, ""weight_decay"": 0.05429947070277257}"
bohb,lcbench,3945,1,15,3,9.0,-94.16539764404297,46.429039001464844,1696.6161522865295,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 52, ""learning_rate"": 0.04095117176420629, ""max_dropout"": 0.28469877008241096, ""max_units"": 132, ""momentum"": 0.4739813824841762, ""num_layers"": 4, ""weight_decay"": 0.05429947070277257}"
bohb,lcbench,3945,1,15,4,27.0,-94.40129089355469,113.07637023925781,1809.6925225257874,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 52, ""learning_rate"": 0.04095117176420629, ""max_dropout"": 0.28469877008241096, ""max_units"": 132, ""momentum"": 0.4739813824841762, ""num_layers"": 4, ""weight_decay"": 0.05429947070277257}"
bohb,lcbench,3945,1,16,1,1.0,-59.79814147949219,12.521093368530273,1822.2136158943176,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 47, ""learning_rate"": 0.0029867453301995013, ""max_dropout"": 0.6745683461578413, ""max_units"": 71, ""momentum"": 0.14547524586053256, ""num_layers"": 4, ""weight_decay"": 0.0787862921383279}"
bohb,lcbench,3945,1,16,2,3.0,-93.64045715332031,23.954357147216797,1846.1679730415344,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 47, ""learning_rate"": 0.0029867453301995013, ""max_dropout"": 0.6745683461578413, ""max_units"": 71, ""momentum"": 0.14547524586053256, ""num_layers"": 4, ""weight_decay"": 0.0787862921383279}"
bohb,lcbench,3945,1,16,3,9.0,-96.28996276855469,42.43109130859375,1888.5990643501282,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 47, ""learning_rate"": 0.0029867453301995013, ""max_dropout"": 0.6745683461578413, ""max_units"": 71, ""momentum"": 0.14547524586053256, ""num_layers"": 4, ""weight_decay"": 0.0787862921383279}"
bohb,lcbench,3945,1,16,4,27.0,-96.6595687866211,85.29991149902344,1973.8989758491516,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 47, ""learning_rate"": 0.0029867453301995013, ""max_dropout"": 0.6745683461578413, ""max_units"": 71, ""momentum"": 0.14547524586053256, ""num_layers"": 4, ""weight_decay"": 0.0787862921383279}"
bohb,lcbench,3945,1,16,5,52.0,-96.87774658203125,153.5648193359375,2127.463795185089,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 47, ""learning_rate"": 0.0029867453301995013, ""max_dropout"": 0.6745683461578413, ""max_units"": 71, ""momentum"": 0.14547524586053256, ""num_layers"": 4, ""weight_decay"": 0.0787862921383279}"
bohb,lcbench,3945,1,17,1,1.0,-46.056854248046875,23.630840301513672,2151.094635486603,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 69, ""learning_rate"": 0.0265870362157996, ""max_dropout"": 0.37517393027454515, ""max_units"": 429, ""momentum"": 0.6013518756314751, ""num_layers"": 4, ""weight_decay"": 0.09927505435082286}"
bohb,lcbench,3945,1,17,2,3.0,-86.03202819824219,42.92333984375,2194.017975330353,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 69, ""learning_rate"": 0.0265870362157996, ""max_dropout"": 0.37517393027454515, ""max_units"": 429, ""momentum"": 0.6013518756314751, ""num_layers"": 4, ""weight_decay"": 0.09927505435082286}"
bohb,lcbench,3945,1,18,1,1.0,-40.77857971191406,8.318159103393555,2202.3361344337463,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 191, ""learning_rate"": 0.014381758506868758, ""max_dropout"": 0.5112652543500772, ""max_units"": 200, ""momentum"": 0.2394112868730788, ""num_layers"": 2, ""weight_decay"": 0.038400957066827016}"
bohb,lcbench,3945,1,19,1,1.0,-40.908267974853516,13.479094505310059,2215.8152289390564,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 28, ""learning_rate"": 0.00010303548456020074, ""max_dropout"": 0.5993309133154379, ""max_units"": 682, ""momentum"": 0.23728934992437245, ""num_layers"": 4, ""weight_decay"": 0.05501619403400097}"
bohb,lcbench,3945,1,20,1,1.0,-51.76424026489258,12.661934852600098,2228.4771637916565,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 46, ""learning_rate"": 0.00034503264137361015, ""max_dropout"": 0.6626375099697214, ""max_units"": 117, ""momentum"": 0.5833728048205833, ""num_layers"": 4, ""weight_decay"": 0.05129390637864668}"
bohb,lcbench,3945,1,20,2,3.0,-90.59265899658203,26.95386505126953,2255.431028842926,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 46, ""learning_rate"": 0.00034503264137361015, ""max_dropout"": 0.6626375099697214, ""max_units"": 117, ""momentum"": 0.5833728048205833, ""num_layers"": 4, ""weight_decay"": 0.05129390637864668}"
bohb,lcbench,3945,1,21,1,1.0,-48.97294998168945,12.240804672241211,2267.6718335151672,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 158, ""learning_rate"": 0.0016362602386194372, ""max_dropout"": 0.7996840895333942, ""max_units"": 101, ""momentum"": 0.7581928474865628, ""num_layers"": 4, ""weight_decay"": 0.08394879342421213}"
bohb,lcbench,3945,1,21,2,3.0,-82.02658081054688,23.756343841552734,2291.42817735672,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 158, ""learning_rate"": 0.0016362602386194372, ""max_dropout"": 0.7996840895333942, ""max_units"": 101, ""momentum"": 0.7581928474865628, ""num_layers"": 4, ""weight_decay"": 0.08394879342421213}"
bohb,lcbench,3945,1,22,1,1.0,-72.32676696777344,8.025320053100586,2299.4534974098206,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 142, ""learning_rate"": 0.00016909544477381648, ""max_dropout"": 0.9324790538775588, ""max_units"": 211, ""momentum"": 0.8793150593069635, ""num_layers"": 5, ""weight_decay"": 0.08091150678321551}"
bohb,lcbench,3945,1,22,2,3.0,-75.40849304199219,20.292476654052734,2319.7459740638733,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 142, ""learning_rate"": 0.00016909544477381648, ""max_dropout"": 0.9324790538775588, ""max_units"": 211, ""momentum"": 0.8793150593069635, ""num_layers"": 5, ""weight_decay"": 0.08091150678321551}"
bohb,lcbench,3945,1,23,1,1.0,-35.44200897216797,8.905231475830078,2328.6512055397034,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 405, ""learning_rate"": 0.0011271703122300509, ""max_dropout"": 0.6923182619854639, ""max_units"": 383, ""momentum"": 0.5520835551261155, ""num_layers"": 4, ""weight_decay"": 0.0398362075389908}"
bohb,lcbench,3945,1,24,1,1.0,-36.35405349731445,4.901706218719482,2333.552911758423,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 164, ""learning_rate"": 0.0002693444782180561, ""max_dropout"": 0.4241454441333874, ""max_units"": 234, ""momentum"": 0.4991277024209648, ""num_layers"": 2, ""weight_decay"": 0.041200131488718233}"
bohb,lcbench,3945,1,25,1,1.0,-34.70356750488281,19.511573791503906,2353.0644855499268,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 39, ""learning_rate"": 0.08832126549000648, ""max_dropout"": 0.21803284595468686, ""max_units"": 142, ""momentum"": 0.642515156550174, ""num_layers"": 2, ""weight_decay"": 0.06794751125400766}"
bohb,lcbench,3945,1,26,1,1.0,-45.137447357177734,3.5044467449188232,2356.5689322948456,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 95, ""learning_rate"": 0.00015825909775396134, ""max_dropout"": 0.7745361615699394, ""max_units"": 208, ""momentum"": 0.46758547122395666, ""num_layers"": 1, ""weight_decay"": 0.010553684121433739}"
bohb,lcbench,3945,1,27,1,1.0,-49.6844482421875,10.333168983459473,2366.902101278305,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 469, ""learning_rate"": 0.014925429774488576, ""max_dropout"": 0.1067807432854272, ""max_units"": 68, ""momentum"": 0.3015183362812594, ""num_layers"": 1, ""weight_decay"": 0.013236671522649108}"
bohb,lcbench,3945,1,27,2,3.0,-59.254512786865234,20.20602035522461,2387.1081216335297,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 469, ""learning_rate"": 0.014925429774488576, ""max_dropout"": 0.1067807432854272, ""max_units"": 68, ""momentum"": 0.3015183362812594, ""num_layers"": 1, ""weight_decay"": 0.013236671522649108}"
bohb,lcbench,3945,1,28,1,1.0,-47.17277526855469,9.995707511901855,2397.1038291454315,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 161, ""learning_rate"": 0.016780042123637606, ""max_dropout"": 0.47048573584524456, ""max_units"": 99, ""momentum"": 0.6908364736280722, ""num_layers"": 1, ""weight_decay"": 0.034267830119481896}"
bohb,lcbench,3945,1,28,2,3.0,-69.37094116210938,16.248512268066406,2413.352341413498,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 161, ""learning_rate"": 0.016780042123637606, ""max_dropout"": 0.47048573584524456, ""max_units"": 99, ""momentum"": 0.6908364736280722, ""num_layers"": 1, ""weight_decay"": 0.034267830119481896}"
bohb,lcbench,3945,1,29,1,1.0,-36.77095031738281,7.145409107208252,2420.497750520706,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 292, ""learning_rate"": 0.001333195556253198, ""max_dropout"": 0.5689107109939554, ""max_units"": 201, ""momentum"": 0.8769334394192883, ""num_layers"": 2, ""weight_decay"": 0.02274831597010418}"
bohb,lcbench,3945,1,30,1,1.0,-39.19538879394531,20.32036590576172,2440.818116426468,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 98, ""learning_rate"": 0.0005219301608941488, ""max_dropout"": 0.694164228819578, ""max_units"": 812, ""momentum"": 0.5791669618546024, ""num_layers"": 4, ""weight_decay"": 0.018938975636792695}"
bohb,lcbench,3945,1,31,1,1.0,-45.54545211791992,17.33759307861328,2458.155709505081,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 17, ""learning_rate"": 0.008091759851114074, ""max_dropout"": 0.6305966157678202, ""max_units"": 75, ""momentum"": 0.9570231816183599, ""num_layers"": 4, ""weight_decay"": 0.07041132624753045}"
bohb,lcbench,3945,1,31,2,3.0,-93.7690658569336,26.27614974975586,2484.431859254837,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 17, ""learning_rate"": 0.008091759851114074, ""max_dropout"": 0.6305966157678202, ""max_units"": 75, ""momentum"": 0.9570231816183599, ""num_layers"": 4, ""weight_decay"": 0.07041132624753045}"
bohb,lcbench,3945,1,31,3,9.0,-96.12791442871094,63.45970916748047,2547.8915684223175,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 17, ""learning_rate"": 0.008091759851114074, ""max_dropout"": 0.6305966157678202, ""max_units"": 75, ""momentum"": 0.9570231816183599, ""num_layers"": 4, ""weight_decay"": 0.07041132624753045}"
bohb,lcbench,3945,1,31,4,27.0,-96.27994537353516,135.9149932861328,2683.8065617084503,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 17, ""learning_rate"": 0.008091759851114074, ""max_dropout"": 0.6305966157678202, ""max_units"": 75, ""momentum"": 0.9570231816183599, ""num_layers"": 4, ""weight_decay"": 0.07041132624753045}"
bohb,lcbench,3945,1,31,5,52.0,-96.71770477294922,240.58535766601562,2924.391919374466,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 17, ""learning_rate"": 0.008091759851114074, ""max_dropout"": 0.6305966157678202, ""max_units"": 75, ""momentum"": 0.9570231816183599, ""num_layers"": 4, ""weight_decay"": 0.07041132624753045}"
bohb,lcbench,3945,1,32,1,1.0,-36.704368591308594,30.381473541259766,2954.7733929157257,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 19, ""learning_rate"": 0.0003923332883947341, ""max_dropout"": 0.728483148517721, ""max_units"": 552, ""momentum"": 0.8031806478007418, ""num_layers"": 4, ""weight_decay"": 0.0049504339318612155}"
bohb,lcbench,3945,1,33,1,1.0,-64.64261627197266,1.7585694789886475,2956.5319623947144,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 440, ""learning_rate"": 0.00015292575209499679, ""max_dropout"": 0.0104279877248169, ""max_units"": 105, ""momentum"": 0.19286111020062385, ""num_layers"": 5, ""weight_decay"": 0.08405656599673501}"
bohb,lcbench,3945,1,33,2,3.0,-55.12847137451172,6.764719009399414,2963.2966814041138,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 440, ""learning_rate"": 0.00015292575209499679, ""max_dropout"": 0.0104279877248169, ""max_units"": 105, ""momentum"": 0.19286111020062385, ""num_layers"": 5, ""weight_decay"": 0.08405656599673501}"
bohb,lcbench,3945,1,34,1,1.0,-76.99581146240234,9.472780227661133,2972.769461631775,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 49, ""learning_rate"": 0.0021766992724672174, ""max_dropout"": 0.31026746478468903, ""max_units"": 251, ""momentum"": 0.35611024721361395, ""num_layers"": 5, ""weight_decay"": 0.0810215580197455}"
bohb,lcbench,3945,1,34,2,3.0,-96.44559478759766,21.133342742919922,2993.902804374695,-97.41275787353516,"{""OpenML_task_id"": ""3945"", ""batch_size"": 49, ""learning_rate"": 0.0021766992724672174, ""max_dropout"": 0.31026746478468903, ""max_units"": 251, ""momentum"": 0.35611024721361395, ""num_layers"": 5, ""weight_decay"": 0.0810215580197455}"
bohb,lcbench,3945,1,34,3,9.0,-97.837890625,55.334129333496094,3049.236933708191,-97.837890625,"{""OpenML_task_id"": ""3945"", ""batch_size"": 49, ""learning_rate"": 0.0021766992724672174, ""max_dropout"": 0.31026746478468903, ""max_units"": 251, ""momentum"": 0.35611024721361395, ""num_layers"": 5, ""weight_decay"": 0.0810215580197455}"
bohb,lcbench,3945,1,34,4,27.0,-98.12447357177734,140.9560089111328,3190.1929426193237,-98.12447357177734,"{""OpenML_task_id"": ""3945"", ""batch_size"": 49, ""learning_rate"": 0.0021766992724672174, ""max_dropout"": 0.31026746478468903, ""max_units"": 251, ""momentum"": 0.35611024721361395, ""num_layers"": 5, ""weight_decay"": 0.0810215580197455}"
bohb,lcbench,3945,1,34,5,52.0,-98.31107330322266,251.70486450195312,3441.897807121277,-98.31107330322266,"{""OpenML_task_id"": ""3945"", ""batch_size"": 49, ""learning_rate"": 0.0021766992724672174, ""max_dropout"": 0.31026746478468903, ""max_units"": 251, ""momentum"": 0.35611024721361395, ""num_layers"": 5, ""weight_decay"": 0.0810215580197455}"
bohb,lcbench,3945,1,35,1,1.0,-39.921226501464844,10.083559036254883,3451.9813661575317,-98.31107330322266,"{""OpenML_task_id"": ""3945"", ""batch_size"": 124, ""learning_rate"": 0.0002210269273602154, ""max_dropout"": 0.3996010480991672, ""max_units"": 557, ""momentum"": 0.5745129216778908, ""num_layers"": 3, ""weight_decay"": 0.03809373253459423}"
bohb,lcbench,3945,1,36,1,1.0,-50.063560485839844,10.223006248474121,3462.204372406006,-98.31107330322266,"{""OpenML_task_id"": ""3945"", ""batch_size"": 508, ""learning_rate"": 0.008523039984757539, ""max_dropout"": 0.024258116215659986, ""max_units"": 212, ""momentum"": 0.414944746423084, ""num_layers"": 1, ""weight_decay"": 0.07612963548465429}"
bohb,lcbench,3945,1,36,2,3.0,-56.9102897644043,22.789974212646484,3484.9943466186523,-98.31107330322266,"{""OpenML_task_id"": ""3945"", ""batch_size"": 508, ""learning_rate"": 0.008523039984757539, ""max_dropout"": 0.024258116215659986, ""max_units"": 212, ""momentum"": 0.414944746423084, ""num_layers"": 1, ""weight_decay"": 0.07612963548465429}"
bohb,lcbench,3945,1,37,1,1.0,-39.95003890991211,15.627973556518555,3500.622320175171,-98.31107330322266,"{""OpenML_task_id"": ""3945"", ""batch_size"": 456, ""learning_rate"": 0.008645055748380205, ""max_dropout"": 0.12088949286214234, ""max_units"": 321, ""momentum"": 0.9772856778114523, ""num_layers"": 4, ""weight_decay"": 0.05713445523405421}"
bohb,lcbench,3945,1,38,1,1.0,-47.18940734863281,5.936403274536133,3506.558723449707,-98.31107330322266,"{""OpenML_task_id"": ""3945"", ""batch_size"": 478, ""learning_rate"": 0.0018458856823223456, ""max_dropout"": 0.8714949458310784, ""max_units"": 182, ""momentum"": 0.3148954681038766, ""num_layers"": 1, ""weight_decay"": 0.08501976728881935}"
bohb,lcbench,3945,1,38,2,3.0,-47.186466217041016,22.07042694091797,3528.629150390625,-98.31107330322266,"{""OpenML_task_id"": ""3945"", ""batch_size"": 478, ""learning_rate"": 0.0018458856823223456, ""max_dropout"": 0.8714949458310784, ""max_units"": 182, ""momentum"": 0.3148954681038766, ""num_layers"": 1, ""weight_decay"": 0.08501976728881935}"
