algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167104,5,1,1,1.0,-46.44021987915039,10.89095687866211,10.89095687866211,-46.44021987915039,"{""OpenML_task_id"": ""167104"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167104,5,1,2,3.0,-86.28571319580078,18.287227630615234,29.178184509277344,-86.28571319580078,"{""OpenML_task_id"": ""167104"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167104,5,1,3,9.0,-87.77262115478516,45.748538970947266,74.92672348022461,-87.77262115478516,"{""OpenML_task_id"": ""167104"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167104,5,1,4,27.0,-88.19046783447266,163.7625732421875,238.6892967224121,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167104,5,1,5,52.0,-87.20787811279297,458.6066589355469,697.295955657959,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167104,5,2,1,1.0,-45.02397918701172,5.842973709106445,703.1389293670654,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,167104,5,3,1,1.0,-44.74488830566406,2.545050859451294,705.6839802265167,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,167104,5,4,1,1.0,-63.38844299316406,0.9288594722747803,706.6128396987915,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167104,5,4,2,3.0,-63.15735626220703,3.380338668823242,709.9931783676147,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167104,5,5,1,1.0,-60.44972610473633,4.098491191864014,714.0916695594788,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,167104,5,5,2,3.0,-60.308773040771484,9.801876068115234,723.893545627594,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,167104,5,6,1,1.0,-45.177154541015625,0.9065479636192322,724.8000935912132,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 113, ""learning_rate"": 0.00023211682038749414, ""max_dropout"": 0.737227099943648, ""max_units"": 85, ""momentum"": 0.3113286601157871, ""num_layers"": 2, ""weight_decay"": 0.025717623949598603}"
asha,lcbench,167104,5,7,1,1.0,-41.629005432128906,3.3273489475250244,728.1274425387383,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 21, ""learning_rate"": 0.0019407541695477533, ""max_dropout"": 0.4304129777507971, ""max_units"": 131, ""momentum"": 0.40023753433196907, ""num_layers"": 4, ""weight_decay"": 0.016426055859365848}"
asha,lcbench,167104,5,8,1,1.0,-42.97993087768555,2.984309196472168,731.1117517352104,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 161, ""learning_rate"": 0.00322193965577588, ""max_dropout"": 0.8376904767869178, ""max_units"": 196, ""momentum"": 0.961531115144392, ""num_layers"": 1, ""weight_decay"": 0.014210867682576204}"
asha,lcbench,167104,5,9,1,1.0,-45.18446731567383,1.761358380317688,732.8731101155281,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 51, ""learning_rate"": 0.0005840960062013617, ""max_dropout"": 0.7601883933477706, ""max_units"": 127, ""momentum"": 0.4789004523500976, ""num_layers"": 4, ""weight_decay"": 0.05428087916364414}"
asha,lcbench,167104,5,9,2,3.0,-47.90684509277344,5.748149871826172,738.6212599873543,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 51, ""learning_rate"": 0.0005840960062013617, ""max_dropout"": 0.7601883933477706, ""max_units"": 127, ""momentum"": 0.4789004523500976, ""num_layers"": 4, ""weight_decay"": 0.05428087916364414}"
asha,lcbench,167104,5,10,1,1.0,-60.453243255615234,3.100050210952759,741.721310198307,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 56, ""learning_rate"": 0.09602832606888498, ""max_dropout"": 0.8185521918403664, ""max_units"": 269, ""momentum"": 0.5243978202844523, ""num_layers"": 5, ""weight_decay"": 0.09342357825164398}"
asha,lcbench,167104,5,10,2,3.0,-73.49797821044922,7.814754962921143,749.5360651612282,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 56, ""learning_rate"": 0.09602832606888498, ""max_dropout"": 0.8185521918403664, ""max_units"": 269, ""momentum"": 0.5243978202844523, ""num_layers"": 5, ""weight_decay"": 0.09342357825164398}"
asha,lcbench,167104,5,10,3,9.0,-81.5257797241211,17.219066619873047,766.7551317811012,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 56, ""learning_rate"": 0.09602832606888498, ""max_dropout"": 0.8185521918403664, ""max_units"": 269, ""momentum"": 0.5243978202844523, ""num_layers"": 5, ""weight_decay"": 0.09342357825164398}"
asha,lcbench,167104,5,11,1,1.0,-60.06008529663086,2.119737386703491,768.8748691678047,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 289, ""learning_rate"": 0.004241661631966166, ""max_dropout"": 0.17790728875937045, ""max_units"": 97, ""momentum"": 0.8892778970225752, ""num_layers"": 5, ""weight_decay"": 0.08284814474403378}"
asha,lcbench,167104,5,11,2,3.0,-59.74690628051758,7.02409029006958,775.8989594578743,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 289, ""learning_rate"": 0.004241661631966166, ""max_dropout"": 0.17790728875937045, ""max_units"": 97, ""momentum"": 0.8892778970225752, ""num_layers"": 5, ""weight_decay"": 0.08284814474403378}"
asha,lcbench,167104,5,12,1,1.0,-43.68341827392578,2.425126314163208,778.3240857720375,-88.19046783447266,"{""OpenML_task_id"": ""167104"", ""batch_size"": 32, ""learning_rate"": 0.00015810636720349494, ""max_dropout"": 0.255527680404815, ""max_units"": 840, ""momentum"": 0.7913504308536469, ""num_layers"": 2, ""weight_decay"": 0.05918038587943534}"
