algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126029,9,1,1,1.0,-51.76494216918945,3.235313892364502,3.235313892364502,-51.76494216918945,"{""OpenML_task_id"": ""126029"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,126029,9,1,2,3.0,-85.0646743774414,6.644794464111328,9.88010835647583,-85.0646743774414,"{""OpenML_task_id"": ""126029"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,126029,9,1,3,9.0,-91.31102752685547,13.993654251098633,23.873762607574463,-91.31102752685547,"{""OpenML_task_id"": ""126029"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,126029,9,1,4,27.0,-92.63568115234375,32.66421890258789,56.53798151016235,-92.63568115234375,"{""OpenML_task_id"": ""126029"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,126029,9,1,5,52.0,-93.49219512939453,65.56815338134766,122.10613489151001,-93.49219512939453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,126029,9,2,1,1.0,-36.09539794921875,7.678097248077393,129.7842321395874,-93.49219512939453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,126029,9,3,1,1.0,-49.01319122314453,4.576794624328613,134.36102676391602,-93.49219512939453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,126029,9,3,2,3.0,-78.48121643066406,10.123998641967773,144.4850254058838,-93.49219512939453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,126029,9,4,1,1.0,-62.864585876464844,6.941816806793213,151.426842212677,-93.49219512939453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,126029,9,4,2,3.0,-77.1240005493164,18.276073455810547,169.70291566848755,-93.49219512939453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,126029,9,5,1,1.0,-63.20314025878906,6.254342555999756,175.9572582244873,-93.49219512939453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
asha,lcbench,126029,9,5,2,3.0,-78.51487731933594,15.244494438171387,191.2017526626587,-93.49219512939453,"{""OpenML_task_id"": ""126029"", ""batch_size"": 29, ""learning_rate"": 0.003658087878728051, ""max_dropout"": 0.9455174169762407, ""max_units"": 388, ""momentum"": 0.8661404116708701, ""num_layers"": 1, ""weight_decay"": 0.09806124897772307}"
