algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,126026,8,1,1,1.0,-52.31670379638672,13.332674980163574,13.332674980163574,-52.31670379638672,"{""OpenML_task_id"": ""126026"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,126026,8,1,2,3.0,-92.67247772216797,10.043119430541992,23.375794410705566,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,126026,8,1,3,9.0,-90.56471252441406,18.320697784423828,41.696492195129395,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,126026,8,1,4,27.0,-90.17190551757812,37.14186477661133,78.83835697174072,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,126026,8,1,5,52.0,-89.7596664428711,58.20534133911133,137.04369831085205,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,126026,8,2,1,1.0,-49.528079986572266,3.7847352027893066,140.82843351364136,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,126026,8,3,1,1.0,-42.68364334106445,7.13425350189209,147.96268701553345,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,126026,8,4,1,1.0,-48.22193908691406,8.06994342803955,156.032630443573,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,126026,8,5,1,1.0,-46.1418342590332,4.066418170928955,160.09904861450195,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
asha,lcbench,126026,8,6,1,1.0,-36.31218338012695,9.297077178955078,169.39612579345703,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 45, ""learning_rate"": 0.004999528587803976, ""max_dropout"": 0.08119619263966305, ""max_units"": 72, ""momentum"": 0.1816702597973701, ""num_layers"": 3, ""weight_decay"": 0.02304750952199643}"
asha,lcbench,126026,8,7,1,1.0,-43.37638473510742,5.324230670928955,174.720356464386,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 56, ""learning_rate"": 0.0013398667812128833, ""max_dropout"": 0.7392836418829679, ""max_units"": 81, ""momentum"": 0.9695873779124942, ""num_layers"": 2, ""weight_decay"": 0.05626889146098783}"
asha,lcbench,126026,8,8,1,1.0,-36.300941467285156,6.971100330352783,181.69145679473877,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 30, ""learning_rate"": 0.004272415591878216, ""max_dropout"": 0.9750884710129105, ""max_units"": 100, ""momentum"": 0.4368239094714844, ""num_layers"": 3, ""weight_decay"": 0.07669242023427186}"
asha,lcbench,126026,8,9,1,1.0,-41.72456741333008,8.666776657104492,190.35823345184326,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 112, ""learning_rate"": 0.0016347868100780817, ""max_dropout"": 0.9748171204533659, ""max_units"": 370, ""momentum"": 0.9214319397859416, ""num_layers"": 3, ""weight_decay"": 0.054382868001755576}"
asha,lcbench,126026,8,10,1,1.0,-32.84126281738281,11.529624938964844,201.8878583908081,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 18, ""learning_rate"": 0.09317363920109276, ""max_dropout"": 0.3621750996419234, ""max_units"": 72, ""momentum"": 0.46525873684958097, ""num_layers"": 4, ""weight_decay"": 0.030409005939779032}"
asha,lcbench,126026,8,11,1,1.0,-47.47971725463867,13.122110366821289,215.0099687576294,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 35, ""learning_rate"": 0.04901098290871888, ""max_dropout"": 0.29364740399655953, ""max_units"": 475, ""momentum"": 0.869417251861641, ""num_layers"": 1, ""weight_decay"": 0.06679520798838794}"
asha,lcbench,126026,8,11,2,3.0,-91.77455139160156,11.282803535461426,226.29277229309082,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 35, ""learning_rate"": 0.04901098290871888, ""max_dropout"": 0.29364740399655953, ""max_units"": 475, ""momentum"": 0.869417251861641, ""num_layers"": 1, ""weight_decay"": 0.06679520798838794}"
asha,lcbench,126026,8,12,1,1.0,-43.74217987060547,17.344566345214844,243.63733863830566,-92.67247772216797,"{""OpenML_task_id"": ""126026"", ""batch_size"": 34, ""learning_rate"": 0.019193171981694557, ""max_dropout"": 0.06436287057485379, ""max_units"": 563, ""momentum"": 0.6458936696433808, ""num_layers"": 5, ""weight_decay"": 0.07926554556742334}"
