algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,7593,2,1,1,1.0,-7.9011125564575195,28.24095916748047,28.24095916748047,-7.9011125564575195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,7593,2,1,2,3.0,-23.043596267700195,87.88944244384766,116.13040161132812,-23.043596267700195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,7593,2,1,3,9.0,-44.033447265625,210.42434692382812,326.55474853515625,-44.033447265625,"{""OpenML_task_id"": ""7593"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,7593,2,1,4,27.0,-54.18476104736328,499.2471008300781,825.8018493652344,-54.18476104736328,"{""OpenML_task_id"": ""7593"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,7593,2,1,5,52.0,-54.99427795410156,954.39111328125,1780.1929626464844,-54.99427795410156,"{""OpenML_task_id"": ""7593"", ""batch_size"": 73, ""learning_rate"": 0.00011961308606153212, ""max_dropout"": 0.5496624778787091, ""max_units"": 214, ""momentum"": 0.47412734385786526, ""num_layers"": 3, ""weight_decay"": 0.01545112304220212}"
asha,lcbench,7593,2,2,1,1.0,-6.169454574584961,22.19314193725586,1802.3861045837402,-54.99427795410156,"{""OpenML_task_id"": ""7593"", ""batch_size"": 180, ""learning_rate"": 0.00022900851352427118, ""max_dropout"": 0.485175909599865, ""max_units"": 370, ""momentum"": 0.8282217820058498, ""num_layers"": 4, ""weight_decay"": 0.049861131393631374}"
asha,lcbench,7593,2,3,1,1.0,-4.836122989654541,17.1842041015625,1819.5703086853027,-54.99427795410156,"{""OpenML_task_id"": ""7593"", ""batch_size"": 122, ""learning_rate"": 0.014429879255368998, ""max_dropout"": 0.2584980864373988, ""max_units"": 291, ""momentum"": 0.46250397073805116, ""num_layers"": 4, ""weight_decay"": 0.007973751246136009}"
asha,lcbench,7593,2,4,1,1.0,-9.252448081970215,8.531513214111328,1828.101821899414,-54.99427795410156,"{""OpenML_task_id"": ""7593"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,7593,2,4,2,3.0,-9.39560317993164,30.01612091064453,1858.1179428100586,-54.99427795410156,"{""OpenML_task_id"": ""7593"", ""batch_size"": 92, ""learning_rate"": 0.0001569854900969737, ""max_dropout"": 0.42812232759738944, ""max_units"": 84, ""momentum"": 0.21317237481413695, ""num_layers"": 5, ""weight_decay"": 0.022608939940417547}"
asha,lcbench,7593,2,5,1,1.0,-7.2110137939453125,36.65240478515625,1894.7703475952148,-54.99427795410156,"{""OpenML_task_id"": ""7593"", ""batch_size"": 23, ""learning_rate"": 0.00045805604740430843, ""max_dropout"": 0.34982628500329926, ""max_units"": 234, ""momentum"": 0.27955147137581915, ""num_layers"": 3, ""weight_decay"": 0.06543007555888707}"
asha,lcbench,7593,2,6,1,1.0,-3.623520851135254,83.25979614257812,1978.030143737793,-54.99427795410156,"{""OpenML_task_id"": ""7593"", ""batch_size"": 21, ""learning_rate"": 0.04132337412046319, ""max_dropout"": 0.21247761073125393, ""max_units"": 852, ""momentum"": 0.9676284663549537, ""num_layers"": 4, ""weight_decay"": 0.057813241107676897}"
asha,lcbench,7593,2,7,1,1.0,-19.499900817871094,18.356952667236328,1996.3870964050293,-54.99427795410156,"{""OpenML_task_id"": ""7593"", ""batch_size"": 89, ""learning_rate"": 0.0031083964883346373, ""max_dropout"": 0.9768571763628217, ""max_units"": 118, ""momentum"": 0.5148559339936976, ""num_layers"": 1, ""weight_decay"": 0.0881760809323108}"
asha,lcbench,7593,2,7,2,3.0,-56.05022048950195,46.10831069946289,2042.4954071044922,-56.05022048950195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 89, ""learning_rate"": 0.0031083964883346373, ""max_dropout"": 0.9768571763628217, ""max_units"": 118, ""momentum"": 0.5148559339936976, ""num_layers"": 1, ""weight_decay"": 0.0881760809323108}"
asha,lcbench,7593,2,7,3,9.0,-55.351806640625,132.02442932128906,2174.5198364257812,-56.05022048950195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 89, ""learning_rate"": 0.0031083964883346373, ""max_dropout"": 0.9768571763628217, ""max_units"": 118, ""momentum"": 0.5148559339936976, ""num_layers"": 1, ""weight_decay"": 0.0881760809323108}"
asha,lcbench,7593,2,7,4,27.0,-55.656803131103516,380.5497741699219,2555.069610595703,-56.05022048950195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 89, ""learning_rate"": 0.0031083964883346373, ""max_dropout"": 0.9768571763628217, ""max_units"": 118, ""momentum"": 0.5148559339936976, ""num_layers"": 1, ""weight_decay"": 0.0881760809323108}"
asha,lcbench,7593,2,7,5,52.0,-55.652915954589844,716.3327026367188,3271.402313232422,-56.05022048950195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 89, ""learning_rate"": 0.0031083964883346373, ""max_dropout"": 0.9768571763628217, ""max_units"": 118, ""momentum"": 0.5148559339936976, ""num_layers"": 1, ""weight_decay"": 0.0881760809323108}"
asha,lcbench,7593,2,8,1,1.0,-6.866374492645264,17.036388397216797,3288.4387016296387,-56.05022048950195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 203, ""learning_rate"": 0.0011987142276283563, ""max_dropout"": 0.5638103097497459, ""max_units"": 82, ""momentum"": 0.5524284673851522, ""num_layers"": 4, ""weight_decay"": 0.0018038903505359005}"
asha,lcbench,7593,2,9,1,1.0,-11.766584396362305,21.281158447265625,3309.7198600769043,-56.05022048950195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 42, ""learning_rate"": 0.004045915384102908, ""max_dropout"": 0.9828604334410703, ""max_units"": 160, ""momentum"": 0.7923024752873378, ""num_layers"": 2, ""weight_decay"": 0.039963598177701}"
asha,lcbench,7593,2,9,2,3.0,-55.34654235839844,65.40220642089844,3375.1220664978027,-56.05022048950195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 42, ""learning_rate"": 0.004045915384102908, ""max_dropout"": 0.9828604334410703, ""max_units"": 160, ""momentum"": 0.7923024752873378, ""num_layers"": 2, ""weight_decay"": 0.039963598177701}"
asha,lcbench,7593,2,9,3,9.0,-54.3537483215332,195.32781982421875,3570.4498863220215,-56.05022048950195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 42, ""learning_rate"": 0.004045915384102908, ""max_dropout"": 0.9828604334410703, ""max_units"": 160, ""momentum"": 0.7923024752873378, ""num_layers"": 2, ""weight_decay"": 0.039963598177701}"
asha,lcbench,7593,2,9,4,27.0,-56.38230895996094,529.8738403320312,4100.323726654053,-56.38230895996094,"{""OpenML_task_id"": ""7593"", ""batch_size"": 42, ""learning_rate"": 0.004045915384102908, ""max_dropout"": 0.9828604334410703, ""max_units"": 160, ""momentum"": 0.7923024752873378, ""num_layers"": 2, ""weight_decay"": 0.039963598177701}"
asha,lcbench,7593,2,9,5,52.0,-58.13813400268555,978.4862060546875,5078.80993270874,-58.13813400268555,"{""OpenML_task_id"": ""7593"", ""batch_size"": 42, ""learning_rate"": 0.004045915384102908, ""max_dropout"": 0.9828604334410703, ""max_units"": 160, ""momentum"": 0.7923024752873378, ""num_layers"": 2, ""weight_decay"": 0.039963598177701}"
asha,lcbench,7593,2,10,1,1.0,-6.298166751861572,32.593101501464844,5111.403034210205,-58.13813400268555,"{""OpenML_task_id"": ""7593"", ""batch_size"": 27, ""learning_rate"": 0.00646006524811638, ""max_dropout"": 0.22014729393065913, ""max_units"": 480, ""momentum"": 0.6569274545771765, ""num_layers"": 3, ""weight_decay"": 0.03762229457686009}"
asha,lcbench,7593,2,11,1,1.0,-6.983335971832275,25.256793975830078,5136.659828186035,-58.13813400268555,"{""OpenML_task_id"": ""7593"", ""batch_size"": 268, ""learning_rate"": 0.00016628065248469132, ""max_dropout"": 0.6551672019366894, ""max_units"": 796, ""momentum"": 0.9854761844104841, ""num_layers"": 3, ""weight_decay"": 0.08156262035815545}"
