algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,7593,4,1,1,1.0,-6.554867267608643,23.211105346679688,23.211105346679688,-6.554867267608643,"{""OpenML_task_id"": ""7593"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,7593,4,1,2,3.0,-44.15015411376953,67.40467071533203,90.61577606201172,-44.15015411376953,"{""OpenML_task_id"": ""7593"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,7593,4,1,3,9.0,-51.371402740478516,176.86642456054688,267.4822006225586,-51.371402740478516,"{""OpenML_task_id"": ""7593"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,7593,4,1,4,27.0,-51.32856750488281,452.4793701171875,719.9615707397461,-51.371402740478516,"{""OpenML_task_id"": ""7593"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,7593,4,1,5,52.0,-51.61821365356445,922.810546875,1642.772117614746,-51.61821365356445,"{""OpenML_task_id"": ""7593"", ""batch_size"": 457, ""learning_rate"": 0.004382245941855638, ""max_dropout"": 0.9726843599648843, ""max_units"": 464, ""momentum"": 0.720978653891571, ""num_layers"": 3, ""weight_decay"": 0.014155002719966187}"
asha,lcbench,7593,4,2,1,1.0,-6.959237575531006,26.61640167236328,1669.3885192871094,-51.61821365356445,"{""OpenML_task_id"": ""7593"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,7593,4,2,2,3.0,-54.226566314697266,106.64228057861328,1776.0307998657227,-54.226566314697266,"{""OpenML_task_id"": ""7593"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,7593,4,2,3,9.0,-52.74614715576172,322.58441162109375,2098.6152114868164,-54.226566314697266,"{""OpenML_task_id"": ""7593"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,7593,4,2,4,27.0,-55.39384841918945,818.1597290039062,2916.7749404907227,-55.39384841918945,"{""OpenML_task_id"": ""7593"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,7593,4,2,5,52.0,-58.04548645019531,1497.8692626953125,4414.644203186035,-58.04548645019531,"{""OpenML_task_id"": ""7593"", ""batch_size"": 35, ""learning_rate"": 0.012452619203268595, ""max_dropout"": 0.9031785237401092, ""max_units"": 370, ""momentum"": 0.10459164221539875, ""num_layers"": 3, ""weight_decay"": 0.03615601944506343}"
asha,lcbench,7593,4,3,1,1.0,-16.80087661743164,14.524947166442871,4429.169150352478,-58.04548645019531,"{""OpenML_task_id"": ""7593"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,7593,4,3,2,3.0,-53.822086334228516,38.69948959350586,4467.868639945984,-58.04548645019531,"{""OpenML_task_id"": ""7593"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,7593,4,3,3,9.0,-58.03321075439453,112.14485931396484,4580.013499259949,-58.04548645019531,"{""OpenML_task_id"": ""7593"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,7593,4,3,4,27.0,-58.48611831665039,307.494873046875,4887.508372306824,-58.48611831665039,"{""OpenML_task_id"": ""7593"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,7593,4,3,5,52.0,-57.245052337646484,642.7994384765625,5530.307810783386,-58.48611831665039,"{""OpenML_task_id"": ""7593"", ""batch_size"": 130, ""learning_rate"": 0.0014972646975855565, ""max_dropout"": 0.8119477481319464, ""max_units"": 350, ""momentum"": 0.3371616623498682, ""num_layers"": 1, ""weight_decay"": 0.0019122841775286266}"
asha,lcbench,7593,4,4,1,1.0,-3.7325868606567383,22.07042694091797,5552.378237724304,-58.48611831665039,"{""OpenML_task_id"": ""7593"", ""batch_size"": 18, ""learning_rate"": 0.06839298419711455, ""max_dropout"": 0.4463491974261806, ""max_units"": 218, ""momentum"": 0.1584814934779779, ""num_layers"": 5, ""weight_decay"": 0.08658961715139957}"
asha,lcbench,7593,4,5,1,1.0,-11.3966646194458,15.517810821533203,5567.896048545837,-58.48611831665039,"{""OpenML_task_id"": ""7593"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,7593,4,5,2,3.0,-58.25160217285156,59.50498962402344,5627.401038169861,-58.48611831665039,"{""OpenML_task_id"": ""7593"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,7593,4,5,3,9.0,-56.52180480957031,174.12489318847656,5801.525931358337,-58.48611831665039,"{""OpenML_task_id"": ""7593"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,7593,4,5,4,27.0,-56.566802978515625,515.5805053710938,6317.106436729431,-58.48611831665039,"{""OpenML_task_id"": ""7593"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,7593,4,5,5,52.0,-58.677833557128906,1081.6839599609375,7398.790396690369,-58.677833557128906,"{""OpenML_task_id"": ""7593"", ""batch_size"": 298, ""learning_rate"": 0.059629269314084694, ""max_dropout"": 0.8703064764855174, ""max_units"": 649, ""momentum"": 0.3322651476136752, ""num_layers"": 2, ""weight_decay"": 0.015830758484408097}"
asha,lcbench,7593,4,6,1,1.0,-4.0055060386657715,29.99102020263672,7428.781416893005,-58.677833557128906,"{""OpenML_task_id"": ""7593"", ""batch_size"": 37, ""learning_rate"": 0.0007636045424883066, ""max_dropout"": 0.3571407691347489, ""max_units"": 640, ""momentum"": 0.9208208473872226, ""num_layers"": 5, ""weight_decay"": 0.039881098015424214}"
asha,lcbench,7593,4,7,1,1.0,-8.225149154663086,23.39517593383789,7452.176592826843,-58.677833557128906,"{""OpenML_task_id"": ""7593"", ""batch_size"": 140, ""learning_rate"": 0.0033100567823343197, ""max_dropout"": 0.09710135039636347, ""max_units"": 105, ""momentum"": 0.8984305047121194, ""num_layers"": 3, ""weight_decay"": 0.0037556700515484903}"
asha,lcbench,7593,4,7,2,3.0,-63.144386291503906,75.14118957519531,7527.317782402039,-63.144386291503906,"{""OpenML_task_id"": ""7593"", ""batch_size"": 140, ""learning_rate"": 0.0033100567823343197, ""max_dropout"": 0.09710135039636347, ""max_units"": 105, ""momentum"": 0.8984305047121194, ""num_layers"": 3, ""weight_decay"": 0.0037556700515484903}"
asha,lcbench,7593,4,7,3,9.0,-63.85719299316406,192.42453002929688,7719.742312431335,-63.85719299316406,"{""OpenML_task_id"": ""7593"", ""batch_size"": 140, ""learning_rate"": 0.0033100567823343197, ""max_dropout"": 0.09710135039636347, ""max_units"": 105, ""momentum"": 0.8984305047121194, ""num_layers"": 3, ""weight_decay"": 0.0037556700515484903}"
asha,lcbench,7593,4,7,4,27.0,-64.9670639038086,418.6048889160156,8138.347201347351,-64.9670639038086,"{""OpenML_task_id"": ""7593"", ""batch_size"": 140, ""learning_rate"": 0.0033100567823343197, ""max_dropout"": 0.09710135039636347, ""max_units"": 105, ""momentum"": 0.8984305047121194, ""num_layers"": 3, ""weight_decay"": 0.0037556700515484903}"
asha,lcbench,7593,4,7,5,52.0,-69.59652709960938,604.0596923828125,8742.406893730164,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 140, ""learning_rate"": 0.0033100567823343197, ""max_dropout"": 0.09710135039636347, ""max_units"": 105, ""momentum"": 0.8984305047121194, ""num_layers"": 3, ""weight_decay"": 0.0037556700515484903}"
asha,lcbench,7593,4,8,1,1.0,-5.792617321014404,15.573589324951172,8757.980483055115,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 217, ""learning_rate"": 0.01713094453001847, ""max_dropout"": 0.5307516844877409, ""max_units"": 357, ""momentum"": 0.4628546124132298, ""num_layers"": 4, ""weight_decay"": 0.08951920588931271}"
asha,lcbench,7593,4,9,1,1.0,-6.2999491691589355,16.53298568725586,8774.51346874237,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 351, ""learning_rate"": 0.06168064676931789, ""max_dropout"": 0.10033764700579662, ""max_units"": 378, ""momentum"": 0.2532440408626166, ""num_layers"": 4, ""weight_decay"": 0.0819524520563293}"
asha,lcbench,7593,4,10,1,1.0,-4.781137943267822,45.567256927490234,8820.08072566986,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 55, ""learning_rate"": 0.0010378508509180054, ""max_dropout"": 0.09098442578500965, ""max_units"": 761, ""momentum"": 0.841002804516025, ""num_layers"": 4, ""weight_decay"": 0.06517811499851257}"
asha,lcbench,7593,4,11,1,1.0,-8.424968719482422,18.605167388916016,8838.685893058777,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 273, ""learning_rate"": 0.005442551873315997, ""max_dropout"": 0.7701107898784492, ""max_units"": 294, ""momentum"": 0.4186432115978871, ""num_layers"": 3, ""weight_decay"": 0.09940346308761056}"
asha,lcbench,7593,4,11,2,3.0,-35.812618255615234,63.723262786865234,8902.409155845642,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 273, ""learning_rate"": 0.005442551873315997, ""max_dropout"": 0.7701107898784492, ""max_units"": 294, ""momentum"": 0.4186432115978871, ""num_layers"": 3, ""weight_decay"": 0.09940346308761056}"
asha,lcbench,7593,4,12,1,1.0,-12.391980171203613,23.34636688232422,8925.755522727966,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 18, ""learning_rate"": 0.004494281149334284, ""max_dropout"": 0.4122871380656812, ""max_units"": 84, ""momentum"": 0.8423447047235576, ""num_layers"": 2, ""weight_decay"": 0.059214588988293904}"
asha,lcbench,7593,4,12,2,3.0,-59.46554183959961,70.7625503540039,8996.51807308197,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 18, ""learning_rate"": 0.004494281149334284, ""max_dropout"": 0.4122871380656812, ""max_units"": 84, ""momentum"": 0.8423447047235576, ""num_layers"": 2, ""weight_decay"": 0.059214588988293904}"
asha,lcbench,7593,4,12,3,9.0,-58.09539794921875,176.1747589111328,9172.692831993103,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 18, ""learning_rate"": 0.004494281149334284, ""max_dropout"": 0.4122871380656812, ""max_units"": 84, ""momentum"": 0.8423447047235576, ""num_layers"": 2, ""weight_decay"": 0.059214588988293904}"
asha,lcbench,7593,4,12,4,27.0,-58.38680648803711,456.74365234375,9629.436484336853,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 18, ""learning_rate"": 0.004494281149334284, ""max_dropout"": 0.4122871380656812, ""max_units"": 84, ""momentum"": 0.8423447047235576, ""num_layers"": 2, ""weight_decay"": 0.059214588988293904}"
asha,lcbench,7593,4,12,5,52.0,-58.86982345581055,880.252685546875,10509.689169883728,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 18, ""learning_rate"": 0.004494281149334284, ""max_dropout"": 0.4122871380656812, ""max_units"": 84, ""momentum"": 0.8423447047235576, ""num_layers"": 2, ""weight_decay"": 0.059214588988293904}"
asha,lcbench,7593,4,13,1,1.0,-16.35697364807129,21.610252380371094,10531.2994222641,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 74, ""learning_rate"": 0.01976767661588576, ""max_dropout"": 0.14747136609223999, ""max_units"": 555, ""momentum"": 0.6163570793059194, ""num_layers"": 1, ""weight_decay"": 0.08325184855205209}"
asha,lcbench,7593,4,13,2,3.0,-54.75215148925781,55.56142807006836,10586.860850334167,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 74, ""learning_rate"": 0.01976767661588576, ""max_dropout"": 0.14747136609223999, ""max_units"": 555, ""momentum"": 0.6163570793059194, ""num_layers"": 1, ""weight_decay"": 0.08325184855205209}"
asha,lcbench,7593,4,14,1,1.0,-13.84762191772461,21.590728759765625,10608.451579093933,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 114, ""learning_rate"": 0.0017143246933432003, ""max_dropout"": 0.24358455325312856, ""max_units"": 67, ""momentum"": 0.7084770686839514, ""num_layers"": 2, ""weight_decay"": 0.099405774756197}"
asha,lcbench,7593,4,14,2,3.0,-51.003902435302734,60.10321807861328,10668.554797172546,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 114, ""learning_rate"": 0.0017143246933432003, ""max_dropout"": 0.24358455325312856, ""max_units"": 67, ""momentum"": 0.7084770686839514, ""num_layers"": 2, ""weight_decay"": 0.099405774756197}"
asha,lcbench,7593,4,15,1,1.0,-8.30332088470459,22.70630645751953,10691.261103630066,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 188, ""learning_rate"": 0.006153251064942597, ""max_dropout"": 0.2517465693547596, ""max_units"": 87, ""momentum"": 0.42677542822696757, ""num_layers"": 3, ""weight_decay"": 0.0024765937100506776}"
asha,lcbench,7593,4,16,1,1.0,-12.083202362060547,25.166152954101562,10716.427256584167,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 187, ""learning_rate"": 0.0011648672318856632, ""max_dropout"": 0.4505371025847962, ""max_units"": 552, ""momentum"": 0.8428044636052315, ""num_layers"": 2, ""weight_decay"": 0.04436675819050032}"
asha,lcbench,7593,4,16,2,3.0,-55.82661056518555,70.5812759399414,10787.008532524109,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 187, ""learning_rate"": 0.0011648672318856632, ""max_dropout"": 0.4505371025847962, ""max_units"": 552, ""momentum"": 0.8428044636052315, ""num_layers"": 2, ""weight_decay"": 0.04436675819050032}"
asha,lcbench,7593,4,16,3,9.0,-57.10224914550781,166.99356079101562,10954.002093315125,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 187, ""learning_rate"": 0.0011648672318856632, ""max_dropout"": 0.4505371025847962, ""max_units"": 552, ""momentum"": 0.8428044636052315, ""num_layers"": 2, ""weight_decay"": 0.04436675819050032}"
asha,lcbench,7593,4,17,1,1.0,-13.839808464050293,20.408218383789062,10974.410311698914,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 102, ""learning_rate"": 0.005417090530043595, ""max_dropout"": 0.5798590395909997, ""max_units"": 109, ""momentum"": 0.439085769151901, ""num_layers"": 2, ""weight_decay"": 0.04892712389999428}"
asha,lcbench,7593,4,17,2,3.0,-57.59303283691406,55.328548431396484,11029.73886013031,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 102, ""learning_rate"": 0.005417090530043595, ""max_dropout"": 0.5798590395909997, ""max_units"": 109, ""momentum"": 0.439085769151901, ""num_layers"": 2, ""weight_decay"": 0.04892712389999428}"
asha,lcbench,7593,4,17,3,9.0,-56.77536392211914,131.56982421875,11161.30868434906,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 102, ""learning_rate"": 0.005417090530043595, ""max_dropout"": 0.5798590395909997, ""max_units"": 109, ""momentum"": 0.439085769151901, ""num_layers"": 2, ""weight_decay"": 0.04892712389999428}"
asha,lcbench,7593,4,18,1,1.0,-11.792519569396973,20.26458740234375,11181.573271751404,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 61, ""learning_rate"": 0.025716848347354822, ""max_dropout"": 0.7020693580690492, ""max_units"": 544, ""momentum"": 0.1234638811586495, ""num_layers"": 2, ""weight_decay"": 0.021300475642574843}"
asha,lcbench,7593,4,18,2,3.0,-60.70435333251953,67.42837524414062,11249.001646995544,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 61, ""learning_rate"": 0.025716848347354822, ""max_dropout"": 0.7020693580690492, ""max_units"": 544, ""momentum"": 0.1234638811586495, ""num_layers"": 2, ""weight_decay"": 0.021300475642574843}"
asha,lcbench,7593,4,18,3,9.0,-58.178077697753906,203.28187561035156,11452.283522605896,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 61, ""learning_rate"": 0.025716848347354822, ""max_dropout"": 0.7020693580690492, ""max_units"": 544, ""momentum"": 0.1234638811586495, ""num_layers"": 2, ""weight_decay"": 0.021300475642574843}"
asha,lcbench,7593,4,18,4,27.0,-58.3630256652832,576.5746459960938,12028.85816860199,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 61, ""learning_rate"": 0.025716848347354822, ""max_dropout"": 0.7020693580690492, ""max_units"": 544, ""momentum"": 0.1234638811586495, ""num_layers"": 2, ""weight_decay"": 0.021300475642574843}"
asha,lcbench,7593,4,19,1,1.0,-7.634744644165039,22.131786346435547,12050.989954948425,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 24, ""learning_rate"": 0.0063378595145558185, ""max_dropout"": 0.40290653804505727, ""max_units"": 143, ""momentum"": 0.35338581981110895, ""num_layers"": 3, ""weight_decay"": 0.01918191277601438}"
asha,lcbench,7593,4,20,1,1.0,-18.919158935546875,14.282309532165527,12065.27226448059,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 59, ""learning_rate"": 0.00020668673386919358, ""max_dropout"": 0.15386224218932365, ""max_units"": 192, ""momentum"": 0.2903192953944206, ""num_layers"": 1, ""weight_decay"": 0.0007639034124004801}"
asha,lcbench,7593,4,20,2,3.0,-46.28339767456055,40.64198684692383,12105.914251327515,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 59, ""learning_rate"": 0.00020668673386919358, ""max_dropout"": 0.15386224218932365, ""max_units"": 192, ""momentum"": 0.2903192953944206, ""num_layers"": 1, ""weight_decay"": 0.0007639034124004801}"
asha,lcbench,7593,4,21,1,1.0,-6.099252700805664,13.099798202514648,12119.01404953003,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 73, ""learning_rate"": 0.00040044681537655636, ""max_dropout"": 0.6426514151841733, ""max_units"": 395, ""momentum"": 0.6672533423579127, ""num_layers"": 5, ""weight_decay"": 0.07494004248037567}"
asha,lcbench,7593,4,22,1,1.0,-5.978373050689697,18.825496673583984,12137.839546203613,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 164, ""learning_rate"": 0.0313372641648966, ""max_dropout"": 0.3707543255069464, ""max_units"": 835, ""momentum"": 0.3449379396565442, ""num_layers"": 5, ""weight_decay"": 0.02963807388201423}"
asha,lcbench,7593,4,23,1,1.0,-5.9556097984313965,6.837231159210205,12144.676777362823,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 115, ""learning_rate"": 0.0036771594232718444, ""max_dropout"": 0.600405249495857, ""max_units"": 93, ""momentum"": 0.6733711798034001, ""num_layers"": 5, ""weight_decay"": 0.011100390195848518}"
asha,lcbench,7593,4,24,1,1.0,-16.937238693237305,17.54955291748047,12162.226330280304,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 141, ""learning_rate"": 0.01518613955229266, ""max_dropout"": 0.2770166986823268, ""max_units"": 809, ""momentum"": 0.7329303933186694, ""num_layers"": 1, ""weight_decay"": 0.07806604964220758}"
asha,lcbench,7593,4,24,2,3.0,-55.22747802734375,44.63156509399414,12206.857895374298,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 141, ""learning_rate"": 0.01518613955229266, ""max_dropout"": 0.2770166986823268, ""max_units"": 809, ""momentum"": 0.7329303933186694, ""num_layers"": 1, ""weight_decay"": 0.07806604964220758}"
asha,lcbench,7593,4,25,1,1.0,-17.1068058013916,17.733623504638672,12224.591518878937,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 113, ""learning_rate"": 0.022086352725822798, ""max_dropout"": 0.5047767419793798, ""max_units"": 465, ""momentum"": 0.9360612558200264, ""num_layers"": 1, ""weight_decay"": 0.047156536964421555}"
asha,lcbench,7593,4,25,2,3.0,-57.892295837402344,45.87264633178711,12270.464165210724,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 113, ""learning_rate"": 0.022086352725822798, ""max_dropout"": 0.5047767419793798, ""max_units"": 465, ""momentum"": 0.9360612558200264, ""num_layers"": 1, ""weight_decay"": 0.047156536964421555}"
asha,lcbench,7593,4,25,3,9.0,-54.38880920410156,136.393310546875,12406.857475757599,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 113, ""learning_rate"": 0.022086352725822798, ""max_dropout"": 0.5047767419793798, ""max_units"": 465, ""momentum"": 0.9360612558200264, ""num_layers"": 1, ""weight_decay"": 0.047156536964421555}"
asha,lcbench,7593,4,26,1,1.0,-6.309980869293213,24.665538787841797,12431.52301454544,-69.59652709960938,"{""OpenML_task_id"": ""7593"", ""batch_size"": 81, ""learning_rate"": 0.014786315151786472, ""max_dropout"": 0.47266669211651846, ""max_units"": 799, ""momentum"": 0.46850276543575187, ""num_layers"": 5, ""weight_decay"": 0.0862183542952355}"
