algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,167149,2,10,2,3.0,-86.24510192871094,19.464160919189453,677.8221164941788,-93.11338806152344,"{""OpenML_task_id"": ""167149"", ""batch_size"": 432, ""learning_rate"": 0.05541475738991495, ""max_dropout"": 0.7178607981599453, ""max_units"": 788, ""momentum"": 0.8777327403873713, ""num_layers"": 3, ""weight_decay"": 0.06299617671293599}"
bohb,lcbench,167149,2,10,3,9.0,-93.7820816040039,27.56045913696289,705.3825756311417,-93.7820816040039,"{""OpenML_task_id"": ""167149"", ""batch_size"": 432, ""learning_rate"": 0.05541475738991495, ""max_dropout"": 0.7178607981599453, ""max_units"": 788, ""momentum"": 0.8777327403873713, ""num_layers"": 3, ""weight_decay"": 0.06299617671293599}"
bohb,lcbench,167149,2,10,4,27.0,-95.2728500366211,76.4436264038086,781.8262020349503,-95.2728500366211,"{""OpenML_task_id"": ""167149"", ""batch_size"": 432, ""learning_rate"": 0.05541475738991495, ""max_dropout"": 0.7178607981599453, ""max_units"": 788, ""momentum"": 0.8777327403873713, ""num_layers"": 3, ""weight_decay"": 0.06299617671293599}"
bohb,lcbench,167149,2,10,5,52.0,-95.74334716796875,210.6418914794922,992.4680935144424,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 432, ""learning_rate"": 0.05541475738991495, ""max_dropout"": 0.7178607981599453, ""max_units"": 788, ""momentum"": 0.8777327403873713, ""num_layers"": 3, ""weight_decay"": 0.06299617671293599}"
bohb,lcbench,167149,2,11,1,1.0,-52.467220306396484,3.752662420272827,996.2207559347153,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 140, ""learning_rate"": 0.009455078866496006, ""max_dropout"": 0.7092645368992706, ""max_units"": 98, ""momentum"": 0.627306677021807, ""num_layers"": 3, ""weight_decay"": 0.09819257722974194}"
bohb,lcbench,167149,2,12,1,1.0,-57.31741714477539,1.8701270818710327,998.0908830165863,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 34, ""learning_rate"": 0.0002020960734013757, ""max_dropout"": 0.9632827912207055, ""max_units"": 867, ""momentum"": 0.3482227087504999, ""num_layers"": 1, ""weight_decay"": 0.004855885987184196}"
bohb,lcbench,167149,2,12,2,3.0,-59.358150482177734,5.693765640258789,1003.7846486568451,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 34, ""learning_rate"": 0.0002020960734013757, ""max_dropout"": 0.9632827912207055, ""max_units"": 867, ""momentum"": 0.3482227087504999, ""num_layers"": 1, ""weight_decay"": 0.004855885987184196}"
bohb,lcbench,167149,2,13,1,1.0,-47.79549789428711,2.043041467666626,1005.8276901245117,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 43, ""learning_rate"": 0.000460953631735608, ""max_dropout"": 0.87485947819281, ""max_units"": 247, ""momentum"": 0.3842602457839124, ""num_layers"": 3, ""weight_decay"": 0.05170039446785626}"
bohb,lcbench,167149,2,14,1,1.0,-54.93225860595703,4.689746856689453,1010.5174369812012,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 25, ""learning_rate"": 0.0006661796191128058, ""max_dropout"": 0.5583350339442281, ""max_units"": 673, ""momentum"": 0.7249328798025975, ""num_layers"": 5, ""weight_decay"": 0.07963180062788737}"
bohb,lcbench,167149,2,15,1,1.0,-52.70567321777344,2.9048242568969727,1013.4222612380981,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 467, ""learning_rate"": 0.016033034620814287, ""max_dropout"": 0.4850435092452189, ""max_units"": 109, ""momentum"": 0.5591556232303004, ""num_layers"": 3, ""weight_decay"": 0.059517405384898615}"
bohb,lcbench,167149,2,16,1,1.0,-50.30107498168945,12.076257705688477,1025.4985189437866,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 24, ""learning_rate"": 0.05075841452137179, ""max_dropout"": 0.08477852566276123, ""max_units"": 584, ""momentum"": 0.6616888914381877, ""num_layers"": 1, ""weight_decay"": 0.06468425489579384}"
bohb,lcbench,167149,2,17,1,1.0,-52.011688232421875,4.625600814819336,1030.124119758606,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 74, ""learning_rate"": 0.004427164021064548, ""max_dropout"": 0.5688258497087432, ""max_units"": 371, ""momentum"": 0.6436383267215574, ""num_layers"": 2, ""weight_decay"": 0.03996591419833588}"
bohb,lcbench,167149,2,18,1,1.0,-55.122047424316406,3.477951765060425,1033.6020715236664,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 404, ""learning_rate"": 0.09269600363446215, ""max_dropout"": 0.6250497274022603, ""max_units"": 760, ""momentum"": 0.7652898516072859, ""num_layers"": 2, ""weight_decay"": 0.06606417202169053}"
bohb,lcbench,167149,2,18,2,3.0,-90.52838897705078,11.027615547180176,1044.6296870708466,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 404, ""learning_rate"": 0.09269600363446215, ""max_dropout"": 0.6250497274022603, ""max_units"": 760, ""momentum"": 0.7652898516072859, ""num_layers"": 2, ""weight_decay"": 0.06606417202169053}"
bohb,lcbench,167149,2,18,3,9.0,-93.56755828857422,18.917530059814453,1063.547217130661,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 404, ""learning_rate"": 0.09269600363446215, ""max_dropout"": 0.6250497274022603, ""max_units"": 760, ""momentum"": 0.7652898516072859, ""num_layers"": 2, ""weight_decay"": 0.06606417202169053}"
bohb,lcbench,167149,2,18,4,27.0,-94.94911193847656,41.90537643432617,1105.4525935649872,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 404, ""learning_rate"": 0.09269600363446215, ""max_dropout"": 0.6250497274022603, ""max_units"": 760, ""momentum"": 0.7652898516072859, ""num_layers"": 2, ""weight_decay"": 0.06606417202169053}"
bohb,lcbench,167149,2,18,5,52.0,-95.41802215576172,84.43115234375,1189.8837459087372,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 404, ""learning_rate"": 0.09269600363446215, ""max_dropout"": 0.6250497274022603, ""max_units"": 760, ""momentum"": 0.7652898516072859, ""num_layers"": 2, ""weight_decay"": 0.06606417202169053}"
bohb,lcbench,167149,2,19,1,1.0,-52.15424346923828,4.579583644866943,1194.4633295536041,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 136, ""learning_rate"": 0.004454431212408078, ""max_dropout"": 0.17146185944945058, ""max_units"": 102, ""momentum"": 0.8432259635099357, ""num_layers"": 2, ""weight_decay"": 0.004989358529674721}"
bohb,lcbench,167149,2,20,1,1.0,-60.16849136352539,2.475327253341675,1196.9386568069458,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 41, ""learning_rate"": 0.0006603953241756337, ""max_dropout"": 0.8431428933864381, ""max_units"": 260, ""momentum"": 0.5014725519488122, ""num_layers"": 5, ""weight_decay"": 0.044730974901015415}"
bohb,lcbench,167149,2,20,2,3.0,-61.236602783203125,7.566539287567139,1204.505196094513,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 41, ""learning_rate"": 0.0006603953241756337, ""max_dropout"": 0.8431428933864381, ""max_units"": 260, ""momentum"": 0.5014725519488122, ""num_layers"": 5, ""weight_decay"": 0.044730974901015415}"
bohb,lcbench,167149,2,21,1,1.0,-63.274208068847656,1.790642261505127,1206.295838356018,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 372, ""learning_rate"": 0.00010992169565630846, ""max_dropout"": 0.7408590234661427, ""max_units"": 122, ""momentum"": 0.3479773061917795, ""num_layers"": 5, ""weight_decay"": 0.014472974280994633}"
bohb,lcbench,167149,2,21,2,3.0,-59.81658172607422,5.434393882751465,1211.7302322387695,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 372, ""learning_rate"": 0.00010992169565630846, ""max_dropout"": 0.7408590234661427, ""max_units"": 122, ""momentum"": 0.3479773061917795, ""num_layers"": 5, ""weight_decay"": 0.014472974280994633}"
bohb,lcbench,167149,2,22,1,1.0,-48.65248107910156,6.280837535858154,1218.0110697746277,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 67, ""learning_rate"": 0.0009015648433475479, ""max_dropout"": 0.36170260752033034, ""max_units"": 106, ""momentum"": 0.8398747433961142, ""num_layers"": 3, ""weight_decay"": 0.030696720853987655}"
bohb,lcbench,167149,2,23,1,1.0,-59.403526306152344,3.0679774284362793,1221.079047203064,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 297, ""learning_rate"": 0.0031165117616542264, ""max_dropout"": 0.40604826308011044, ""max_units"": 198, ""momentum"": 0.8506338149152098, ""num_layers"": 5, ""weight_decay"": 0.09587219400375345}"
bohb,lcbench,167149,2,23,2,3.0,-60.004207611083984,9.068384170532227,1230.1474313735962,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 297, ""learning_rate"": 0.0031165117616542264, ""max_dropout"": 0.40604826308011044, ""max_units"": 198, ""momentum"": 0.8506338149152098, ""num_layers"": 5, ""weight_decay"": 0.09587219400375345}"
bohb,lcbench,167149,2,24,1,1.0,-45.035831451416016,3.3984668254852295,1233.5458981990814,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 63, ""learning_rate"": 0.0004932074373397956, ""max_dropout"": 0.12254511624889497, ""max_units"": 206, ""momentum"": 0.20454133779982683, ""num_layers"": 3, ""weight_decay"": 0.049843046613884334}"
bohb,lcbench,167149,2,25,1,1.0,-56.35954666137695,5.13737154006958,1238.683269739151,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 254, ""learning_rate"": 0.018900487026146107, ""max_dropout"": 0.7873438478539586, ""max_units"": 666, ""momentum"": 0.5798623741248103, ""num_layers"": 5, ""weight_decay"": 0.09646084019569241}"
bohb,lcbench,167149,2,25,2,3.0,-60.25442123413086,19.316349029541016,1257.999618768692,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 254, ""learning_rate"": 0.018900487026146107, ""max_dropout"": 0.7873438478539586, ""max_units"": 666, ""momentum"": 0.5798623741248103, ""num_layers"": 5, ""weight_decay"": 0.09646084019569241}"
bohb,lcbench,167149,2,26,1,1.0,-57.367828369140625,5.619858264923096,1263.619477033615,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 47, ""learning_rate"": 0.0054880489480296024, ""max_dropout"": 0.016760253242574685, ""max_units"": 184, ""momentum"": 0.6136223247977011, ""num_layers"": 1, ""weight_decay"": 0.02362316255769518}"
bohb,lcbench,167149,2,26,2,3.0,-81.82728576660156,9.623383522033691,1273.2428605556488,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 47, ""learning_rate"": 0.0054880489480296024, ""max_dropout"": 0.016760253242574685, ""max_units"": 184, ""momentum"": 0.6136223247977011, ""num_layers"": 1, ""weight_decay"": 0.02362316255769518}"
bohb,lcbench,167149,2,26,3,9.0,-91.00447082519531,9.902277946472168,1283.145138502121,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 47, ""learning_rate"": 0.0054880489480296024, ""max_dropout"": 0.016760253242574685, ""max_units"": 184, ""momentum"": 0.6136223247977011, ""num_layers"": 1, ""weight_decay"": 0.02362316255769518}"
bohb,lcbench,167149,2,26,4,27.0,-93.12882995605469,15.535938262939453,1298.6810767650604,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 47, ""learning_rate"": 0.0054880489480296024, ""max_dropout"": 0.016760253242574685, ""max_units"": 184, ""momentum"": 0.6136223247977011, ""num_layers"": 1, ""weight_decay"": 0.02362316255769518}"
bohb,lcbench,167149,2,26,5,52.0,-93.31141662597656,22.455303192138672,1321.136379957199,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 47, ""learning_rate"": 0.0054880489480296024, ""max_dropout"": 0.016760253242574685, ""max_units"": 184, ""momentum"": 0.6136223247977011, ""num_layers"": 1, ""weight_decay"": 0.02362316255769518}"
bohb,lcbench,167149,2,27,1,1.0,-58.372650146484375,3.5867204666137695,1324.7231004238129,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 129, ""learning_rate"": 0.015592170513960254, ""max_dropout"": 0.9296290783192559, ""max_units"": 110, ""momentum"": 0.5763296997331275, ""num_layers"": 1, ""weight_decay"": 0.07038054035332712}"
bohb,lcbench,167149,2,27,2,3.0,-79.75965881347656,8.453422546386719,1333.1765229701996,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 129, ""learning_rate"": 0.015592170513960254, ""max_dropout"": 0.9296290783192559, ""max_units"": 110, ""momentum"": 0.5763296997331275, ""num_layers"": 1, ""weight_decay"": 0.07038054035332712}"
bohb,lcbench,167149,2,27,3,9.0,-89.67556762695312,9.977579116821289,1343.1541020870209,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 129, ""learning_rate"": 0.015592170513960254, ""max_dropout"": 0.9296290783192559, ""max_units"": 110, ""momentum"": 0.5763296997331275, ""num_layers"": 1, ""weight_decay"": 0.07038054035332712}"
bohb,lcbench,167149,2,27,4,27.0,-92.36959838867188,13.70778751373291,1356.8618896007538,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 129, ""learning_rate"": 0.015592170513960254, ""max_dropout"": 0.9296290783192559, ""max_units"": 110, ""momentum"": 0.5763296997331275, ""num_layers"": 1, ""weight_decay"": 0.07038054035332712}"
bohb,lcbench,167149,2,27,5,52.0,-92.20661163330078,22.23358154296875,1379.0954711437225,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 129, ""learning_rate"": 0.015592170513960254, ""max_dropout"": 0.9296290783192559, ""max_units"": 110, ""momentum"": 0.5763296997331275, ""num_layers"": 1, ""weight_decay"": 0.07038054035332712}"
bohb,lcbench,167149,2,28,1,1.0,-43.860958099365234,3.565803289413452,1382.661274433136,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 76, ""learning_rate"": 0.000835264233011155, ""max_dropout"": 0.26530056591900697, ""max_units"": 269, ""momentum"": 0.18215185727448924, ""num_layers"": 4, ""weight_decay"": 0.09742603130526122}"
bohb,lcbench,167149,2,29,1,1.0,-44.61576461791992,4.823616027832031,1387.484890460968,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 26, ""learning_rate"": 0.0010852689006677432, ""max_dropout"": 0.32069835060202057, ""max_units"": 95, ""momentum"": 0.5033708829290204, ""num_layers"": 3, ""weight_decay"": 0.043193911859481106}"
bohb,lcbench,167149,2,30,1,1.0,-51.37379837036133,3.059610605239868,1390.5445010662079,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 285, ""learning_rate"": 0.0018985477066078202, ""max_dropout"": 0.08513320291763327, ""max_units"": 389, ""momentum"": 0.4216557522910742, ""num_layers"": 2, ""weight_decay"": 0.04438197938215517}"
bohb,lcbench,167149,2,31,1,1.0,-49.31736373901367,5.158288955688477,1395.7027900218964,-95.74334716796875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 195, ""learning_rate"": 0.014437301677765886, ""max_dropout"": 0.5561546200773808, ""max_units"": 514, ""momentum"": 0.2886123919114504, ""num_layers"": 4, ""weight_decay"": 0.08646751217592209}"
