algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167200,8,1,1,1.0,-50.790489196777344,6.951577663421631,6.951577663421631,-50.790489196777344,"{""OpenML_task_id"": ""167200"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167200,8,1,2,3.0,-60.35029983520508,27.725006103515625,34.676583766937256,-60.35029983520508,"{""OpenML_task_id"": ""167200"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167200,8,1,3,9.0,-60.08664321899414,60.171546936035156,94.84813070297241,-60.35029983520508,"{""OpenML_task_id"": ""167200"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167200,8,1,4,27.0,-60.8571891784668,112.11697387695312,206.96510457992554,-60.8571891784668,"{""OpenML_task_id"": ""167200"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167200,8,1,5,52.0,-61.279232025146484,160.02818298339844,366.993287563324,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167200,8,2,1,1.0,-50.42108154296875,8.850847244262695,375.84413480758667,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,167200,8,3,1,1.0,-51.04091262817383,12.436030387878418,388.2801651954651,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,167200,8,3,2,3.0,-52.11279296875,34.25252151489258,422.53268671035767,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,167200,8,4,1,1.0,-56.04434585571289,3.4138059616088867,425.94649267196655,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167200,8,4,2,3.0,-57.82538604736328,12.141797065734863,438.0882897377014,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167200,8,4,3,9.0,-59.244056701660156,44.67618942260742,482.76447916030884,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167200,8,5,1,1.0,-48.77888107299805,9.18552017211914,491.949999332428,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
asha,lcbench,167200,8,6,1,1.0,-50.82240676879883,3.878164768218994,495.828164100647,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 208, ""learning_rate"": 0.0018164194516002699, ""max_dropout"": 0.9953445793156532, ""max_units"": 948, ""momentum"": 0.9897676676950584, ""num_layers"": 2, ""weight_decay"": 0.09381853766873247}"
asha,lcbench,167200,8,6,2,3.0,-56.96598815917969,16.266639709472656,512.0948038101196,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 208, ""learning_rate"": 0.0018164194516002699, ""max_dropout"": 0.9953445793156532, ""max_units"": 948, ""momentum"": 0.9897676676950584, ""num_layers"": 2, ""weight_decay"": 0.09381853766873247}"
asha,lcbench,167200,8,7,1,1.0,-49.935157775878906,14.451040267944336,526.545844078064,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 293, ""learning_rate"": 0.0004988538548470207, ""max_dropout"": 0.3225901520642426, ""max_units"": 872, ""momentum"": 0.9482691821571149, ""num_layers"": 4, ""weight_decay"": 0.01972183382063866}"
asha,lcbench,167200,8,8,1,1.0,-45.57537841796875,3.989722490310669,530.5355665683746,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 49, ""learning_rate"": 0.07962476942913817, ""max_dropout"": 0.8617045350119878, ""max_units"": 76, ""momentum"": 0.21701720453960385, ""num_layers"": 4, ""weight_decay"": 0.0013517464514013853}"
asha,lcbench,167200,8,9,1,1.0,-53.24419403076172,5.428815841674805,535.9643824100494,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 365, ""learning_rate"": 0.05330393748261794, ""max_dropout"": 0.6351801173167229, ""max_units"": 594, ""momentum"": 0.5943884474701071, ""num_layers"": 3, ""weight_decay"": 0.0015558520270479456}"
asha,lcbench,167200,8,9,2,3.0,-60.14667892456055,23.817699432373047,559.7820818424225,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 365, ""learning_rate"": 0.05330393748261794, ""max_dropout"": 0.6351801173167229, ""max_units"": 594, ""momentum"": 0.5943884474701071, ""num_layers"": 3, ""weight_decay"": 0.0015558520270479456}"
asha,lcbench,167200,8,9,3,9.0,-59.30337905883789,65.77313995361328,625.5552217960358,-61.279232025146484,"{""OpenML_task_id"": ""167200"", ""batch_size"": 365, ""learning_rate"": 0.05330393748261794, ""max_dropout"": 0.6351801173167229, ""max_units"": 594, ""momentum"": 0.5943884474701071, ""num_layers"": 3, ""weight_decay"": 0.0015558520270479456}"
asha,lcbench,167200,8,9,4,27.0,-61.699371337890625,120.80033874511719,746.355560541153,-61.699371337890625,"{""OpenML_task_id"": ""167200"", ""batch_size"": 365, ""learning_rate"": 0.05330393748261794, ""max_dropout"": 0.6351801173167229, ""max_units"": 594, ""momentum"": 0.5943884474701071, ""num_layers"": 3, ""weight_decay"": 0.0015558520270479456}"
asha,lcbench,167200,8,9,5,52.0,-66.19171905517578,171.51025390625,917.865814447403,-66.19171905517578,"{""OpenML_task_id"": ""167200"", ""batch_size"": 365, ""learning_rate"": 0.05330393748261794, ""max_dropout"": 0.6351801173167229, ""max_units"": 594, ""momentum"": 0.5943884474701071, ""num_layers"": 3, ""weight_decay"": 0.0015558520270479456}"
asha,lcbench,167200,8,10,1,1.0,-61.37469482421875,8.067153930664062,925.932968378067,-66.19171905517578,"{""OpenML_task_id"": ""167200"", ""batch_size"": 16, ""learning_rate"": 0.00014849984703412002, ""max_dropout"": 0.39532116780653803, ""max_units"": 121, ""momentum"": 0.9471342254485116, ""num_layers"": 5, ""weight_decay"": 0.0758640244559277}"
asha,lcbench,167200,8,10,2,3.0,-57.64781951904297,19.228496551513672,945.1614649295807,-66.19171905517578,"{""OpenML_task_id"": ""167200"", ""batch_size"": 16, ""learning_rate"": 0.00014849984703412002, ""max_dropout"": 0.39532116780653803, ""max_units"": 121, ""momentum"": 0.9471342254485116, ""num_layers"": 5, ""weight_decay"": 0.0758640244559277}"
asha,lcbench,167200,8,11,1,1.0,-46.38044738769531,6.404945373535156,951.5664103031158,-66.19171905517578,"{""OpenML_task_id"": ""167200"", ""batch_size"": 151, ""learning_rate"": 0.023717783600480637, ""max_dropout"": 0.15348610440103394, ""max_units"": 283, ""momentum"": 0.7067424038156875, ""num_layers"": 4, ""weight_decay"": 0.04651158653323514}"
