algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167190,9,1,1,1.0,-53.527591705322266,3.4542458057403564,3.4542458057403564,-53.527591705322266,"{""OpenML_task_id"": ""167190"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167190,9,1,2,3.0,-67.673828125,5.4065046310424805,8.860750436782837,-67.673828125,"{""OpenML_task_id"": ""167190"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167190,9,1,3,9.0,-80.796142578125,10.404287338256836,19.265037775039673,-80.796142578125,"{""OpenML_task_id"": ""167190"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167190,9,1,4,27.0,-85.68379211425781,22.534786224365234,41.79982399940491,-85.68379211425781,"{""OpenML_task_id"": ""167190"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167190,9,1,5,52.0,-87.12682342529297,43.93014907836914,85.72997307777405,-87.12682342529297,"{""OpenML_task_id"": ""167190"", ""batch_size"": 17, ""learning_rate"": 0.0032034929786131463, ""max_dropout"": 0.4957732931341461, ""max_units"": 93, ""momentum"": 0.22647886605453932, ""num_layers"": 5, ""weight_decay"": 0.04185663296924015}"
asha,lcbench,167190,9,2,1,1.0,-45.16438674926758,7.66136360168457,93.39133667945862,-87.12682342529297,"{""OpenML_task_id"": ""167190"", ""batch_size"": 38, ""learning_rate"": 0.00017872238588396852, ""max_dropout"": 0.3454986400504001, ""max_units"": 102, ""momentum"": 0.8819175861240666, ""num_layers"": 4, ""weight_decay"": 0.0038844500994736596}"
asha,lcbench,167190,9,3,1,1.0,-49.60041427612305,4.373201847076416,97.76453852653503,-87.12682342529297,"{""OpenML_task_id"": ""167190"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167190,9,3,2,3.0,-72.78145599365234,11.260492324829102,109.02503085136414,-87.12682342529297,"{""OpenML_task_id"": ""167190"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167190,9,3,3,9.0,-73.30667877197266,20.786121368408203,129.81115221977234,-87.12682342529297,"{""OpenML_task_id"": ""167190"", ""batch_size"": 180, ""learning_rate"": 0.005227324329017692, ""max_dropout"": 0.8980071182251496, ""max_units"": 407, ""momentum"": 0.5875756269113686, ""num_layers"": 2, ""weight_decay"": 0.09433125727499911}"
asha,lcbench,167190,9,4,1,1.0,-54.26239013671875,5.331202983856201,135.14235520362854,-87.12682342529297,"{""OpenML_task_id"": ""167190"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
asha,lcbench,167190,9,4,2,3.0,-64.13525390625,21.010631561279297,156.15298676490784,-87.12682342529297,"{""OpenML_task_id"": ""167190"", ""batch_size"": 142, ""learning_rate"": 0.0049500447375864, ""max_dropout"": 0.6395682354693746, ""max_units"": 534, ""momentum"": 0.4339363170067101, ""num_layers"": 1, ""weight_decay"": 0.09833609122995102}"
