algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167190,5,1,1,1.0,-46.867591857910156,9.351461410522461,9.351461410522461,-46.867591857910156,"{""OpenML_task_id"": ""167190"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167190,5,1,2,3.0,-73.85263061523438,23.635025024414062,32.98648643493652,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167190,5,1,3,9.0,-69.50757598876953,76.00297546386719,108.98946189880371,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167190,5,1,4,27.0,-69.5775375366211,226.7452392578125,335.7347011566162,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167190,5,1,5,52.0,-69.73089599609375,448.291748046875,784.0264492034912,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167190,5,2,1,1.0,-41.927635192871094,5.953136920928955,789.9795861244202,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,167190,5,3,1,1.0,-43.79896545410156,5.144343852996826,795.123929977417,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,167190,5,3,2,3.0,-72.72279357910156,16.08536148071289,811.2092914581299,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,167190,5,4,1,1.0,-56.31689453125,3.2060298919677734,814.4153213500977,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167190,5,4,2,3.0,-59.80579376220703,7.933285236358643,822.3486065864563,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167190,5,5,1,1.0,-55.74224090576172,6.336616516113281,828.6852231025696,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,167190,5,5,2,3.0,-53.669532775878906,16.242935180664062,844.9281582832336,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,167190,5,6,1,1.0,-41.52197265625,2.249423027038574,847.1775813102722,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 413, ""learning_rate"": 0.00016577229883755942, ""max_dropout"": 0.6617289669192804, ""max_units"": 144, ""momentum"": 0.20476785380225773, ""num_layers"": 3, ""weight_decay"": 0.06491807265055662}"
asha,lcbench,167190,5,7,1,1.0,-51.85721206665039,4.996530055999756,852.174111366272,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 275, ""learning_rate"": 0.0010720914075130826, ""max_dropout"": 0.5732797146391413, ""max_units"": 417, ""momentum"": 0.14661217993735592, ""num_layers"": 5, ""weight_decay"": 0.09431997038128007}"
asha,lcbench,167190,5,7,2,3.0,-51.01094436645508,14.835914611816406,867.0100259780884,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 275, ""learning_rate"": 0.0010720914075130826, ""max_dropout"": 0.5732797146391413, ""max_units"": 417, ""momentum"": 0.14661217993735592, ""num_layers"": 5, ""weight_decay"": 0.09431997038128007}"
asha,lcbench,167190,5,8,1,1.0,-42.719234466552734,7.841249942779541,874.8512759208679,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 132, ""learning_rate"": 0.0036860785874872886, ""max_dropout"": 0.3851303619201114, ""max_units"": 135, ""momentum"": 0.8984254819357191, ""num_layers"": 3, ""weight_decay"": 0.07711392517964423}"
asha,lcbench,167190,5,9,1,1.0,-46.17709732055664,6.310121536254883,881.1613974571228,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 323, ""learning_rate"": 0.002881186170573988, ""max_dropout"": 0.5051709680095005, ""max_units"": 134, ""momentum"": 0.13740156724863556, ""num_layers"": 3, ""weight_decay"": 0.07691289633906385}"
asha,lcbench,167190,5,10,1,1.0,-46.28231430053711,7.088235855102539,888.2496333122253,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 295, ""learning_rate"": 0.00656064798612313, ""max_dropout"": 0.012191663740305225, ""max_units"": 227, ""momentum"": 0.48870754643655145, ""num_layers"": 2, ""weight_decay"": 0.06259697840238963}"
asha,lcbench,167190,5,11,1,1.0,-45.292503356933594,5.382798671722412,893.6324319839478,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 264, ""learning_rate"": 0.00024814351329131547, ""max_dropout"": 0.002304061083546527, ""max_units"": 362, ""momentum"": 0.5618128234087985, ""num_layers"": 2, ""weight_decay"": 0.07099115615776291}"
asha,lcbench,167190,5,12,1,1.0,-44.0192756652832,4.813854694366455,898.4462866783142,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 27, ""learning_rate"": 0.0019001653853759069, ""max_dropout"": 0.6107491466386065, ""max_units"": 81, ""momentum"": 0.2828936480793739, ""num_layers"": 2, ""weight_decay"": 0.0414375412345017}"
asha,lcbench,167190,5,13,1,1.0,-42.51101303100586,3.88234806060791,902.3286347389221,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 154, ""learning_rate"": 0.01509901154609187, ""max_dropout"": 0.9074475196263749, ""max_units"": 86, ""momentum"": 0.4841661262847241, ""num_layers"": 4, ""weight_decay"": 0.07994409776572951}"
asha,lcbench,167190,5,14,1,1.0,-53.06951904296875,5.402320861816406,907.7309556007385,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 40, ""learning_rate"": 0.004430601672459879, ""max_dropout"": 0.6097859715346672, ""max_units"": 727, ""momentum"": 0.860654932563794, ""num_layers"": 1, ""weight_decay"": 0.016182032852834476}"
asha,lcbench,167190,5,14,2,3.0,-69.99893188476562,15.273777961730957,923.0047335624695,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 40, ""learning_rate"": 0.004430601672459879, ""max_dropout"": 0.6097859715346672, ""max_units"": 727, ""momentum"": 0.860654932563794, ""num_layers"": 1, ""weight_decay"": 0.016182032852834476}"
asha,lcbench,167190,5,14,3,9.0,-71.78833770751953,21.887752532958984,944.8924860954285,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 40, ""learning_rate"": 0.004430601672459879, ""max_dropout"": 0.6097859715346672, ""max_units"": 727, ""momentum"": 0.860654932563794, ""num_layers"": 1, ""weight_decay"": 0.016182032852834476}"
asha,lcbench,167190,5,14,4,27.0,-72.36509704589844,38.201663970947266,983.0941500663757,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 40, ""learning_rate"": 0.004430601672459879, ""max_dropout"": 0.6097859715346672, ""max_units"": 727, ""momentum"": 0.860654932563794, ""num_layers"": 1, ""weight_decay"": 0.016182032852834476}"
asha,lcbench,167190,5,14,5,52.0,-71.85708618164062,64.29081726074219,1047.384967327118,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 40, ""learning_rate"": 0.004430601672459879, ""max_dropout"": 0.6097859715346672, ""max_units"": 727, ""momentum"": 0.860654932563794, ""num_layers"": 1, ""weight_decay"": 0.016182032852834476}"
asha,lcbench,167190,5,15,1,1.0,-59.568389892578125,7.8663506507873535,1055.2513179779053,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 406, ""learning_rate"": 0.0039779104020032, ""max_dropout"": 0.598363727851038, ""max_units"": 77, ""momentum"": 0.65653621604031, ""num_layers"": 1, ""weight_decay"": 0.09957368708949142}"
asha,lcbench,167190,5,15,2,3.0,-63.811187744140625,19.900630950927734,1075.151948928833,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 406, ""learning_rate"": 0.0039779104020032, ""max_dropout"": 0.598363727851038, ""max_units"": 77, ""momentum"": 0.65653621604031, ""num_layers"": 1, ""weight_decay"": 0.09957368708949142}"
asha,lcbench,167190,5,16,1,1.0,-52.960105895996094,7.382469177246094,1082.534418106079,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 393, ""learning_rate"": 0.0002687473676967349, ""max_dropout"": 0.9301554275092148, ""max_units"": 462, ""momentum"": 0.8803568692392177, ""num_layers"": 5, ""weight_decay"": 0.039510010703929004}"
asha,lcbench,167190,5,16,2,3.0,-45.5817756652832,22.948944091796875,1105.483362197876,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 393, ""learning_rate"": 0.0002687473676967349, ""max_dropout"": 0.9301554275092148, ""max_units"": 462, ""momentum"": 0.8803568692392177, ""num_layers"": 5, ""weight_decay"": 0.039510010703929004}"
asha,lcbench,167190,5,17,1,1.0,-56.0828742980957,6.049355506896973,1111.532717704773,-73.85263061523438,"{""OpenML_task_id"": ""167190"", ""batch_size"": 19, ""learning_rate"": 0.0028870577443734545, ""max_dropout"": 0.5774785132065252, ""max_units"": 503, ""momentum"": 0.510485391653563, ""num_layers"": 1, ""weight_decay"": 0.007084915198917548}"
