algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167185,5,1,1,1.0,-8.06665325164795,15.047874450683594,15.047874450683594,-8.06665325164795,"{""OpenML_task_id"": ""167185"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167185,5,1,2,3.0,-25.16082763671875,60.56199645996094,75.60987091064453,-25.16082763671875,"{""OpenML_task_id"": ""167185"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167185,5,1,3,9.0,-62.38064193725586,187.17434692382812,262.78421783447266,-62.38064193725586,"{""OpenML_task_id"": ""167185"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167185,5,1,4,27.0,-85.4424057006836,450.8729248046875,713.6571426391602,-85.4424057006836,"{""OpenML_task_id"": ""167185"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167185,5,1,5,52.0,-89.29449462890625,930.2346801757812,1643.8918228149414,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167185,5,2,1,1.0,-7.613344192504883,8.599842071533203,1652.4916648864746,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,167185,5,3,1,1.0,-11.157632827758789,12.787437438964844,1665.2791023254395,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,167185,5,3,2,3.0,-13.912189483642578,40.395164489746094,1705.6742668151855,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,167185,5,4,1,1.0,-9.433782577514648,16.019821166992188,1721.6940879821777,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167185,5,4,2,3.0,-10.621291160583496,52.916114807128906,1774.6102027893066,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167185,5,5,1,1.0,-5.041006565093994,29.105533599853516,1803.7157363891602,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,167185,5,6,1,1.0,-7.662276268005371,21.713443756103516,1825.4291801452637,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 17, ""learning_rate"": 0.00019791647492122067, ""max_dropout"": 0.9796332063185196, ""max_units"": 471, ""momentum"": 0.8201288491569724, ""num_layers"": 5, ""weight_decay"": 0.034219429537253945}"
asha,lcbench,167185,5,7,1,1.0,-6.40563440322876,15.931968688964844,1841.3611488342285,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 24, ""learning_rate"": 0.08207976028015072, ""max_dropout"": 0.04300726228037066, ""max_units"": 223, ""momentum"": 0.6603671153427473, ""num_layers"": 4, ""weight_decay"": 0.033429004416051}"
asha,lcbench,167185,5,8,1,1.0,-8.031219482421875,12.703768730163574,1854.064917564392,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 281, ""learning_rate"": 0.004216638266648077, ""max_dropout"": 0.8723039656787098, ""max_units"": 174, ""momentum"": 0.7691249422327562, ""num_layers"": 5, ""weight_decay"": 0.09378001159741514}"
asha,lcbench,167185,5,9,1,1.0,-7.131109237670898,10.780794143676758,1864.8457117080688,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 46, ""learning_rate"": 0.008803837807123805, ""max_dropout"": 0.9878612577619785, ""max_units"": 154, ""momentum"": 0.9292889012468725, ""num_layers"": 4, ""weight_decay"": 0.07706181961035476}"
asha,lcbench,167185,5,10,1,1.0,-8.009696006774902,20.950668334960938,1885.7963800430298,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 71, ""learning_rate"": 0.00010546818651630983, ""max_dropout"": 0.6871885789967411, ""max_units"": 854, ""momentum"": 0.30080967751812177, ""num_layers"": 4, ""weight_decay"": 0.08595218845509084}"
asha,lcbench,167185,5,11,1,1.0,-9.561868667602539,12.551772117614746,1898.3481521606445,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 16, ""learning_rate"": 0.018097821016704242, ""max_dropout"": 0.4718252564855112, ""max_units"": 96, ""momentum"": 0.22332320349820722, ""num_layers"": 2, ""weight_decay"": 0.0876033757798184}"
asha,lcbench,167185,5,11,2,3.0,-77.16320037841797,35.41551208496094,1933.7636642456055,-89.29449462890625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 16, ""learning_rate"": 0.018097821016704242, ""max_dropout"": 0.4718252564855112, ""max_units"": 96, ""momentum"": 0.22332320349820722, ""num_layers"": 2, ""weight_decay"": 0.0876033757798184}"
