algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,167152,5,6,2,3.0,-38.81524658203125,15.969618797302246,816.7282040119171,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 197, ""learning_rate"": 0.00583242798341308, ""max_dropout"": 0.021594039838769508, ""max_units"": 329, ""momentum"": 0.38172679994928904, ""num_layers"": 2, ""weight_decay"": 0.017789148126184744}"
bohb,lcbench,167152,5,7,1,1.0,-7.956478118896484,5.668664932250977,822.3968689441681,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 339, ""learning_rate"": 0.004250405856252602, ""max_dropout"": 0.09677296785392986, ""max_units"": 187, ""momentum"": 0.7477498325016213, ""num_layers"": 4, ""weight_decay"": 0.09435410685279204}"
bohb,lcbench,167152,5,7,2,3.0,-8.664609909057617,18.368106842041016,840.7649757862091,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 339, ""learning_rate"": 0.004250405856252602, ""max_dropout"": 0.09677296785392986, ""max_units"": 187, ""momentum"": 0.7477498325016213, ""num_layers"": 4, ""weight_decay"": 0.09435410685279204}"
bohb,lcbench,167152,5,8,1,1.0,-1.152742624282837,19.843460083007812,860.6084358692169,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 73, ""learning_rate"": 0.02145307977006757, ""max_dropout"": 0.03020449590429619, ""max_units"": 556, ""momentum"": 0.4359115979324498, ""num_layers"": 1, ""weight_decay"": 0.06821035016189252}"
bohb,lcbench,167152,5,9,1,1.0,-7.71562385559082,5.060675621032715,865.6691114902496,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 48, ""learning_rate"": 0.00023583677561609477, ""max_dropout"": 0.6979877028170776, ""max_units"": 184, ""momentum"": 0.6001981458703576, ""num_layers"": 4, ""weight_decay"": 0.09701500607696217}"
bohb,lcbench,167152,5,9,2,3.0,-7.782105445861816,17.355724334716797,883.0248358249664,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 48, ""learning_rate"": 0.00023583677561609477, ""max_dropout"": 0.6979877028170776, ""max_units"": 184, ""momentum"": 0.6001981458703576, ""num_layers"": 4, ""weight_decay"": 0.09701500607696217}"
bohb,lcbench,167152,5,10,1,1.0,-1.429955005645752,15.987747192382812,899.0125830173492,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 35, ""learning_rate"": 0.014649893047774332, ""max_dropout"": 0.3763641619657583, ""max_units"": 972, ""momentum"": 0.8281391648387965, ""num_layers"": 1, ""weight_decay"": 0.02401758992743606}"
bohb,lcbench,167152,5,11,1,1.0,-7.246579170227051,7.76315975189209,906.7757427692413,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 25, ""learning_rate"": 0.0008502567795768408, ""max_dropout"": 0.8837823686758627, ""max_units"": 997, ""momentum"": 0.2616531169124976, ""num_layers"": 3, ""weight_decay"": 0.07521496962846555}"
bohb,lcbench,167152,5,12,1,1.0,-8.52828598022461,4.826404571533203,911.6021473407745,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 79, ""learning_rate"": 0.002879803335170248, ""max_dropout"": 0.08042537421800233, ""max_units"": 202, ""momentum"": 0.17159822885565362, ""num_layers"": 5, ""weight_decay"": 0.025892406140883957}"
bohb,lcbench,167152,5,12,2,3.0,-9.164420127868652,16.50927734375,928.1114246845245,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 79, ""learning_rate"": 0.002879803335170248, ""max_dropout"": 0.08042537421800233, ""max_units"": 202, ""momentum"": 0.17159822885565362, ""num_layers"": 5, ""weight_decay"": 0.025892406140883957}"
bohb,lcbench,167152,5,13,1,1.0,-6.5946269035339355,7.414542198181152,935.5259668827057,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 21, ""learning_rate"": 0.0019542562463511774, ""max_dropout"": 0.5602806037650674, ""max_units"": 616, ""momentum"": 0.8084503146553399, ""num_layers"": 3, ""weight_decay"": 0.07651460360825141}"
bohb,lcbench,167152,5,14,1,1.0,-6.244204044342041,4.046895503997803,939.5728623867035,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 137, ""learning_rate"": 0.07433428871197466, ""max_dropout"": 0.17247811277024783, ""max_units"": 108, ""momentum"": 0.802853469433022, ""num_layers"": 4, ""weight_decay"": 0.024369356475773624}"
bohb,lcbench,167152,5,15,1,1.0,-6.0781474113464355,6.87627649307251,946.449138879776,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 25, ""learning_rate"": 0.014233880561782706, ""max_dropout"": 0.17297517346686797, ""max_units"": 74, ""momentum"": 0.44025840441633524, ""num_layers"": 4, ""weight_decay"": 0.02350729908058352}"
bohb,lcbench,167152,5,16,1,1.0,-0.7675483226776123,18.720909118652344,965.1700479984283,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 197, ""learning_rate"": 0.05655406444940945, ""max_dropout"": 0.66294564243807, ""max_units"": 813, ""momentum"": 0.9512033910332293, ""num_layers"": 1, ""weight_decay"": 0.09870087407336273}"
bohb,lcbench,167152,5,17,1,1.0,-5.521789073944092,8.567769050598145,973.7378170490265,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 31, ""learning_rate"": 0.006115510871360517, ""max_dropout"": 0.37379991564078996, ""max_units"": 163, ""momentum"": 0.7891952354085666, ""num_layers"": 2, ""weight_decay"": 0.07498579081945897}"
bohb,lcbench,167152,5,18,1,1.0,-8.66855525970459,5.434393882751465,979.172210931778,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 497, ""learning_rate"": 0.0037950564100424048, ""max_dropout"": 0.5756946309400173, ""max_units"": 765, ""momentum"": 0.103277846313805, ""num_layers"": 3, ""weight_decay"": 0.08148771757448037}"
bohb,lcbench,167152,5,18,2,3.0,-9.4113187789917,23.692195892333984,1002.8644068241119,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 497, ""learning_rate"": 0.0037950564100424048, ""max_dropout"": 0.5756946309400173, ""max_units"": 765, ""momentum"": 0.103277846313805, ""num_layers"": 3, ""weight_decay"": 0.08148771757448037}"
bohb,lcbench,167152,5,19,1,1.0,-7.728000640869141,6.0995564460754395,1008.9639632701874,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 22, ""learning_rate"": 0.01195771931732943, ""max_dropout"": 0.9076840124403974, ""max_units"": 139, ""momentum"": 0.11385512402465021, ""num_layers"": 3, ""weight_decay"": 0.05687239457632252}"
bohb,lcbench,167152,5,19,2,3.0,-58.40890121459961,16.351703643798828,1025.3156669139862,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 22, ""learning_rate"": 0.01195771931732943, ""max_dropout"": 0.9076840124403974, ""max_units"": 139, ""momentum"": 0.11385512402465021, ""num_layers"": 3, ""weight_decay"": 0.05687239457632252}"
bohb,lcbench,167152,5,19,3,9.0,-73.1933822631836,35.04318618774414,1060.3588531017303,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 22, ""learning_rate"": 0.01195771931732943, ""max_dropout"": 0.9076840124403974, ""max_units"": 139, ""momentum"": 0.11385512402465021, ""num_layers"": 3, ""weight_decay"": 0.05687239457632252}"
bohb,lcbench,167152,5,20,1,1.0,-7.392740249633789,5.540373802185059,1065.8992269039154,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 199, ""learning_rate"": 0.08002848206301122, ""max_dropout"": 0.4660840842060743, ""max_units"": 611, ""momentum"": 0.4536505656548744, ""num_layers"": 4, ""weight_decay"": 0.012634018563549393}"
bohb,lcbench,167152,5,21,1,1.0,-6.788680076599121,4.663251876831055,1070.5624787807465,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 30, ""learning_rate"": 0.0022071612342141203, ""max_dropout"": 0.0531785503110217, ""max_units"": 133, ""momentum"": 0.857014580869034, ""num_layers"": 5, ""weight_decay"": 0.04965413032654546}"
bohb,lcbench,167152,5,22,1,1.0,-5.075881004333496,6.959944725036621,1077.522423505783,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 217, ""learning_rate"": 0.00043063941698955326, ""max_dropout"": 0.9755090439755741, ""max_units"": 310, ""momentum"": 0.44998646980149626, ""num_layers"": 5, ""weight_decay"": 0.003972463878094748}"
bohb,lcbench,167152,5,23,1,1.0,-5.696292877197266,7.770132064819336,1085.2925555706024,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 31, ""learning_rate"": 0.028523715116570893, ""max_dropout"": 0.20034366654935865, ""max_units"": 675, ""momentum"": 0.6083712273175925, ""num_layers"": 4, ""weight_decay"": 0.05758562387837495}"
bohb,lcbench,167152,5,24,1,1.0,-7.664060592651367,7.219316482543945,1092.5118720531464,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 38, ""learning_rate"": 0.000394435702640222, ""max_dropout"": 0.21456370678848047, ""max_units"": 252, ""momentum"": 0.4536917714679194, ""num_layers"": 4, ""weight_decay"": 0.012770109629545424}"
bohb,lcbench,167152,5,24,2,3.0,-7.962048530578613,24.53445816040039,1117.0463302135468,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 38, ""learning_rate"": 0.000394435702640222, ""max_dropout"": 0.21456370678848047, ""max_units"": 252, ""momentum"": 0.4536917714679194, ""num_layers"": 4, ""weight_decay"": 0.012770109629545424}"
bohb,lcbench,167152,5,25,1,1.0,-11.639623641967773,5.684004306793213,1122.73033452034,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 356, ""learning_rate"": 0.00024299605597313082, ""max_dropout"": 0.20276247169660055, ""max_units"": 132, ""momentum"": 0.24551986177146445, ""num_layers"": 5, ""weight_decay"": 0.08595318256999526}"
bohb,lcbench,167152,5,25,2,3.0,-10.654276847839355,14.908427238464355,1137.6387617588043,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 356, ""learning_rate"": 0.00024299605597313082, ""max_dropout"": 0.20276247169660055, ""max_units"": 132, ""momentum"": 0.24551986177146445, ""num_layers"": 5, ""weight_decay"": 0.08595318256999526}"
bohb,lcbench,167152,5,26,1,1.0,-8.774431228637695,5.0369696617126465,1142.675731420517,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 143, ""learning_rate"": 0.0008247753079038111, ""max_dropout"": 0.49497601862521046, ""max_units"": 119, ""momentum"": 0.45298145805687173, ""num_layers"": 4, ""weight_decay"": 0.012856361093349904}"
bohb,lcbench,167152,5,26,2,3.0,-8.626802444458008,16.304290771484375,1158.9800221920013,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 143, ""learning_rate"": 0.0008247753079038111, ""max_dropout"": 0.49497601862521046, ""max_units"": 119, ""momentum"": 0.45298145805687173, ""num_layers"": 4, ""weight_decay"": 0.012856361093349904}"
bohb,lcbench,167152,5,27,1,1.0,-11.343083381652832,5.239168167114258,1164.2191903591156,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 421, ""learning_rate"": 0.00014423843335116686, ""max_dropout"": 0.36914366131599874, ""max_units"": 152, ""momentum"": 0.3763788176765367, ""num_layers"": 5, ""weight_decay"": 0.07940343745471923}"
bohb,lcbench,167152,5,27,2,3.0,-10.258694648742676,12.914334297180176,1177.1335246562958,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 421, ""learning_rate"": 0.00014423843335116686, ""max_dropout"": 0.36914366131599874, ""max_units"": 152, ""momentum"": 0.3763788176765367, ""num_layers"": 5, ""weight_decay"": 0.07940343745471923}"
bohb,lcbench,167152,5,28,1,1.0,-4.657103538513184,8.456212043762207,1185.589736700058,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 19, ""learning_rate"": 0.008315300301311687, ""max_dropout"": 0.4908894981015075, ""max_units"": 562, ""momentum"": 0.9824888018386136, ""num_layers"": 2, ""weight_decay"": 0.043641274822072015}"
bohb,lcbench,167152,5,29,1,1.0,-4.366816520690918,10.796133041381836,1196.3858697414398,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 18, ""learning_rate"": 0.01345364762333904, ""max_dropout"": 0.7812299126896638, ""max_units"": 134, ""momentum"": 0.6908156119115437, ""num_layers"": 2, ""weight_decay"": 0.006581934128395357}"
bohb,lcbench,167152,5,30,1,1.0,-6.807689189910889,2.4056038856506348,1198.7914736270905,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 382, ""learning_rate"": 0.00010535299938996982, ""max_dropout"": 0.9740614417919709, ""max_units"": 968, ""momentum"": 0.275160148613705, ""num_layers"": 2, ""weight_decay"": 0.03664642939446932}"
bohb,lcbench,167152,5,31,1,1.0,-5.795183181762695,6.057722091674805,1204.8491957187653,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 24, ""learning_rate"": 0.00011443009374700399, ""max_dropout"": 0.8994379099272993, ""max_units"": 134, ""momentum"": 0.9214944226961795, ""num_layers"": 4, ""weight_decay"": 0.062127509815080695}"
bohb,lcbench,167152,5,32,1,1.0,-6.604352951049805,4.26164436340332,1209.1108400821686,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 499, ""learning_rate"": 0.00017290028307001329, ""max_dropout"": 0.8453631873881094, ""max_units"": 90, ""momentum"": 0.9846301387686552, ""num_layers"": 2, ""weight_decay"": 0.04144628329795154}"
bohb,lcbench,167152,5,33,1,1.0,-8.65224838256836,6.4258623123168945,1215.5367023944855,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 312, ""learning_rate"": 0.0004346226620614424, ""max_dropout"": 0.3678463129780938, ""max_units"": 589, ""momentum"": 0.4518928512945817, ""num_layers"": 3, ""weight_decay"": 0.0854052239404595}"
bohb,lcbench,167152,5,33,2,3.0,-8.655784606933594,22.260074615478516,1237.796777009964,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 312, ""learning_rate"": 0.0004346226620614424, ""max_dropout"": 0.3678463129780938, ""max_units"": 589, ""momentum"": 0.4518928512945817, ""num_layers"": 3, ""weight_decay"": 0.0854052239404595}"
bohb,lcbench,167152,5,34,1,1.0,-9.32224178314209,3.936732530593872,1241.7335095405579,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 235, ""learning_rate"": 0.0005435492158362901, ""max_dropout"": 0.6673181364432732, ""max_units"": 105, ""momentum"": 0.15447743202123515, ""num_layers"": 3, ""weight_decay"": 0.0678940974037088}"
bohb,lcbench,167152,5,34,2,3.0,-8.916508674621582,13.929508209228516,1255.6630177497864,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 235, ""learning_rate"": 0.0005435492158362901, ""max_dropout"": 0.6673181364432732, ""max_units"": 105, ""momentum"": 0.15447743202123515, ""num_layers"": 3, ""weight_decay"": 0.0678940974037088}"
bohb,lcbench,167152,5,35,1,1.0,-1.3209269046783447,14.317171096801758,1269.9801888465881,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 73, ""learning_rate"": 0.00035014068053705627, ""max_dropout"": 0.6711428582900991, ""max_units"": 307, ""momentum"": 0.7278390648472234, ""num_layers"": 1, ""weight_decay"": 0.03739995112727262}"
bohb,lcbench,167152,5,36,1,1.0,-0.8024924993515015,19.139251708984375,1289.1194405555725,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 167, ""learning_rate"": 0.021185997756918738, ""max_dropout"": 0.35847918764718345, ""max_units"": 744, ""momentum"": 0.757056956320584, ""num_layers"": 1, ""weight_decay"": 0.09137589695319255}"
bohb,lcbench,167152,5,37,1,1.0,-7.122832298278809,6.085611820220947,1295.2050523757935,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 45, ""learning_rate"": 0.04897237623074592, ""max_dropout"": 0.23610048447057919, ""max_units"": 272, ""momentum"": 0.12408112766939122, ""num_layers"": 3, ""weight_decay"": 0.04530157230481618}"
bohb,lcbench,167152,5,38,1,1.0,-1.2599353790283203,10.31364631652832,1305.5186986923218,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 71, ""learning_rate"": 0.00017900043703034097, ""max_dropout"": 0.045029113264964504, ""max_units"": 372, ""momentum"": 0.6614395471419405, ""num_layers"": 1, ""weight_decay"": 0.01699897088580304}"
bohb,lcbench,167152,5,39,1,1.0,-7.940382957458496,5.962898254394531,1311.4815969467163,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 63, ""learning_rate"": 0.0008808492629434077, ""max_dropout"": 0.6538673751031926, ""max_units"": 382, ""momentum"": 0.22242630965124133, ""num_layers"": 4, ""weight_decay"": 0.05849301903367789}"
bohb,lcbench,167152,5,39,2,3.0,-8.35123062133789,23.41748809814453,1334.8990850448608,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 63, ""learning_rate"": 0.0008808492629434077, ""max_dropout"": 0.6538673751031926, ""max_units"": 382, ""momentum"": 0.22242630965124133, ""num_layers"": 4, ""weight_decay"": 0.05849301903367789}"
bohb,lcbench,167152,5,40,1,1.0,-7.480729103088379,4.123591423034668,1339.0226764678955,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 484, ""learning_rate"": 0.004478411227540255, ""max_dropout"": 0.8119702260949916, ""max_units"": 182, ""momentum"": 0.279070352069858, ""num_layers"": 4, ""weight_decay"": 0.0725483758098396}"
bohb,lcbench,167152,5,41,1,1.0,-6.744654178619385,6.455146312713623,1345.4778227806091,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 302, ""learning_rate"": 0.011291447184577514, ""max_dropout"": 0.1709819901559726, ""max_units"": 217, ""momentum"": 0.9469160864200953, ""num_layers"": 2, ""weight_decay"": 0.058230910252610756}"
bohb,lcbench,167152,5,42,1,1.0,-1.0574865341186523,11.590981483459473,1357.0688042640686,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 327, ""learning_rate"": 0.0006468575736058291, ""max_dropout"": 0.8822899223308401, ""max_units"": 274, ""momentum"": 0.9805937730339654, ""num_layers"": 1, ""weight_decay"": 0.05946963875446968}"
bohb,lcbench,167152,5,43,1,1.0,-7.224555969238281,4.268616676330566,1361.3374209403992,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 33, ""learning_rate"": 0.00011873081833817298, ""max_dropout"": 0.928347962675944, ""max_units"": 69, ""momentum"": 0.3401965598194273, ""num_layers"": 2, ""weight_decay"": 0.08909286958753006}"
bohb,lcbench,167152,5,44,1,1.0,-6.706856727600098,5.307497024536133,1366.6449179649353,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 52, ""learning_rate"": 0.0011390584900418997, ""max_dropout"": 0.9641367901676752, ""max_units"": 235, ""momentum"": 0.6218589878707, ""num_layers"": 4, ""weight_decay"": 0.047495018304824804}"
bohb,lcbench,167152,5,45,1,1.0,-6.713812828063965,3.6480770111083984,1370.2929949760437,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 60, ""learning_rate"": 0.05502763006795358, ""max_dropout"": 0.5531434231558396, ""max_units"": 458, ""momentum"": 0.23990774157088543, ""num_layers"": 5, ""weight_decay"": 0.06456149250108363}"
bohb,lcbench,167152,5,46,1,1.0,-8.048202514648438,6.51371431350708,1376.8067092895508,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 188, ""learning_rate"": 0.0005600425421115209, ""max_dropout"": 0.7193254566830106, ""max_units"": 696, ""momentum"": 0.8468470122548789, ""num_layers"": 3, ""weight_decay"": 0.08708658192268402}"
bohb,lcbench,167152,5,46,2,3.0,-10.2432222366333,24.46752166748047,1401.2742309570312,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 188, ""learning_rate"": 0.0005600425421115209, ""max_dropout"": 0.7193254566830106, ""max_units"": 696, ""momentum"": 0.8468470122548789, ""num_layers"": 3, ""weight_decay"": 0.08708658192268402}"
bohb,lcbench,167152,5,47,1,1.0,-5.372583866119385,5.699343204498291,1406.9735741615295,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 37, ""learning_rate"": 0.02079980919282607, ""max_dropout"": 0.0902874647867965, ""max_units"": 84, ""momentum"": 0.7897241774118854, ""num_layers"": 4, ""weight_decay"": 0.052032671080879576}"
bohb,lcbench,167152,5,48,1,1.0,-6.474045753479004,7.509366035461426,1414.482940196991,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 270, ""learning_rate"": 0.02690867115114553, ""max_dropout"": 0.8647967762289429, ""max_units"": 98, ""momentum"": 0.7730455051084035, ""num_layers"": 2, ""weight_decay"": 0.013498062913341815}"
bohb,lcbench,167152,5,49,1,1.0,-7.5879011154174805,5.311680316925049,1419.794620513916,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 424, ""learning_rate"": 0.02276499606338844, ""max_dropout"": 0.35705756969524305, ""max_units"": 185, ""momentum"": 0.7030982248241939, ""num_layers"": 3, ""weight_decay"": 0.028497853276734306}"
bohb,lcbench,167152,5,49,2,3.0,-32.1655158996582,17.46170425415039,1437.2563247680664,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 424, ""learning_rate"": 0.02276499606338844, ""max_dropout"": 0.35705756969524305, ""max_units"": 185, ""momentum"": 0.7030982248241939, ""num_layers"": 3, ""weight_decay"": 0.028497853276734306}"
bohb,lcbench,167152,5,49,3,9.0,-68.41802978515625,38.06918716430664,1475.325511932373,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 424, ""learning_rate"": 0.02276499606338844, ""max_dropout"": 0.35705756969524305, ""max_units"": 185, ""momentum"": 0.7030982248241939, ""num_layers"": 3, ""weight_decay"": 0.028497853276734306}"
bohb,lcbench,167152,5,50,1,1.0,-8.799015045166016,4.101280212402344,1479.4267921447754,-93.8291015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 385, ""learning_rate"": 0.01745392431277755, ""max_dropout"": 0.5396773130866697, ""max_units"": 603, ""momentum"": 0.609040894246967, ""num_layers"": 5, ""weight_decay"": 0.022106811881995606}"
