algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167190,8,1,1,1.0,-54.80459976196289,6.484430313110352,6.484430313110352,-54.80459976196289,"{""OpenML_task_id"": ""167190"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167190,8,1,2,3.0,-69.94613647460938,16.131378173828125,22.615808486938477,-69.94613647460938,"{""OpenML_task_id"": ""167190"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167190,8,1,3,9.0,-70.4359130859375,23.74239730834961,46.358205795288086,-70.4359130859375,"{""OpenML_task_id"": ""167190"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167190,8,1,4,27.0,-71.40339660644531,35.69719314575195,82.05539894104004,-71.40339660644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167190,8,1,5,52.0,-71.24297332763672,49.634925842285156,131.6903247833252,-71.40339660644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167190,8,2,1,1.0,-47.889404296875,6.6043548583984375,138.29467964172363,-71.40339660644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,167190,8,3,1,1.0,-44.68219757080078,9.958056449890137,148.25273609161377,-71.40339660644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,167190,8,4,1,1.0,-52.67638397216797,2.3986315727233887,150.65136766433716,-71.40339660644531,"{""OpenML_task_id"": ""167190"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167190,8,4,2,3.0,-79.63252258300781,4.686957836151123,155.33832550048828,-79.63252258300781,"{""OpenML_task_id"": ""167190"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167190,8,4,3,9.0,-80.96825408935547,11.942388534545898,167.28071403503418,-80.96825408935547,"{""OpenML_task_id"": ""167190"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167190,8,4,4,27.0,-83.17528533935547,37.95205307006836,205.23276710510254,-83.17528533935547,"{""OpenML_task_id"": ""167190"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
