algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167168,7,1,1,1.0,-34.2368278503418,4.463842391967773,4.463842391967773,-34.2368278503418,"{""OpenML_task_id"": ""167168"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167168,7,1,2,3.0,-64.86886596679688,10.755693435668945,15.219535827636719,-64.86886596679688,"{""OpenML_task_id"": ""167168"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167168,7,1,3,9.0,-70.25357055664062,20.43889617919922,35.65843200683594,-70.25357055664062,"{""OpenML_task_id"": ""167168"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167168,7,1,4,27.0,-74.0981674194336,34.01964569091797,69.6780776977539,-74.0981674194336,"{""OpenML_task_id"": ""167168"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167168,7,1,5,52.0,-78.23600769042969,44.69013214111328,114.36820983886719,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167168,7,2,1,1.0,-34.304237365722656,2.4585936069488525,116.82680344581604,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167168,7,2,2,3.0,-36.06428146362305,7.51076078414917,124.33756422996521,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167168,7,3,1,1.0,-32.167537689208984,4.606078624725342,128.94364285469055,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,167168,7,4,1,1.0,-23.25029754638672,3.9520716667175293,132.89571452140808,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,167168,7,5,1,1.0,-26.54425621032715,3.945099353790283,136.84081387519836,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,167168,7,6,1,1.0,-24.27988624572754,1.9928405284881592,138.83365440368652,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 138, ""learning_rate"": 0.00021332607030192233, ""max_dropout"": 0.42331571061255935, ""max_units"": 71, ""momentum"": 0.3356465869801021, ""num_layers"": 4, ""weight_decay"": 0.07754735590440343}"
asha,lcbench,167168,7,7,1,1.0,-24.06287956237793,2.9703643321990967,141.80401873588562,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 117, ""learning_rate"": 0.0008397063465077851, ""max_dropout"": 0.9197233335898115, ""max_units"": 134, ""momentum"": 0.6971436067019409, ""num_layers"": 5, ""weight_decay"": 0.07659449005232481}"
asha,lcbench,167168,7,8,1,1.0,-21.91448402404785,5.442760944366455,147.24677968025208,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 253, ""learning_rate"": 0.004065567301766619, ""max_dropout"": 0.24816457396427927, ""max_units"": 93, ""momentum"": 0.7043270482856123, ""num_layers"": 3, ""weight_decay"": 0.07815626446286351}"
asha,lcbench,167168,7,9,1,1.0,-26.3582763671875,6.138601779937744,153.38538146018982,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 484, ""learning_rate"": 0.09102329462498417, ""max_dropout"": 0.1636886528157685, ""max_units"": 555, ""momentum"": 0.1599791680296732, ""num_layers"": 4, ""weight_decay"": 0.04070034436462725}"
asha,lcbench,167168,7,10,1,1.0,-25.49506378173828,4.052473545074463,157.43785500526428,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 254, ""learning_rate"": 0.056832248783894125, ""max_dropout"": 0.022910248583568604, ""max_units"": 205, ""momentum"": 0.9893726375431509, ""num_layers"": 5, ""weight_decay"": 0.02538610737891072}"
asha,lcbench,167168,7,11,1,1.0,-37.024593353271484,3.433328628540039,160.87118363380432,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 18, ""learning_rate"": 0.001520976365266203, ""max_dropout"": 0.6826289905523405, ""max_units"": 254, ""momentum"": 0.2675167289740863, ""num_layers"": 1, ""weight_decay"": 0.061230786711319124}"
asha,lcbench,167168,7,11,2,3.0,-40.837745666503906,9.726573944091797,170.59775757789612,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 18, ""learning_rate"": 0.001520976365266203, ""max_dropout"": 0.6826289905523405, ""max_units"": 254, ""momentum"": 0.2675167289740863, ""num_layers"": 1, ""weight_decay"": 0.061230786711319124}"
asha,lcbench,167168,7,11,3,9.0,-46.114418029785156,16.201099395751953,186.79885697364807,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 18, ""learning_rate"": 0.001520976365266203, ""max_dropout"": 0.6826289905523405, ""max_units"": 254, ""momentum"": 0.2675167289740863, ""num_layers"": 1, ""weight_decay"": 0.061230786711319124}"
asha,lcbench,167168,7,12,1,1.0,-28.030282974243164,5.356303691864014,192.15516066551208,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 469, ""learning_rate"": 0.05187463803505443, ""max_dropout"": 0.7552244925869602, ""max_units"": 643, ""momentum"": 0.9013184354967738, ""num_layers"": 5, ""weight_decay"": 0.07699352188162581}"
asha,lcbench,167168,7,12,2,3.0,-32.73267364501953,21.11661148071289,213.27177214622498,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 469, ""learning_rate"": 0.05187463803505443, ""max_dropout"": 0.7552244925869602, ""max_units"": 643, ""momentum"": 0.9013184354967738, ""num_layers"": 5, ""weight_decay"": 0.07699352188162581}"
asha,lcbench,167168,7,13,1,1.0,-24.159822463989258,12.738630294799805,226.01040244102478,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 295, ""learning_rate"": 0.00035058141111389004, ""max_dropout"": 0.4324221778351489, ""max_units"": 647, ""momentum"": 0.9314744488810127, ""num_layers"": 3, ""weight_decay"": 0.0010203723441375152}"
asha,lcbench,167168,7,14,1,1.0,-35.747657775878906,2.796055555343628,228.8064579963684,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 85, ""learning_rate"": 0.0004570588986829093, ""max_dropout"": 0.6499573847639637, ""max_units"": 372, ""momentum"": 0.4009949879042589, ""num_layers"": 1, ""weight_decay"": 0.07728464902973149}"
asha,lcbench,167168,7,14,2,3.0,-36.151832580566406,8.849452018737793,237.6559100151062,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 85, ""learning_rate"": 0.0004570588986829093, ""max_dropout"": 0.6499573847639637, ""max_units"": 372, ""momentum"": 0.4009949879042589, ""num_layers"": 1, ""weight_decay"": 0.07728464902973149}"
asha,lcbench,167168,7,15,1,1.0,-34.97700500488281,2.8323118686676025,240.4882218837738,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 313, ""learning_rate"": 0.006303370333947827, ""max_dropout"": 0.767063718752172, ""max_units"": 106, ""momentum"": 0.4009441782070753, ""num_layers"": 1, ""weight_decay"": 0.004304267880596123}"
asha,lcbench,167168,7,15,2,3.0,-38.048648834228516,8.262380599975586,248.7506024837494,-78.23600769042969,"{""OpenML_task_id"": ""167168"", ""batch_size"": 313, ""learning_rate"": 0.006303370333947827, ""max_dropout"": 0.767063718752172, ""max_units"": 106, ""momentum"": 0.4009441782070753, ""num_layers"": 1, ""weight_decay"": 0.004304267880596123}"
