algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167168,5,1,1,1.0,-21.357088088989258,9.053045272827148,9.053045272827148,-21.357088088989258,"{""OpenML_task_id"": ""167168"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167168,5,1,2,3.0,-48.51846694946289,22.75790023803711,31.810945510864258,-48.51846694946289,"{""OpenML_task_id"": ""167168"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167168,5,1,3,9.0,-65.78018951416016,58.640419006347656,90.45136451721191,-65.78018951416016,"{""OpenML_task_id"": ""167168"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167168,5,1,4,27.0,-75.3193588256836,148.24769592285156,238.69906044006348,-75.3193588256836,"{""OpenML_task_id"": ""167168"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167168,5,1,5,52.0,-78.714111328125,295.1816711425781,533.8807315826416,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 35, ""learning_rate"": 0.04094462694610761, ""max_dropout"": 0.20671915533942642, ""max_units"": 817, ""momentum"": 0.5346859580273979, ""num_layers"": 4, ""weight_decay"": 0.035420262911071}"
asha,lcbench,167168,5,2,1,1.0,-19.181270599365234,4.706480503082275,538.5872120857239,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 86, ""learning_rate"": 0.09385616232568131, ""max_dropout"": 0.8082816830332671, ""max_units"": 387, ""momentum"": 0.8293307858166485, ""num_layers"": 4, ""weight_decay"": 0.07643961714003163}"
asha,lcbench,167168,5,3,1,1.0,-22.13816261291504,8.963798522949219,547.5510106086731,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,167168,5,3,2,3.0,-36.35783004760742,20.23251724243164,567.7835278511047,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 23, ""learning_rate"": 0.0004096983769731035, ""max_dropout"": 0.11909535747826039, ""max_units"": 730, ""momentum"": 0.5660710077438924, ""num_layers"": 2, ""weight_decay"": 0.05999692037053252}"
asha,lcbench,167168,5,4,1,1.0,-28.278179168701172,2.118342876434326,569.9018707275391,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167168,5,4,2,3.0,-28.083709716796875,7.945835590362549,577.8477063179016,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 40, ""learning_rate"": 0.0007145911642048778, ""max_dropout"": 0.2535882057737875, ""max_units"": 159, ""momentum"": 0.2283062275815442, ""num_layers"": 5, ""weight_decay"": 0.095801770312439}"
asha,lcbench,167168,5,5,1,1.0,-23.08527183532715,5.10529899597168,582.9530053138733,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,167168,5,5,2,3.0,-23.501405715942383,10.803105354309082,593.7561106681824,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 112, ""learning_rate"": 0.00018691583131185476, ""max_dropout"": 0.9959889130615186, ""max_units"": 240, ""momentum"": 0.7095748906050682, ""num_layers"": 5, ""weight_decay"": 0.0023030799129837576}"
asha,lcbench,167168,5,6,1,1.0,-34.81057357788086,3.8279638290405273,597.5840744972229,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 117, ""learning_rate"": 0.0016232118290461027, ""max_dropout"": 0.008114018446007676, ""max_units"": 336, ""momentum"": 0.6329427178139454, ""num_layers"": 1, ""weight_decay"": 0.09917900233165386}"
asha,lcbench,167168,5,6,2,3.0,-37.52436447143555,11.09036636352539,608.6744408607483,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 117, ""learning_rate"": 0.0016232118290461027, ""max_dropout"": 0.008114018446007676, ""max_units"": 336, ""momentum"": 0.6329427178139454, ""num_layers"": 1, ""weight_decay"": 0.09917900233165386}"
asha,lcbench,167168,5,6,3,9.0,-43.018951416015625,17.933032989501953,626.6074738502502,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 117, ""learning_rate"": 0.0016232118290461027, ""max_dropout"": 0.008114018446007676, ""max_units"": 336, ""momentum"": 0.6329427178139454, ""num_layers"": 1, ""weight_decay"": 0.09917900233165386}"
asha,lcbench,167168,5,7,1,1.0,-33.961212158203125,3.800074338912964,630.4075481891632,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 146, ""learning_rate"": 0.014515115022124924, ""max_dropout"": 0.18042767426010886, ""max_units"": 82, ""momentum"": 0.7031847908712124, ""num_layers"": 1, ""weight_decay"": 0.09356249075998915}"
asha,lcbench,167168,5,7,2,3.0,-45.51447677612305,8.552430152893066,638.9599783420563,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 146, ""learning_rate"": 0.014515115022124924, ""max_dropout"": 0.18042767426010886, ""max_units"": 82, ""momentum"": 0.7031847908712124, ""num_layers"": 1, ""weight_decay"": 0.09356249075998915}"
asha,lcbench,167168,5,7,3,9.0,-55.39524841308594,15.740925788879395,654.7009041309357,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 146, ""learning_rate"": 0.014515115022124924, ""max_dropout"": 0.18042767426010886, ""max_units"": 82, ""momentum"": 0.7031847908712124, ""num_layers"": 1, ""weight_decay"": 0.09356249075998915}"
asha,lcbench,167168,5,7,4,27.0,-61.73944854736328,26.234317779541016,680.9352219104767,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 146, ""learning_rate"": 0.014515115022124924, ""max_dropout"": 0.18042767426010886, ""max_units"": 82, ""momentum"": 0.7031847908712124, ""num_layers"": 1, ""weight_decay"": 0.09356249075998915}"
asha,lcbench,167168,5,8,1,1.0,-25.084993362426758,4.751103401184082,685.6863253116608,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 73, ""learning_rate"": 0.002336541817184527, ""max_dropout"": 0.12783137414463075, ""max_units"": 233, ""momentum"": 0.9140563730707274, ""num_layers"": 5, ""weight_decay"": 0.08068918630525566}"
asha,lcbench,167168,5,9,1,1.0,-17.741607666015625,7.938863277435303,693.6251885890961,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 18, ""learning_rate"": 0.023871840268622067, ""max_dropout"": 0.6237862127678944, ""max_units"": 634, ""momentum"": 0.9824238379829555, ""num_layers"": 4, ""weight_decay"": 0.03923194059841882}"
asha,lcbench,167168,5,10,1,1.0,-35.93626403808594,3.296670436859131,696.9218590259552,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 129, ""learning_rate"": 0.0026080392028351843, ""max_dropout"": 0.03728409317031767, ""max_units"": 831, ""momentum"": 0.5692357158069141, ""num_layers"": 1, ""weight_decay"": 0.07533779441761629}"
asha,lcbench,167168,5,10,2,3.0,-39.976993560791016,9.825581550598145,706.7474405765533,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 129, ""learning_rate"": 0.0026080392028351843, ""max_dropout"": 0.03728409317031767, ""max_units"": 831, ""momentum"": 0.5692357158069141, ""num_layers"": 1, ""weight_decay"": 0.07533779441761629}"
asha,lcbench,167168,5,10,3,9.0,-45.17310333251953,18.21889877319336,724.9663393497467,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 129, ""learning_rate"": 0.0026080392028351843, ""max_dropout"": 0.03728409317031767, ""max_units"": 831, ""momentum"": 0.5692357158069141, ""num_layers"": 1, ""weight_decay"": 0.07533779441761629}"
asha,lcbench,167168,5,11,1,1.0,-23.089820861816406,4.898917198181152,729.8652565479279,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 118, ""learning_rate"": 0.03745717894048251, ""max_dropout"": 0.8201287647451186, ""max_units"": 280, ""momentum"": 0.35694425395681306, ""num_layers"": 3, ""weight_decay"": 0.027860942273895267}"
asha,lcbench,167168,5,12,1,1.0,-33.72661209106445,1.9998128414154053,731.8650693893433,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 176, ""learning_rate"": 0.00029581072836515565, ""max_dropout"": 0.48056882457368366, ""max_units"": 149, ""momentum"": 0.4232887170530292, ""num_layers"": 1, ""weight_decay"": 0.08651090589662333}"
asha,lcbench,167168,5,12,2,3.0,-35.501068115234375,6.36032247543335,738.2253918647766,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 176, ""learning_rate"": 0.00029581072836515565, ""max_dropout"": 0.48056882457368366, ""max_units"": 149, ""momentum"": 0.4232887170530292, ""num_layers"": 1, ""weight_decay"": 0.08651090589662333}"
asha,lcbench,167168,5,13,1,1.0,-22.541118621826172,5.2907633781433105,743.5161552429199,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 260, ""learning_rate"": 0.00020006558492101015, ""max_dropout"": 0.3215767823112401, ""max_units"": 264, ""momentum"": 0.678040187801646, ""num_layers"": 2, ""weight_decay"": 0.052719476279236455}"
asha,lcbench,167168,5,14,1,1.0,-33.3093376159668,4.441530704498291,747.9576859474182,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 17, ""learning_rate"": 0.026545645170322752, ""max_dropout"": 0.05285588634210037, ""max_units"": 79, ""momentum"": 0.7411492168467961, ""num_layers"": 1, ""weight_decay"": 0.07017072628595412}"
asha,lcbench,167168,5,14,2,3.0,-59.572086334228516,8.610998153686523,756.5686841011047,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 17, ""learning_rate"": 0.026545645170322752, ""max_dropout"": 0.05285588634210037, ""max_units"": 79, ""momentum"": 0.7411492168467961, ""num_layers"": 1, ""weight_decay"": 0.07017072628595412}"
asha,lcbench,167168,5,14,3,9.0,-65.51641082763672,16.33496856689453,772.9036526679993,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 17, ""learning_rate"": 0.026545645170322752, ""max_dropout"": 0.05285588634210037, ""max_units"": 79, ""momentum"": 0.7411492168467961, ""num_layers"": 1, ""weight_decay"": 0.07017072628595412}"
asha,lcbench,167168,5,14,4,27.0,-69.64205169677734,27.171401977539062,800.0750546455383,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 17, ""learning_rate"": 0.026545645170322752, ""max_dropout"": 0.05285588634210037, ""max_units"": 79, ""momentum"": 0.7411492168467961, ""num_layers"": 1, ""weight_decay"": 0.07017072628595412}"
asha,lcbench,167168,5,14,5,52.0,-71.68761444091797,40.25571823120117,840.3307728767395,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 17, ""learning_rate"": 0.026545645170322752, ""max_dropout"": 0.05285588634210037, ""max_units"": 79, ""momentum"": 0.7411492168467961, ""num_layers"": 1, ""weight_decay"": 0.07017072628595412}"
asha,lcbench,167168,5,15,1,1.0,-34.91947937011719,3.314798593521118,843.6455714702606,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 93, ""learning_rate"": 0.00607615893040982, ""max_dropout"": 0.5812498333993766, ""max_units"": 98, ""momentum"": 0.6105399748887659, ""num_layers"": 1, ""weight_decay"": 0.04260338350407089}"
asha,lcbench,167168,5,15,2,3.0,-42.563907623291016,8.350232124328613,851.9958035945892,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 93, ""learning_rate"": 0.00607615893040982, ""max_dropout"": 0.5812498333993766, ""max_units"": 98, ""momentum"": 0.6105399748887659, ""num_layers"": 1, ""weight_decay"": 0.04260338350407089}"
asha,lcbench,167168,5,15,3,9.0,-49.38872146606445,15.116203308105469,867.1120069026947,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 93, ""learning_rate"": 0.00607615893040982, ""max_dropout"": 0.5812498333993766, ""max_units"": 98, ""momentum"": 0.6105399748887659, ""num_layers"": 1, ""weight_decay"": 0.04260338350407089}"
asha,lcbench,167168,5,16,1,1.0,-23.173315048217773,7.639051914215088,874.7510588169098,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 230, ""learning_rate"": 0.0006706652454921654, ""max_dropout"": 0.23353036745747258, ""max_units"": 747, ""momentum"": 0.4426717376413575, ""num_layers"": 4, ""weight_decay"": 0.09083814067104319}"
asha,lcbench,167168,5,17,1,1.0,-34.67667770385742,4.716241359710693,879.4673001766205,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 17, ""learning_rate"": 0.0035582200742591717, ""max_dropout"": 0.050673028619053984, ""max_units"": 200, ""momentum"": 0.7998299385278318, ""num_layers"": 1, ""weight_decay"": 0.058250798071190976}"
asha,lcbench,167168,5,17,2,3.0,-51.64360809326172,10.351297378540039,889.8185975551605,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 17, ""learning_rate"": 0.0035582200742591717, ""max_dropout"": 0.050673028619053984, ""max_units"": 200, ""momentum"": 0.7998299385278318, ""num_layers"": 1, ""weight_decay"": 0.058250798071190976}"
asha,lcbench,167168,5,17,3,9.0,-59.0560188293457,18.881275177001953,908.6998727321625,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 17, ""learning_rate"": 0.0035582200742591717, ""max_dropout"": 0.050673028619053984, ""max_units"": 200, ""momentum"": 0.7998299385278318, ""num_layers"": 1, ""weight_decay"": 0.058250798071190976}"
asha,lcbench,167168,5,17,4,27.0,-64.54802703857422,30.72311782836914,939.4229905605316,-78.714111328125,"{""OpenML_task_id"": ""167168"", ""batch_size"": 17, ""learning_rate"": 0.0035582200742591717, ""max_dropout"": 0.050673028619053984, ""max_units"": 200, ""momentum"": 0.7998299385278318, ""num_layers"": 1, ""weight_decay"": 0.058250798071190976}"
