algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167181,7,1,1,1.0,-40.963138580322266,10.16025447845459,10.16025447845459,-40.963138580322266,"{""OpenML_task_id"": ""167181"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167181,7,1,2,3.0,-74.64834594726562,17.59836196899414,27.75861644744873,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167181,7,1,3,9.0,-74.63550567626953,21.173782348632812,48.93239879608154,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167181,7,1,4,27.0,-73.30015563964844,30.905792236328125,79.83819103240967,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167181,7,1,5,52.0,-71.3955307006836,46.897579193115234,126.7357702255249,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 21, ""learning_rate"": 0.021865347140571728, ""max_dropout"": 0.4384092314408935, ""max_units"": 476, ""momentum"": 0.9704106656769763, ""num_layers"": 1, ""weight_decay"": 0.008683475549700795}"
asha,lcbench,167181,7,2,1,1.0,-29.963287353515625,2.298229694366455,129.03399991989136,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 68, ""learning_rate"": 0.00011161718950501575, ""max_dropout"": 0.5277647948207705, ""max_units"": 712, ""momentum"": 0.3944469319212258, ""num_layers"": 1, ""weight_decay"": 0.006602975327121452}"
asha,lcbench,167181,7,3,1,1.0,-42.738670349121094,10.323408126831055,139.3574080467224,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,167181,7,3,2,3.0,-73.5147476196289,15.905473709106445,155.26288175582886,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 43, ""learning_rate"": 0.05355260275097328, ""max_dropout"": 0.2133853535799155, ""max_units"": 224, ""momentum"": 0.9287733575232293, ""num_layers"": 1, ""weight_decay"": 0.06005888625723762}"
asha,lcbench,167181,7,4,1,1.0,-31.392417907714844,4.656279563903809,159.91916131973267,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 431, ""learning_rate"": 0.0004908046142647318, ""max_dropout"": 0.5484899192360304, ""max_units"": 796, ""momentum"": 0.21852080672573265, ""num_layers"": 4, ""weight_decay"": 0.038471110048990564}"
asha,lcbench,167181,7,5,1,1.0,-59.91340255737305,2.3191466331481934,162.23830795288086,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,167181,7,5,2,3.0,-58.32374954223633,7.019906997680664,169.25821495056152,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 55, ""learning_rate"": 0.0003802479402135692, ""max_dropout"": 0.100473971701034, ""max_units"": 244, ""momentum"": 0.6461960880564329, ""num_layers"": 5, ""weight_decay"": 0.047745341473610335}"
asha,lcbench,167181,7,6,1,1.0,-41.047264099121094,6.4133124351501465,175.67152738571167,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 92, ""learning_rate"": 0.023591020474865977, ""max_dropout"": 0.6680899807617888, ""max_units"": 373, ""momentum"": 0.7478447891476554, ""num_layers"": 2, ""weight_decay"": 0.04195713779770041}"
asha,lcbench,167181,7,6,2,3.0,-72.4481201171875,16.68777084350586,192.35929822921753,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 92, ""learning_rate"": 0.023591020474865977, ""max_dropout"": 0.6680899807617888, ""max_units"": 373, ""momentum"": 0.7478447891476554, ""num_layers"": 2, ""weight_decay"": 0.04195713779770041}"
asha,lcbench,167181,7,7,1,1.0,-35.676513671875,3.0916833877563477,195.45098161697388,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 129, ""learning_rate"": 0.0003162097392505535, ""max_dropout"": 0.6306580936672082, ""max_units"": 716, ""momentum"": 0.5796480322680573, ""num_layers"": 1, ""weight_decay"": 0.09821576938268428}"
asha,lcbench,167181,7,8,1,1.0,-40.834476470947266,5.373037338256836,200.8240189552307,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 55, ""learning_rate"": 0.00038162265083034895, ""max_dropout"": 0.4869701232806867, ""max_units"": 354, ""momentum"": 0.6954864941302826, ""num_layers"": 2, ""weight_decay"": 0.09456137786577787}"
asha,lcbench,167181,7,9,1,1.0,-49.666568756103516,6.146968364715576,206.9709873199463,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 132, ""learning_rate"": 0.00042344668504023196, ""max_dropout"": 0.8340385074963224, ""max_units"": 928, ""momentum"": 0.11876998686111005, ""num_layers"": 5, ""weight_decay"": 0.011317473106923255}"
asha,lcbench,167181,7,9,2,3.0,-40.437801361083984,26.425357818603516,233.3963451385498,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 132, ""learning_rate"": 0.00042344668504023196, ""max_dropout"": 0.8340385074963224, ""max_units"": 928, ""momentum"": 0.11876998686111005, ""num_layers"": 5, ""weight_decay"": 0.011317473106923255}"
asha,lcbench,167181,7,10,1,1.0,-30.543163299560547,12.250566482543945,245.64691162109375,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 20, ""learning_rate"": 0.048793888899719924, ""max_dropout"": 0.9232523530824455, ""max_units"": 263, ""momentum"": 0.8358895141218029, ""num_layers"": 4, ""weight_decay"": 0.04451560268754189}"
asha,lcbench,167181,7,11,1,1.0,-39.3436279296875,6.428651332855225,252.07556295394897,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 44, ""learning_rate"": 0.0027086980249022667, ""max_dropout"": 0.5921625404196569, ""max_units"": 521, ""momentum"": 0.12101946447427743, ""num_layers"": 1, ""weight_decay"": 0.06986127492929631}"
asha,lcbench,167181,7,12,1,1.0,-48.88058090209961,8.121539115905762,260.19710206985474,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 44, ""learning_rate"": 0.022829668489534424, ""max_dropout"": 0.5279274251396324, ""max_units"": 317, ""momentum"": 0.9055304007591469, ""num_layers"": 5, ""weight_decay"": 0.0023220726494604916}"
asha,lcbench,167181,7,12,2,3.0,-73.09142303466797,12.49878215789795,272.6958842277527,-74.64834594726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 44, ""learning_rate"": 0.022829668489534424, ""max_dropout"": 0.5279274251396324, ""max_units"": 317, ""momentum"": 0.9055304007591469, ""num_layers"": 5, ""weight_decay"": 0.0023220726494604916}"
asha,lcbench,167181,7,12,3,9.0,-78.73844146728516,27.645523071289062,300.34140729904175,-78.73844146728516,"{""OpenML_task_id"": ""167181"", ""batch_size"": 44, ""learning_rate"": 0.022829668489534424, ""max_dropout"": 0.5279274251396324, ""max_units"": 317, ""momentum"": 0.9055304007591469, ""num_layers"": 5, ""weight_decay"": 0.0023220726494604916}"
asha,lcbench,167181,7,12,4,27.0,-81.57868194580078,68.38359069824219,368.72499799728394,-81.57868194580078,"{""OpenML_task_id"": ""167181"", ""batch_size"": 44, ""learning_rate"": 0.022829668489534424, ""max_dropout"": 0.5279274251396324, ""max_units"": 317, ""momentum"": 0.9055304007591469, ""num_layers"": 5, ""weight_decay"": 0.0023220726494604916}"
asha,lcbench,167181,7,12,5,52.0,-82.89862823486328,119.13534545898438,487.8603434562683,-82.89862823486328,"{""OpenML_task_id"": ""167181"", ""batch_size"": 44, ""learning_rate"": 0.022829668489534424, ""max_dropout"": 0.5279274251396324, ""max_units"": 317, ""momentum"": 0.9055304007591469, ""num_layers"": 5, ""weight_decay"": 0.0023220726494604916}"
asha,lcbench,167181,7,13,1,1.0,-53.54111099243164,4.745525360107422,492.60586881637573,-82.89862823486328,"{""OpenML_task_id"": ""167181"", ""batch_size"": 306, ""learning_rate"": 0.07274883570324951, ""max_dropout"": 0.6259149088260875, ""max_units"": 339, ""momentum"": 0.6023737607223625, ""num_layers"": 5, ""weight_decay"": 0.07365591311626267}"
asha,lcbench,167181,7,13,2,3.0,-59.452857971191406,11.101522445678711,503.70739126205444,-82.89862823486328,"{""OpenML_task_id"": ""167181"", ""batch_size"": 306, ""learning_rate"": 0.07274883570324951, ""max_dropout"": 0.6259149088260875, ""max_units"": 339, ""momentum"": 0.6023737607223625, ""num_layers"": 5, ""weight_decay"": 0.07365591311626267}"
asha,lcbench,167181,7,14,1,1.0,-56.970741271972656,3.9478883743286133,507.65527963638306,-82.89862823486328,"{""OpenML_task_id"": ""167181"", ""batch_size"": 46, ""learning_rate"": 0.06013308495161081, ""max_dropout"": 0.7278966663933594, ""max_units"": 260, ""momentum"": 0.48686077776071157, ""num_layers"": 5, ""weight_decay"": 0.06401197127673826}"
asha,lcbench,167181,7,14,2,3.0,-77.71240997314453,7.464743137359619,515.1200227737427,-82.89862823486328,"{""OpenML_task_id"": ""167181"", ""batch_size"": 46, ""learning_rate"": 0.06013308495161081, ""max_dropout"": 0.7278966663933594, ""max_units"": 260, ""momentum"": 0.48686077776071157, ""num_layers"": 5, ""weight_decay"": 0.06401197127673826}"
asha,lcbench,167181,7,14,3,9.0,-84.54032897949219,17.25811004638672,532.3781328201294,-84.54032897949219,"{""OpenML_task_id"": ""167181"", ""batch_size"": 46, ""learning_rate"": 0.06013308495161081, ""max_dropout"": 0.7278966663933594, ""max_units"": 260, ""momentum"": 0.48686077776071157, ""num_layers"": 5, ""weight_decay"": 0.06401197127673826}"
asha,lcbench,167181,7,14,4,27.0,-87.44305419921875,37.469566345214844,569.8476991653442,-87.44305419921875,"{""OpenML_task_id"": ""167181"", ""batch_size"": 46, ""learning_rate"": 0.06013308495161081, ""max_dropout"": 0.7278966663933594, ""max_units"": 260, ""momentum"": 0.48686077776071157, ""num_layers"": 5, ""weight_decay"": 0.06401197127673826}"
asha,lcbench,167181,7,14,5,52.0,-88.79163360595703,73.36324310302734,643.2109422683716,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 46, ""learning_rate"": 0.06013308495161081, ""max_dropout"": 0.7278966663933594, ""max_units"": 260, ""momentum"": 0.48686077776071157, ""num_layers"": 5, ""weight_decay"": 0.06401197127673826}"
asha,lcbench,167181,7,15,1,1.0,-55.579376220703125,3.245075225830078,646.4560174942017,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 218, ""learning_rate"": 0.008258465622328522, ""max_dropout"": 0.6289000369444329, ""max_units"": 281, ""momentum"": 0.22189975790352645, ""num_layers"": 5, ""weight_decay"": 0.08700390028286377}"
asha,lcbench,167181,7,15,2,3.0,-52.059635162353516,9.56620979309082,656.0222272872925,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 218, ""learning_rate"": 0.008258465622328522, ""max_dropout"": 0.6289000369444329, ""max_units"": 281, ""momentum"": 0.22189975790352645, ""num_layers"": 5, ""weight_decay"": 0.08700390028286377}"
asha,lcbench,167181,7,16,1,1.0,-37.74587631225586,10.501899719238281,666.5241270065308,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 172, ""learning_rate"": 0.04222684464902093, ""max_dropout"": 0.22004850139207166, ""max_units"": 280, ""momentum"": 0.5301990662761374, ""num_layers"": 4, ""weight_decay"": 0.022367586403539474}"
asha,lcbench,167181,7,17,1,1.0,-41.347389221191406,6.897193431854248,673.421320438385,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 187, ""learning_rate"": 0.06542523700675891, ""max_dropout"": 0.32369846510165545, ""max_units"": 82, ""momentum"": 0.11139759738558701, ""num_layers"": 3, ""weight_decay"": 0.08464706290582655}"
asha,lcbench,167181,7,18,1,1.0,-36.882564544677734,8.014164924621582,681.4354853630066,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 323, ""learning_rate"": 0.006350278110617918, ""max_dropout"": 0.9349137430513786, ""max_units"": 379, ""momentum"": 0.8761488042317768, ""num_layers"": 1, ""weight_decay"": 0.06606415536546002}"
asha,lcbench,167181,7,19,1,1.0,-47.2213134765625,7.982091426849365,689.417576789856,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 22, ""learning_rate"": 0.0987175279913454, ""max_dropout"": 0.6888271650818971, ""max_units"": 623, ""momentum"": 0.8370826243276859, ""num_layers"": 1, ""weight_decay"": 0.09380941216234841}"
asha,lcbench,167181,7,19,2,3.0,-68.7149887084961,13.851418495178223,703.2689952850342,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 22, ""learning_rate"": 0.0987175279913454, ""max_dropout"": 0.6888271650818971, ""max_units"": 623, ""momentum"": 0.8370826243276859, ""num_layers"": 1, ""weight_decay"": 0.09380941216234841}"
asha,lcbench,167181,7,20,1,1.0,-40.79252624511719,2.8448619842529297,706.1138572692871,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 37, ""learning_rate"": 0.0002467809071046734, ""max_dropout"": 0.854267579533787, ""max_units"": 385, ""momentum"": 0.3436092757377385, ""num_layers"": 2, ""weight_decay"": 0.07536725563672139}"
asha,lcbench,167181,7,21,1,1.0,-32.259521484375,9.69589614868164,715.8097534179688,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 495, ""learning_rate"": 0.0025543508819355974, ""max_dropout"": 0.3371916842446746, ""max_units"": 616, ""momentum"": 0.4658277163398832, ""num_layers"": 3, ""weight_decay"": 0.00614449976684637}"
asha,lcbench,167181,7,22,1,1.0,-52.7209358215332,4.394118785858154,720.2038722038269,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 44, ""learning_rate"": 0.0030978451269537957, ""max_dropout"": 0.37689634667829786, ""max_units"": 437, ""momentum"": 0.3824602041804892, ""num_layers"": 5, ""weight_decay"": 0.04242463639234156}"
asha,lcbench,167181,7,22,2,3.0,-58.30214309692383,10.287151336669922,730.4910235404968,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 44, ""learning_rate"": 0.0030978451269537957, ""max_dropout"": 0.37689634667829786, ""max_units"": 437, ""momentum"": 0.3824602041804892, ""num_layers"": 5, ""weight_decay"": 0.04242463639234156}"
asha,lcbench,167181,7,23,1,1.0,-42.011558532714844,5.269846439361572,735.7608699798584,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 66, ""learning_rate"": 0.016937028793444085, ""max_dropout"": 0.4414384326023706, ""max_units"": 962, ""momentum"": 0.6666822640972697, ""num_layers"": 2, ""weight_decay"": 0.04951008509475715}"
asha,lcbench,167181,7,24,1,1.0,-39.11558151245117,7.408964157104492,743.1698341369629,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 45, ""learning_rate"": 0.00586416223319246, ""max_dropout"": 0.24609968079353872, ""max_units"": 91, ""momentum"": 0.4943559085137009, ""num_layers"": 2, ""weight_decay"": 0.049788966498469846}"
asha,lcbench,167181,7,25,1,1.0,-52.47079086303711,6.686628341674805,749.8564624786377,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 29, ""learning_rate"": 0.05596821752771717, ""max_dropout"": 0.5259210321215247, ""max_units"": 576, ""momentum"": 0.22026259468053752, ""num_layers"": 5, ""weight_decay"": 0.09696840735931515}"
asha,lcbench,167181,7,25,2,3.0,-78.7189712524414,12.299372673034668,762.1558351516724,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 29, ""learning_rate"": 0.05596821752771717, ""max_dropout"": 0.5259210321215247, ""max_units"": 576, ""momentum"": 0.22026259468053752, ""num_layers"": 5, ""weight_decay"": 0.09696840735931515}"
asha,lcbench,167181,7,25,3,9.0,-83.70095825195312,34.76289749145508,796.9187326431274,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 29, ""learning_rate"": 0.05596821752771717, ""max_dropout"": 0.5259210321215247, ""max_units"": 576, ""momentum"": 0.22026259468053752, ""num_layers"": 5, ""weight_decay"": 0.09696840735931515}"
asha,lcbench,167181,7,25,4,27.0,-86.05227661132812,100.545654296875,897.4643869400024,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 29, ""learning_rate"": 0.05596821752771717, ""max_dropout"": 0.5259210321215247, ""max_units"": 576, ""momentum"": 0.22026259468053752, ""num_layers"": 5, ""weight_decay"": 0.09696840735931515}"
asha,lcbench,167181,7,25,5,52.0,-87.12345886230469,225.8444061279297,1123.3087930679321,-88.79163360595703,"{""OpenML_task_id"": ""167181"", ""batch_size"": 29, ""learning_rate"": 0.05596821752771717, ""max_dropout"": 0.5259210321215247, ""max_units"": 576, ""momentum"": 0.22026259468053752, ""num_layers"": 5, ""weight_decay"": 0.09696840735931515}"
