algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167161,8,1,1,1.0,-59.13499450683594,5.177811145782471,5.177811145782471,-59.13499450683594,"{""OpenML_task_id"": ""167161"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167161,8,1,2,3.0,-64.95259857177734,20.005218505859375,25.183029651641846,-64.95259857177734,"{""OpenML_task_id"": ""167161"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167161,8,1,3,9.0,-67.39187622070312,25.120136260986328,50.303165912628174,-67.39187622070312,"{""OpenML_task_id"": ""167161"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167161,8,1,4,27.0,-68.48625183105469,38.46242904663086,88.76559495925903,-68.48625183105469,"{""OpenML_task_id"": ""167161"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167161,8,1,5,52.0,-68.27201080322266,53.07926940917969,141.84486436843872,-68.48625183105469,"{""OpenML_task_id"": ""167161"", ""batch_size"": 330, ""learning_rate"": 0.08046777417892739, ""max_dropout"": 0.86919454021392, ""max_units"": 279, ""momentum"": 0.30712821189978873, ""num_layers"": 1, ""weight_decay"": 0.0612072129778011}"
asha,lcbench,167161,8,2,1,1.0,-46.814395904541016,4.981191158294678,146.8260555267334,-68.48625183105469,"{""OpenML_task_id"": ""167161"", ""batch_size"": 228, ""learning_rate"": 0.0016061101980086132, ""max_dropout"": 0.8720885848879202, ""max_units"": 835, ""momentum"": 0.23040696452270115, ""num_layers"": 3, ""weight_decay"": 0.040273710221799715}"
asha,lcbench,167161,8,3,1,1.0,-51.53647994995117,5.10808801651001,151.9341435432434,-68.48625183105469,"{""OpenML_task_id"": ""167161"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,167161,8,3,2,3.0,-51.752967834472656,13.990865707397461,165.92500925064087,-68.48625183105469,"{""OpenML_task_id"": ""167161"", ""batch_size"": 273, ""learning_rate"": 0.00011583610880016208, ""max_dropout"": 0.3528119943222032, ""max_units"": 244, ""momentum"": 0.878586143158815, ""num_layers"": 4, ""weight_decay"": 0.0218879180713746}"
asha,lcbench,167161,8,4,1,1.0,-56.518402099609375,1.8798884153366089,167.80489766597748,-68.48625183105469,"{""OpenML_task_id"": ""167161"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167161,8,4,2,3.0,-72.37866973876953,3.7205896377563477,171.52548730373383,-72.37866973876953,"{""OpenML_task_id"": ""167161"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167161,8,4,3,9.0,-80.9594955444336,8.746261596679688,180.2717489004135,-80.9594955444336,"{""OpenML_task_id"": ""167161"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167161,8,4,4,27.0,-83.93099975585938,20.581134796142578,200.8528836965561,-83.93099975585938,"{""OpenML_task_id"": ""167161"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167161,8,4,5,52.0,-86.16426086425781,42.83967208862305,243.69255578517914,-86.16426086425781,"{""OpenML_task_id"": ""167161"", ""batch_size"": 20, ""learning_rate"": 0.08884063205356385, ""max_dropout"": 0.12785571292503184, ""max_units"": 156, ""momentum"": 0.1631391318276769, ""num_layers"": 5, ""weight_decay"": 0.053103662537780066}"
asha,lcbench,167161,8,5,1,1.0,-45.067893981933594,3.8335416316986084,247.52609741687775,-86.16426086425781,"{""OpenML_task_id"": ""167161"", ""batch_size"": 423, ""learning_rate"": 0.003474427952916364, ""max_dropout"": 0.6735712735708761, ""max_units"": 90, ""momentum"": 0.39604805702715673, ""num_layers"": 3, ""weight_decay"": 0.057038785142811924}"
asha,lcbench,167161,8,6,1,1.0,-58.820858001708984,5.265663146972656,252.7917605638504,-86.16426086425781,"{""OpenML_task_id"": ""167161"", ""batch_size"": 204, ""learning_rate"": 0.08633216376552623, ""max_dropout"": 0.2209167944352597, ""max_units"": 143, ""momentum"": 0.7670515458310698, ""num_layers"": 1, ""weight_decay"": 0.034009264633825004}"
